timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761304882980873200,-1.0472252368927002,1.1271138191223145,-1.5736932754516602,2.0761935710906982,-0.3197785317897796,0.5580853223800659,standing
1761304883011282400,-0.522955060005188,1.7557387351989746,0.3705062866210937,2.1867568492889404,-0.9153546094894408,0.0193180441856384,standing
1761304883021418800,-0.0424889326095581,0.714353084564209,-0.1172819137573242,1.8966044187545776,-0.8090671896934509,0.0455844774842262,standing
1761304883031555300,0.3395144343376159,-0.3509998321533203,-0.7646145820617676,1.531928539276123,-0.6740699410438538,0.0730726048350334,standing
1761304883041691600,0.4208873510360718,-0.501197338104248,-0.9291152954101562,1.329127311706543,-0.6129852533340454,0.1457634270191192,standing
1761304883051828000,-0.1053099930286407,-0.1770482063293457,-0.2245206832885742,1.2955306768417358,-0.7968502640724182,0.1989071369171142,standing
1761304883061964500,-0.2183662503957748,0.1399908065795898,0.573512077331543,1.3498960733413696,-0.9630007147789,0.1665322333574295,standing
1761304883072100900,0.8111274838447571,-0.127786636352539,1.0551252365112305,1.5136032104492188,-0.9184088706970216,0.0547471866011619,standing
1761304883082237400,1.5860604047775269,-0.5255093574523926,1.8600616455078125,1.706630825996399,-0.7125533223152161,-0.0649788752198219,standing
1761304883092373800,1.658451795578003,-0.6279773712158203,1.6226606369018557,1.8263570070266724,-0.6685723066329956,-0.1859266310930252,standing
1761304883102510000,1.1564908027648926,-0.9023041725158693,0.4705753326416015,1.868505358695984,-0.9422318935394288,-0.2824405133724212,standing
1761304883112646700,-0.1210031807422638,-0.9898324012756348,-0.4266314506530761,1.9039345979690552,-1.2836954593658447,-0.4070533514022827,standing
1761304883122783000,-0.9199278354644777,-0.6521940231323242,-0.4973807334899902,1.8892742395401,-1.466338872909546,-0.5383855104446411,standing
1761304883132919300,-1.0169763565063477,-0.3008599281311035,-0.5805401802062988,1.789706110954285,-1.4974920749664309,-0.6593332886695862,standing
1761304883143056000,-0.7343630790710449,-0.1037564277648925,-0.738436222076416,1.6266099214553833,-1.3734900951385498,-0.796163022518158,standing
1761304883153192200,-0.3606760799884796,-0.0161871910095214,-0.303133487701416,1.4360255002975464,-0.9703308939933776,-0.9201650619506836,standing
1761304883163328800,0.2529924809932709,-0.2182097434997558,0.6088476181030273,1.2283375263214111,-0.4450022280216217,-1.005072832107544,standing
1761304883173465000,0.48851278424263,-0.0108237266540527,0.879150390625,1.0407310724258425,-0.0864348858594894,-1.1034191846847534,standing
1761304883183601400,0.2022607624530792,0.3768258094787597,1.04423189163208,0.9106205701828004,0.4059843719005584,-0.9659785628318788,standing
1761304883193738000,-6.522460460662842,1.252270221710205,1.452847957611084,0.5819846987724304,0.780433714389801,-0.3258106708526611,standing
1761304883203874300,-4.255758762359619,4.5652570724487305,-0.7710099220275879,0.534338653087616,0.3485647141933441,-0.1566059589385986,standing
1761304883214011000,-1.190171718597412,2.818027973175049,-0.0584077835083007,0.788451075553894,-0.0082464376464486,-0.1602710485458374,standing
1761304883224147200,0.3504477143287658,-0.0625648498535156,1.6765971183776855,1.1831347942352295,0.1732515543699264,-0.0185544863343238,standing
1761304883234283500,0.0438472181558609,-1.0481085777282717,2.6619091033935547,1.5557515621185305,0.567858874797821,0.2215084880590438,standing
1761304883244420000,-0.4842371940612793,-0.9304366111755372,2.219232082366944,1.7756565809249878,0.7468371391296387,0.4127036929130554,standing
1761304883254556400,-0.1798204034566879,-0.9273476600646972,0.4163894653320312,1.8752247095108032,0.5935144424438477,0.5006656646728516,standing
1761304883264692700,-0.2345232367515564,-0.6900925636291504,-0.8216886520385742,1.9546349048614504,0.3748311400413513,0.5519768595695496,standing
1761304883274829300,-0.2804340720176697,-0.5080318450927734,-1.41402006149292,2.0743608474731445,0.1573695242404937,0.5525876879692078,standing
1761304883284965600,-0.0249920636415481,-0.5275297164916992,-1.1736154556274414,2.188589334487915,-0.0027488125488162,0.4768426418304443,standing
1761304883295102200,0.7109342217445374,-0.5003924369812012,-1.3967857360839844,2.344966173171997,-0.0448972731828689,0.3681118190288543,standing
1761304883305238500,0.8796502947807312,-0.2678937911987304,-0.3220281600952148,2.426208972930908,0.0742942988872528,0.3766636848449707,standing
1761304883315375000,-0.2509509921073913,-0.2899723052978515,-0.9387593269348145,2.371232748031616,0.1873010396957397,0.4182012975215912,standing
1761304883325511400,0.1168087273836135,-0.4535117149353027,-1.1523933410644531,2.235013723373413,0.2746522128582001,0.3980433344841003,standing
