timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761304397291483100,-1.9045226573944087,0.5804367065429688,0.7191991806030273,-0.0997208133339881,0.8305231928825378,0.2868691384792328,jumping
1761304397301619700,-1.441103458404541,0.4677286148071289,0.7423381805419922,-0.0019852535333484,0.7333984971046448,0.4065952003002167,jumping
1761304397311756300,-0.9901233911514282,0.2969346046447754,0.3106908798217773,0.1122431829571724,0.5360948443412781,0.4530195891857147,jumping
1761304397321892600,-0.5396203994750977,0.1312432289123535,-0.1041603088378906,0.2356343269348144,0.3125247359275818,0.4792860448360443,jumping
1761304397332029200,-0.3462234735488891,0.0376920700073242,-0.0964803695678711,0.4048390090465545,0.1146102175116539,0.4994439780712127,jumping
1761304397342165500,-0.1136772632598877,0.0535182952880859,0.4662418365478515,0.6216897964477539,-0.0925433561205864,0.4957789182662964,jumping
1761304397352302000,0.3993383944034576,0.2536115646362304,0.8112068176269531,0.844038188457489,-0.2904578745365143,0.4188121557235718,jumping
1761304397362438400,0.9776413440704346,0.4427971839904785,0.6706962585449219,1.0401201248168943,-0.4987567961215973,0.2954210042953491,jumping
1761304397372575000,0.8426027297973633,0.3929080963134765,0.3755826950073242,1.1776371002197266,-0.7919634580612183,0.2062373012304306,jumping
1761304397382711600,0.1857170164585113,0.041755199432373,0.1833381652832031,1.3413442373275757,-0.8921424150466919,0.1818034201860427,jumping
1761304397392848000,-0.1513214409351349,-0.1294937133789062,2.2691650390625,1.5991218090057373,-0.4486673176288605,0.2007396817207336,jumping
1761304397402984400,-0.3001662194728851,-0.524566650390625,3.2754030227661133,1.9130972623825075,-0.2812951505184173,0.2147891670465469,jumping
1761304397413120800,-0.0960502475500106,-0.8456645011901855,3.1164464950561523,2.264945268630981,-0.400410383939743,0.1891335844993591,jumping
1761304397423257300,-0.2893650531768799,-0.982196807861328,2.731006622314453,2.692538261413574,-0.6252021789550781,0.2306711971759796,jumping
1761304397433394000,-1.337770700454712,-1.523019313812256,2.2748050689697266,3.1299049854278564,-0.8542698621749878,0.3528406620025635,jumping
1761304397443530200,-1.6082442998886108,-1.9972038269042969,2.2154197692871094,3.4909157752990723,-0.7351546883583069,0.4750100970268249,jumping
1761304397453666800,-0.9292258024215698,-2.2063446044921875,3.099137306213379,3.732811212539673,-0.4792096614837646,0.5299863815307617,jumping
1761304397463803100,-0.146974578499794,-1.7416958808898926,2.5224390029907227,3.836120843887329,-0.487761527299881,0.4829511046409607,jumping
1761304397473939700,0.5892846584320068,-0.8339805603027344,1.0602779388427734,3.898427248001098,-0.4364503622055053,0.3430670797824859,jumping
1761304397484076000,1.0569151639938354,-0.5245380401611328,0.478116512298584,3.8513920307159424,-0.3759764730930328,0.2270061075687408,jumping
1761304397494212600,0.4754113554954529,-0.9659152030944824,-0.8130497932434082,3.663785457611084,-0.4010212123394012,0.1818034201860427,jumping
1761304397504349200,-0.0379288494586944,-1.1640148162841797,-1.4459176063537598,3.45243239402771,-0.3356605768203735,0.2099023908376693,jumping
1761304397514485500,-0.5560941696166992,-0.9268441200256348,-1.1430587768554688,3.2490200996398926,-0.0962084457278251,0.2740413546562195,jumping
1761304397524622000,-0.7519079446792603,-1.0643954277038574,-1.1811270713806152,3.016287326812744,0.1060583516955375,0.3516189455986023,jumping
1761304397534758400,-0.7489213943481445,-1.2166767120361328,-1.877439022064209,2.7823328971862797,0.1946312040090561,0.4047626554965973,jumping
1761304397544895000,-0.0726083815097808,-1.0023136138916016,-1.7349424362182615,2.654054880142212,0.3180223405361175,0.3558948934078216,jumping
1761304397555031300,1.3178541660308838,-0.2930707931518554,-0.5487403869628906,2.673602104187012,0.6454364657402039,0.1873010396957397,jumping
1761304397565167900,2.0277867317199707,0.006134033203125,0.6869215965270996,2.7597315311431885,0.90993332862854,0.0168746560811996,jumping
1761304397575304400,1.939988136291504,-0.2881793975830078,0.2530741691589355,2.839141607284546,0.8195279240608215,-0.082082599401474,jumping
1761304397585440800,1.0849359035491943,-0.5279693603515625,-0.9228520393371582,2.839752435684204,0.5079958438873291,-0.1010188683867454,jumping
1761304397595577300,0.0842305421829223,-0.7527542114257812,-2.445452213287353,2.7805004119873047,0.1042258143424987,-0.0405449867248535,jumping
1761304397605713700,-0.851548433303833,-1.2359895706176758,-3.0460782051086426,2.697425127029419,-0.1841704547405243,0.1066692024469375,jumping
1761304397615850200,-1.419897198677063,-1.7168550491333008,-3.061213731765747,2.607019662857056,-0.3289412558078766,0.2984752357006073,jumping
1761304397625986800,-1.4307764768600464,-1.927053451538086,-2.249939441680908,2.605187177658081,-0.328330397605896,0.4621823132038116,jumping
1761304397636123100,-0.7552714347839355,-2.026340961456299,-1.0019104480743408,2.64489221572876,-0.215323656797409,0.5666372179985046,jumping
1761304397646259700,-0.3708405494689941,-1.897432804107666,-0.8029158115386963,2.619236707687378,-0.1194206401705741,0.59595787525177,jumping
1761304397656396000,0.1531845331192016,-1.534742832183838,-1.3462343215942385,2.4885153770446777,-0.0198525357991457,0.5250995755195618,jumping
1761304397666532600,0.9185075163841248,-0.7017478942871094,-1.823063611984253,2.2240185737609863,0.1207186877727508,0.385215550661087,jumping
1761304397676669200,1.332995057106018,-0.1469869613647461,-2.6626622676849365,1.866062045097351,0.2129566222429275,0.2251735776662826,jumping
1761304397686805500,1.1949881315231323,0.1160011291503906,-3.510033130645752,1.5203224420547483,0.2740413546562195,0.1323247849941253,jumping
1761304397696942000,0.4058945178985595,0.0642261505126953,-3.9438767433166495,1.1977951526641846,0.285647451877594,0.0895654782652854,jumping
1761304397707078400,0.3928698301315307,-0.0908803939819336,-3.5202221870422363,0.964375138282776,0.3827721774578094,0.0553580336272716,jumping
1761304397717215000,0.6646298766136169,-0.2086467742919922,-2.214038610458374,0.8171609044075012,0.5703022480010986,0.071240060031414,jumping
1761304397727351300,0.7689003348350525,-0.593388557434082,-1.5468008518218994,0.7383615970611572,0.6356629133224487,0.0865112394094467,jumping
1761304397737488000,0.909179985523224,-0.4691829681396484,-1.4851198196411133,0.7273663878440857,0.6167266368865967,0.1054475083947181,jumping
1761304397747624400,0.6362491250038147,-0.1928310394287109,-1.6197547912597656,0.7279772162437439,0.5275429487228394,0.118275299668312,jumping
1761304397757760800,0.4854644536972046,-0.0506134033203125,-1.4685624837875366,0.7811209559440613,0.4353050291538238,0.0968956500291824,jumping
1761304397767897300,0.5489093661308289,0.0874500274658203,-0.5505954027175903,0.8281561732292175,0.4230880737304687,0.1194969937205314,jumping
1761304397778033700,0.2881956100463867,-0.1696796417236328,-0.2745929956436157,0.8379297256469727,0.3839938640594482,0.1592020690441131,jumping
1761304397788170200,-0.0390515923500061,-0.0138921737670898,-0.6391810178756714,0.8330429196357727,0.2434989959001541,0.179360032081604,jumping
1761304397798306600,-0.2632738351821899,0.2272453308105468,-0.5967111587524414,0.8727480173110962,0.0540599822998046,0.1592020690441131,jumping
1761304397808443100,0.2117033004760742,0.6308689117431641,-0.0867303609848022,0.876413106918335,0.040621344000101,0.1127776727080345,jumping
1761304397818579700,0.3182023763656616,0.5747566223144531,0.0970475673675537,0.8018897175788879,0.1023932695388794,0.1023932695388794,jumping
1761304397828716000,0.045034110546112,0.2614545822143554,-0.1827180981636047,0.6778877377510071,0.1457634270191192,0.1091125905513763,jumping
1761304397838852600,-0.193593144416809,0.1282520294189453,-0.5159112215042114,0.6180247068405151,0.0694075226783752,0.1225512325763702,jumping
1761304397848989000,-0.3471852540969848,0.2070150375366211,-0.5826524496078491,0.6730009913444519,-0.1127013191580772,0.1133885234594345,jumping
1761304397859125500,-0.3031109571456909,0.2280216217041015,-0.2315160930156707,0.7450809478759766,-0.2379250079393386,0.1085017472505569,jumping
1761304397869262000,-0.1640805602073669,0.1306591033935547,-0.0611340999603271,0.7786775231361389,-0.2403683960437774,0.0755159929394722,jumping
1761304397879398400,-0.0473778247833251,0.1841487884521484,-0.0155622959136962,0.6931589245796204,-0.1371352076530456,0.0278699062764644,jumping
1761304397889535000,0.1444270014762878,-0.0080375671386718,-0.73304682970047,0.5209000110626221,-0.0424538850784301,-0.0234412644058465,jumping
1761304397899671300,0.3570738434791565,-0.0646600723266601,-1.2990556955337524,0.3449759781360626,0.0473406612873077,-0.0619246400892734,jumping
1761304397909807900,0.5697064399719238,-0.1607551574707031,-1.7650690078735352,0.2179197669029235,0.1207186877727508,-0.1327829211950302,jumping
1761304397919944400,0.905067503452301,-0.0760040283203125,-1.8773406744003296,0.1195733472704887,0.2923667728900909,-0.1963110417127609,jumping
1761304397930080800,1.0027183294296265,-0.2098970413208007,-1.5268285274505615,0.0151184694841504,0.4475219845771789,-0.2427354305982589,jumping
1761304397940217300,1.0828235149383545,-0.3301410675048828,-1.3298615217208862,-0.09605573117733,0.595346987247467,-0.2616716921329498,jumping
1761304397950353700,0.7894775867462158,-0.3257112503051758,-1.3045934438705444,-0.1742441803216934,0.6912500262260437,-0.2708344161510467,jumping
1761304397960490200,0.5241807699203491,-0.1390247344970703,-1.0685384273529053,-0.1950129866600036,0.6839198470115662,-0.2806079685688019,jumping
1761304397970626600,0.3492745161056518,-0.0160379409790039,-0.601513147354126,-0.1705790907144546,0.498222291469574,-0.2854947447776794,jumping
1761304397980763100,-0.0905490517616272,0.0130825042724609,-0.5376303195953369,-0.09605573117733,0.2551050782203674,-0.2781645655632019,jumping
1761304397990899700,-0.3379876613616943,-0.018019676208496,-0.2989982962608337,0.1006370857357978,-0.0534491352736949,-0.2726669311523437,jumping
1761304398001036000,-0.0384568572044372,0.0210371017456054,-0.2323715984821319,0.3779617547988891,-0.400410383939743,-0.3068743944168091,jumping
1761304398011172600,0.1155022382736206,-0.0448884963989257,-0.1241301149129867,0.5013529062271118,-0.6832326650619507,-0.3361950516700744,jumping
1761304398021309000,0.3928706049919128,-0.2118215560913086,-0.727390468120575,0.4811949133872986,-0.698503851890564,-0.3759001195430755,jumping
1761304398031445500,0.7924252152442932,-0.2343940734863281,-0.504062831401825,0.4054498672485351,-0.509141206741333,-0.3862845301628113,jumping
1761304398041581800,0.6531912684440613,-0.1757946014404297,-0.5231063365936279,0.3358132839202881,-0.3674246370792389,-0.3887279331684112,jumping
1761304398051718400,0.5345516800880432,-0.0889358520507812,-0.2182383686304092,0.3089359998703003,-0.2806843221187591,-0.3630723357200622,jumping
1761304398061855000,0.065256655216217,-0.3152999877929687,0.1327129900455474,0.3797942698001861,-0.2275405973196029,-0.3007659316062927,jumping
1761304398071991300,-0.4541043937206268,-0.5625638961791992,0.3868543207645416,0.5154023766517639,-0.2641914486885071,-0.2244100123643875,jumping
1761304398092264200,-0.5195179581642151,-0.6125106811523438,0.8176614046096802,0.7792884111404419,-0.5164713859558105,-0.0930778533220291,jumping
1761304398102400800,-0.2863980531692505,-0.2669229507446289,-0.0811696648597717,0.663838267326355,-0.4865398406982422,-0.0472643077373504,jumping
1761304398112537300,0.1242686510086059,0.2528791427612304,-2.509552240371704,0.135455384850502,0.0253501608967781,0.0229831282049417,jumping
1761304398122673700,0.0505425631999969,0.4900159835815429,-4.054610252380371,-0.1363716572523117,0.0253501608967781,0.0626882016658783,jumping
1761304398132810200,0.9543184638023376,1.0115289688110352,-1.5011757612228394,-0.0838387832045555,-0.0106898266822099,-0.0313822776079177,jumping
1761304398142946600,1.3979804515838623,1.250589370727539,0.6853101849555969,-0.0221432130783796,0.0522274412214756,-0.0942995473742485,jumping
1761304398153083100,0.7372517585754395,0.5458049774169922,-0.0383946597576141,-0.0587940476834774,0.0088572856038808,-0.0949103906750679,jumping
1761304398163219700,-0.0113566815853118,0.0681514739990234,-0.9841537475585938,-0.0942231863737106,-0.0161874517798423,-0.0790283605456352,jumping
1761304398173356000,-0.2799054384231567,-0.1631307601928711,-0.5701507925987244,-0.1052184402942657,-0.0351237170398235,-0.0662005692720413,jumping
1761304398183492600,-0.3816979527473449,-0.3519239425659179,-0.499699980020523,-0.1107160672545433,-0.0424538850784301,-0.0484860017895698,jumping
1761304398203765500,-0.6091068983078003,-0.7301750183105469,-0.7987043261528015,-0.1944021433591842,-0.1279724985361099,0.0975064933300018,jumping
1761304398213901800,-0.5190418362617493,-0.1517047882080078,-0.6049736142158508,-0.2096733152866363,-0.1475196182727813,0.1072800531983375,jumping
1761304398224038400,-0.1228301525115966,0.101409912109375,-0.2988288998603821,-0.2341072112321853,-0.19333316385746,0.1237729266285896,jumping
1761304398234175000,-0.1962185800075531,0.2504310607910156,-0.1759232580661773,-0.1840177327394485,0.3503972589969635,0.1256054639816284,jumping
1761304398244311300,-0.5208807587623596,0.8208208084106445,0.3594817817211151,-0.273201435804367,-0.0717745497822761,0.1585912257432937,jumping
1761304398254447900,-0.518600583076477,-0.028268814086914,-2.142897367477417,-0.1803526580333709,0.2086806893348693,0.1414874941110611,jumping
1761304398264584400,-0.8441210985183716,-0.5776462554931641,1.1234314441680908,-0.1534753739833831,0.171419009566307,0.2404447495937347,jumping
1761304398274720800,-0.9466158151626588,-0.3788490295410156,-0.5676010847091675,-0.1461452096700668,0.1366007179021835,0.3186331987380981,jumping
1761304398284857300,-1.169957160949707,-0.4065618515014648,-0.2206726223230362,-0.1345391124486923,0.1347681730985641,0.4218663871288299,jumping
1761304398294993700,-0.8942382335662842,-0.0304841995239257,-0.3923894762992859,-0.1455343663692474,0.0412321910262107,0.387658953666687,jumping
1761304398305130200,0.2860750555992126,0.7313165664672852,-0.5932020545005798,-0.1369825005531311,0.1060583516955375,0.2679328918457031,jumping
1761304398315266600,1.3286834955215454,0.997075080871582,-0.2312272638082504,-0.1528645306825637,0.1121668294072151,0.1457634270191192,jumping
1761304398325403100,0.9836935997009276,0.8590908050537109,-0.4267357289791107,-0.1638597846031189,0.1268271654844284,0.0920088663697242,jumping
1761304398335539700,0.6042317152023315,0.5061101913452148,-0.3609742224216461,-0.1779092699289322,0.142709195613861,0.0846787020564079,jumping
1761304398345676000,0.4945511817932129,0.1157207489013671,-0.2643430531024933,-0.1705790907144546,0.1646996885538101,0.10178242623806,jumping
1761304398355812600,0.8881370425224304,-0.0032453536987304,0.0671727210283279,-0.1382041871547699,0.2019613683223724,0.0901763290166854,jumping
1761304398365949000,1.1048773527145386,0.1472120285034179,-0.0402954965829849,-0.1290414780378341,0.2263952642679214,0.095063105225563,jumping
1761304398376085500,0.7446529865264893,0.0829610824584961,0.0113515406847,-0.1119377613067627,0.2434989959001541,0.124383769929409,jumping
1761304398386221800,0.2976456880569458,0.0172014236450195,-0.0352861359715461,-0.1186570823192596,0.2154000103473663,0.1659213900566101,jumping
1761304398396358400,0.058517038822174,-0.0050592422485351,-0.3284982740879059,-0.1217113137245178,0.1518719047307968,0.1885227411985397,jumping
1761304398406495000,0.0035400986671447,0.2008781433105468,-0.5149432420730591,-0.149199441075325,0.1072800531983375,0.1701973229646682,jumping
1761304398416631300,0.3007981777191162,0.3076972961425781,-0.3939167261123657,-0.1534753739833831,0.1060583516955375,0.1445417255163192,jumping
1761304398426768000,0.0836749076843261,-0.1043806076049804,-0.0486823394894599,-0.1345391124486923,0.1158319115638732,0.1335464864969253,jumping
1761304398436904400,-0.0977945923805236,-0.3970613479614258,0.1520254760980606,-0.1046075895428657,0.1078908964991569,0.1256054639816284,jumping
1761304398447040800,-0.2626927495002746,-0.5714731216430664,-0.1843630373477935,-0.0923906490206718,0.0749051421880722,0.0907871723175048,jumping
1761304398457177300,-0.0573852062225341,-0.5074710845947266,-0.4245458245277405,-0.0844496339559555,0.0400104969739913,0.0352000743150711,jumping
1761304398467313700,-0.0657804608345031,-0.3967952728271484,-0.3295424282550812,-0.0795628577470779,0.0131332157179713,-0.0069483877159655,jumping
1761304398477450200,-0.0710740089416503,-0.2943143844604492,-0.2218313217163086,-0.0881147161126136,0.0161874517798423,-0.0381015986204147,jumping
1761304398487586600,-0.1708678603172302,-0.2213296890258789,-0.1330003440380096,-0.1027750521898269,0.0204633828252553,-0.0680331140756607,jumping
1761304398497723100,-0.0426413416862487,-0.0776453018188476,-0.1602658033370971,-0.1168245375156402,0.019241688773036,-0.0833042934536933,jumping
1761304398507859700,-0.1042097806930542,0.0554542541503906,-0.2217917442321777,-0.1296523362398147,0.0088572856038808,-0.0967429354786872,jumping
1761304398517996000,0.0498512387275695,0.1733074188232422,-0.3624127209186554,-0.1412584334611892,-0.0003054236294701,-0.1095707267522811,jumping
1761304398528132600,-0.062754213809967,0.157414436340332,-0.3750090599060058,-0.1534753739833831,0.0143549107015132,-0.0918561592698097,jumping
1761304398538269000,-0.1663812398910522,0.0514345169067382,-0.2714478075504303,-0.1553079187870025,0.0430647321045398,-0.0778066664934158,jumping
1761304398548405500,0.0405811071395874,0.0462007522583007,-0.1112626194953918,-0.150421142578125,0.0681858286261558,-0.060702946037054,jumping
1761304398558542000,0.0266834497451782,0.0458345413208007,-0.3774332702159881,-0.1443126648664474,0.095063105225563,-0.0527619309723377,jumping
1761304398568678400,0.2227294445037841,0.0311527252197265,-0.0963519215583801,-0.1357607990503311,0.0859003961086273,-0.0588704049587249,jumping
1761304398578815000,0.3451729416847229,0.0973758697509765,-0.3631670773029327,-0.1528645306825637,0.0558925233781337,-0.0741415843367576,jumping
1761304398588951300,0.3092708587646484,0.0703029632568359,-0.5429555773735046,-0.1565296053886413,0.0540599822998046,-0.0924670025706291,jumping
1761304398599087900,0.3301772475242615,-0.1610136032104492,-0.3900321424007416,-0.1754658818244934,-0.0003054236294701,-0.0888019204139709,jumping
1761304398609224400,0.1487326025962829,-0.2668256759643554,-0.6973896026611328,-0.2005106061697006,0.0198525357991457,-0.0631463378667831,jumping
1761304398619360800,0.2234919667243957,-0.3074932098388672,-0.2553718686103821,-0.2170034945011139,0.0491732060909271,-0.0429883748292923,jumping
1761304398629497300,0.1617171764373779,-0.4473991394042969,-0.1551829576492309,-0.2512109279632568,0.0804027691483497,-0.0124460132792592,jumping
1761304398639633700,0.032932698726654,-0.550480842590332,-0.3158306777477264,-0.2848075330257416,0.0822353139519691,-0.0038941511884331,jumping
1761304398649770200,0.297203779220581,-0.4269447326660156,-0.6271680593490601,-0.3049654960632324,0.0669641271233558,-0.0258846525102853,jumping
1761304398659906800,0.5392840504646301,-0.449310302734375,-0.6153973340988159,-0.305576354265213,0.0601684562861919,-0.0350473597645759,jumping
1761304398670043100,0.377086341381073,-0.5642127990722656,-0.4915906190872192,-0.3037438094615936,0.0436755791306495,-0.0283280424773693,jumping
1761304398680179700,0.236558735370636,-0.6709918975830078,-0.5282769799232483,-0.3324536085128784,0.0302369389683008,-0.0209978744387626,jumping
1761304398690316000,0.3145650625228882,-0.641352653503418,-0.605577826499939,-0.3617742955684662,0.0198525357991457,-0.0332148186862468,jumping
1761304398700452600,0.4174160361289978,-0.6781902313232422,-0.5090846419334412,-0.3904841244220733,0.0143549107015132,-0.0246629584580659,jumping
1761304398710589200,0.2975499033927917,-0.9593734741210938,-0.50339674949646,-0.4112529158592224,0.0351237170398235,0.009544488042593,jumping
1761304398720725500,0.2326710820198059,-1.238398551940918,-0.4514939785003662,-0.4240806996822357,0.0491732060909271,0.0400868505239486,jumping
1761304398730862000,0.4021413922309875,-1.377537727355957,-0.5442101955413818,-0.4399627447128296,0.0510057471692562,0.032756682485342,jumping
1761304398740998400,0.4585523009300232,-1.6156730651855469,-0.7121910452842712,-0.4619532525539398,0.0448972731828689,0.0101553360000252,jumping
1761304398751135000,0.3629913926124573,-2.0283236503601074,-0.7420946359634399,-0.4717268049716949,0.0503949001431465,0.0040468629449605,jumping
1761304398761271300,0.1182308197021484,-2.3525776863098145,-0.6497425436973572,-0.4906630516052246,0.0369562581181526,0.0016034740256145,jumping
1761304398771408000,0.0229424834251403,-2.5842204093933105,-0.6833754181861877,-0.5095993280410767,0.0271827038377523,-0.0038941511884331,jumping
1761304398781544400,-0.0241331458091735,-2.8475799560546875,-0.7034854292869568,-0.51998370885849,0.0314586348831653,-0.0038941511884331,jumping
1761304398791680800,-0.1495091915130615,-3.137890338897705,-0.8130607604980469,-0.5138752460479736,0.0082464376464486,-0.0057266931980848,jumping
1761304398801817300,-0.1592180728912353,-3.442868709564209,-0.9074833989143372,-0.5383091568946838,-0.0045813545584678,-0.0142785543575882,jumping
1761304398811954000,-0.1488910913467407,-3.705567359924317,-0.8780400156974792,-0.51998370885849,-0.0131332157179713,-0.0002290677221026,jumping
1761304398822090200,-0.4467037916183471,-4.09784460067749,-0.5456125140190125,-0.4900522232055664,-0.046729814261198,0.0064902519807219,jumping
1761304398832226800,-0.5310855507850647,-4.1429314613342285,-0.5076553821563721,-0.4668400287628174,-0.0809372588992118,0.0034360159188508,jumping
1761304398842363100,-0.5567285418510437,-4.052348613739014,-0.2870364189147949,-0.4497362971305847,-0.109036237001419,-0.0124460132792592,jumping
1761304398852499700,-0.4619786739349365,-3.921885013580322,-0.1443949937820434,-0.4320217370986938,-0.1139230132102966,-0.0014507622690871,jumping
1761304398862636000,-0.3942188620567322,-3.6112875938415527,-0.2895694971084595,-0.4216373264789581,-0.1078145429491996,0.0016034740256145,jumping
1761304398872772600,-0.1496092677116394,-3.195284843444824,-0.4589841365814209,-0.4088095426559448,-0.0864348858594894,0.018096350133419,jumping
1761304398882909200,-0.2064027786254882,-2.7174086570739746,-0.3868714570999145,-0.381932258605957,-0.0742179453372955,0.0455844774842262,jumping
1761304398893045500,-0.3590186834335327,-2.1279749870300293,-0.3265789747238159,-0.3513898849487304,-0.0662769302725792,0.0816244632005691,jumping
1761304398903182000,-0.4355489611625671,-1.3467011451721191,-0.208498477935791,-0.3177932798862457,-0.0870457366108894,0.1139993667602539,jumping
1761304398913318700,-0.3115875124931335,-0.5818986892700195,-0.17783784866333,-0.2793098986148834,-0.0962084457278251,0.1372115612030029,jumping
1761304398923455000,-0.1196314096450805,-0.0072908401489257,-0.08512544631958,-0.2512109279632568,-0.1017060652375221,0.1402658075094223,jumping
1761304398933591600,0.2957633137702942,0.4972171783447265,0.052130103111267,-0.2273878902196884,-0.0949867516756057,0.1341573297977447,jumping
1761304398943727900,0.4645293354988098,0.8486299514770508,0.1933488845825195,-0.20356485247612,-0.1047603040933609,0.1231620758771896,jumping
1761304398953864400,0.3983831405639648,1.1264028549194336,0.401019811630249,-0.173633337020874,-0.1169772520661354,0.1280488520860672,jumping
1761304398964001000,0.2387454509735107,1.319061279296875,0.600946307182312,-0.1443126648664474,-0.1316375881433487,0.1359898746013641,jumping
1761304398974137300,0.2220851778984069,1.650914192199707,0.645389199256897,-0.1162136942148208,-0.1426328420639038,0.1420983374118805,jumping
1761304398984274000,0.2197278141975402,1.9734468460083008,0.7213525772094727,-0.0832279399037361,-0.1499630063772201,0.1414874941110611,jumping
1761304398994410200,0.1146553754806518,2.3512163162231445,0.7562096118927002,-0.0624591335654258,-0.1695101112127304,0.1414874941110611,jumping
1761304399004546800,0.0578258037567138,2.7623167037963867,0.8511613607406616,-0.0300842281430959,-0.1750077456235885,0.1396549493074417,jumping
1761304399014683400,0.2178865671157837,3.256712913513184,0.8339179754257202,-0.0025961007922887,-0.1750077456235885,0.1408766508102417,jumping
1761304399024819700,0.3931535482406616,3.910162925720215,0.8652993440628052,0.0346655808389186,-0.1487413048744201,0.1518719047307968,jumping
1761304399034956300,0.4692556858062744,4.445652961730957,0.8423181772232056,0.0670404881238937,-0.1353026628494262,0.1604237556457519,jumping
1761304399045092600,0.4838293790817261,4.971088409423828,0.5486650466918945,0.1018587797880172,-0.1145338639616966,0.1805817186832428,jumping
1761304399055229200,0.2998557090759277,5.243391990661621,0.5295438766479492,0.1452289372682571,-0.0882674306631088,0.1927986592054367,jumping
1761304399065365800,0.1801848411560058,5.453874588012695,0.4758685827255249,0.2081461995840072,-0.0711637064814567,0.1799708753824234,jumping
1761304399075502000,0.0670894384384155,5.485721588134766,0.5963103771209717,0.2845021188259125,-0.0497840531170368,0.1451525837182998,jumping
1761304399085638700,-0.1045096516609191,5.490128517150879,0.716017484664917,0.3364241421222687,-0.0113006746396422,0.0956739485263824,jumping
1761304399095775000,-0.2239145040512085,5.531955718994141,0.5698463916778564,0.3541387021541595,0.0155766047537326,0.0358109213411808,jumping
1761304399105911600,-0.2838038802146911,5.875694274902344,0.4335095882415771,0.3510844707489013,0.0387887991964817,-0.028938889503479,jumping
1761304399116048100,-0.2539780139923095,6.364896774291992,0.2940117120742798,0.3602471649646759,0.046729814261198,-0.0906344652175903,jumping
1761304399126184400,-0.1116795539855957,6.879903793334961,0.4298018217086792,0.3694098889827728,0.0840678513050079,-0.1413347870111465,jumping
1761304399136321000,-0.0957307815551757,7.349489212036133,0.634296178817749,0.372464120388031,0.1023932695388794,-0.1694337576627731,jumping
1761304399146457300,0.1562223434448242,7.929092407226562,0.2994337081909179,0.3712424337863922,0.1023932695388794,-0.1712663024663925,jumping
1761304399156594000,0.3361896276473999,8.453784942626953,0.1444345712661743,0.39323291182518,0.1420983374118805,-0.1486649513244629,jumping
1761304399166730500,0.6169145107269287,8.751839637756348,0.8698447942733765,0.4433223903179168,0.1311030983924865,-0.1413347870111465,jumping
1761304399176866800,0.6684911251068115,9.17487907409668,0.9713170528411864,0.474475622177124,0.0865112394094467,-0.1315612345933914,jumping
1761304399187003400,0.5378010869026184,9.212443351745604,0.3394731283187866,0.5233433842658997,0.019241688773036,-0.105294793844223,jumping
1761304399197139700,0.8838209509849548,8.990100860595703,-0.0457275509834289,0.5899257659912109,-0.0638335421681404,-0.0851368382573127,jumping
1761304399207276300,0.9515214562416076,8.65234661102295,0.1843827366828918,0.6412369012832642,-0.1072036921977996,-0.0619246400892734,jumping
1761304399217412900,1.101860523223877,8.89150333404541,0.4878383874893188,0.5770979523658752,-0.0638335421681404,-0.075974129140377,jumping
