timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761226626745722600,-0.0580380186771973,0.5951672023415565,0.3169967421710491,-0.092325672507286,0.1372604221105575,0.08737363666296,jumping
1761226626755736300,-0.0281750875940546,0.631151538914442,0.1579039123237132,0.0035404027439653,0.1325205266475677,0.0508174933493137,jumping
1761226626765749500,0.0149666464528068,0.9079431119471788,0.1166273145616054,0.1005547419190406,0.1950473636388778,0.0234634056687355,jumping
1761226626775762400,-0.0120055681575089,1.2168962483942507,0.1950900259017944,0.1829113960266113,0.2707250714302063,0.0071845669299364,jumping
1761226626785775400,-0.0668969228394329,1.476452608987689,0.4386953686475753,0.2436222583055496,0.3546445965766907,-0.0026742902118712,jumping
1761226626795788500,-0.0876234845258295,1.67020583332777,0.6629968759864568,0.2993268072605133,0.4272657930850982,-0.014716038480401,jumping
1761226626805801500,-0.0867486379200592,1.884716014492512,1.0294932698637247,0.3180254697799682,0.4556213617324829,-0.0250481385737657,jumping
1761226626815814400,-0.0140850047800689,2.1553525720268487,1.5195014771193265,0.2951782345771789,0.405513197183609,-0.024826031178236,jumping
1761226626825827300,0.0883999487910419,2.34351133736074,1.8789052823871373,0.2884118258953094,0.315477967262268,-0.0021581996697932,jumping
1761226626835840500,0.1373094525843858,2.504562900060415,1.7244360206872225,0.299309492111206,0.2516821920871734,0.043449230492115,jumping
1761226626845853400,0.0916925605956465,2.8764269584506748,1.7463257809340953,0.3038171529769897,0.1604767441749572,0.0815189182758331,jumping
1761226626855867400,0.0438709981694817,3.2906004647821185,2.0848013644635675,0.2957677543163299,-0.0117083266377449,0.1304254680871963,jumping
1761226626865880600,0.0635889673352241,3.651023091703653,2.399897241449356,0.2699702382087707,-0.2101319432258606,0.1979994624853134,jumping
1761226626875893200,0.0204729522515088,3.930502296385169,2.724502705058456,0.2018575072288513,-0.379998117685318,0.2669498920440674,jumping
1761226626885906400,-0.1251923868764191,3.99612949154973,2.838814728415012,0.0862079486250877,-0.4855832755565643,0.3142660856246948,jumping
1761226626895919600,-0.5225466046256945,3.919785672059655,2.638528302913904,-0.0566610507667064,-0.4622752964496612,0.2937192916870117,jumping
1761226626905932500,-1.131372074235231,3.9209932942837473,2.022043002733588,-0.1678924262523651,-0.3222876489162445,0.229856789112091,jumping
1761226626915945500,-1.57931530983001,4.212132541620731,1.1222101320058109,-0.2446396648883819,-0.128297671675682,0.1775533705949783,jumping
1761226626925958400,-1.6366599759481846,4.7694168802917005,0.6931377472281456,-0.2985645234584808,0.0998501107096672,0.1636040657758712,jumping
1761226626935971600,-1.6248147859841584,5.273068997496366,0.4586521150052547,-0.3609458804130554,0.2862830758094787,0.2197450995445251,jumping
1761226626945984300,-1.4006708072945475,5.606698894560337,0.4732254147589206,-0.4238089025020599,0.4823191165924072,0.3602286875247955,jumping
1761226626955997400,-1.1603992120813578,5.726002734854817,0.4464771085649728,-0.4694744050502777,0.7129549980163574,0.5275790095329285,jumping
1761226626966011600,-1.054520012962073,5.445784109982848,0.260444249343872,-0.4538566172122955,0.8142186999320984,0.6583069562911987,jumping
1761226626976024300,-1.170265868514031,4.730554357933998,-0.3972007442206144,-0.3472414910793304,0.859978437423706,0.718738853931427,jumping
1761226626986037500,-1.4526152218043804,3.879263692057133,-1.384405024409294,-0.1736291348934173,1.0464332103729248,0.6689523458480835,jumping
1761226626996050400,-1.4270768759220838,2.99548003885448,-2.008542300647497,0.0094637209549546,1.2625772953033447,0.4752188324928283,jumping
1761226627006063400,-0.9089321960497648,1.7385300124913452,-2.013788969129324,0.138333648443222,1.3642017841339111,0.1975589096546173,jumping
1761226627016076500,-0.0086389047360047,0.4960901575177908,-1.3448504281342029,0.1645711213350296,1.2581366300582886,-0.0121192215010523,jumping
1761226627026089500,0.9795330149084328,-0.5704501097142696,-0.6603624358296394,0.1300965994596481,1.0089197158813477,-0.0553650632500648,jumping
1761226627036102700,1.876195731167495,-1.468902924260497,-0.3437684292405843,0.067836157977581,0.8041254878044128,0.0668814852833747,jumping
1761226627046115300,2.447997547751665,-2.134323812523484,-0.3153805391460657,-0.0137261971831321,0.6898964047431946,0.280845046043396,jumping
1761226627056128500,2.553383337330818,-2.894983774882555,-0.5354951161891222,-0.1532396227121353,0.5320905447006226,0.5046723484992981,jumping
1761226627066142500,2.3496730748608705,-3.842812322494388,-0.29168694434762,-0.3875756859779358,0.5058267116546631,0.6921939849853516,jumping
1761226627076155400,2.5204531276315447,-4.733309794121981,0.2469908935308456,-0.7616347670555115,-0.0438729226589202,0.8713757395744324,jumping
1761226627086168600,2.8211417090803383,-5.909405830094218,0.8323322829067706,-1.165619969367981,-0.7550398111343384,0.9612665176391602,jumping
1761226627096181500,2.096013809482008,-6.869554930096864,-0.1984574565082788,-1.423673152923584,-1.1178464889526367,0.9091817736625672,jumping
1761226627106194400,0.9139652948461472,-7.379238728681206,-2.8700299508899447,-1.5147743225097656,-0.93221116065979,0.7928590178489685,jumping
1761226627116207400,-0.0444081829192582,-8.019947200492023,-5.688068433257937,-1.5297155380249023,-0.3773649632930755,0.6877651214599609,jumping
1761226627126220500,-0.4352963373264297,-8.392654723969102,-6.92879505457282,-1.552790641784668,0.0619167499244213,0.6604160070419312,jumping
1761226627136233500,-0.3552978312537074,-8.425093935281037,-6.6278650655835865,-1.567957639694214,0.224039614200592,0.712519645690918,jumping
1761226627146246400,-0.0629665382876759,-8.888421640881896,-6.303207579526305,-1.5456035137176514,0.2643538415431976,0.7938745021820068,jumping
1761226627156259600,0.2786017825261689,-9.574972995457053,-6.446787198421359,-1.4702011346817017,0.1604674011468887,0.8202938437461853,jumping
1761226627166273300,0.1057212138122878,-9.97365842527747,-6.419010133701563,-1.3761619329452517,-0.0755803734064102,0.7368561625480652,jumping
1761226627176286500,-0.1999114912414923,-9.89467432041168,-6.080257486796379,-1.2607275247573853,-0.413524329662323,0.6095570921897888,jumping
1761226627186299600,-0.2656328492292202,-9.36354266012907,-5.79882480995953,-1.1167974472045898,-0.721736490726471,0.5204455852508545,jumping
1761226627196312300,-0.317682240217179,-8.518692256432772,-5.808175406628847,-0.9663047194480896,-0.8084434270858765,0.4439846277236938,jumping
1761226627206325500,-0.6670645638167858,-7.679958289790153,-5.822998297229409,-0.8672752976417542,-0.6875072717666626,0.3597098588943481,jumping
1761226627216338000,-1.012057420285791,-6.749844262567162,-5.166176310485601,-0.8441137671470642,-0.508438766002655,0.2873134315013885,jumping
1761226627226351000,-0.8829140307612716,-5.925244035217165,-3.9187025529980657,-0.880436897277832,-0.3681501150131225,0.2536550760269165,jumping
1761226627236363800,-0.5026797650411725,-5.212991837674379,-2.6296891628980634,-0.9224488139152528,-0.2086408734321594,0.2684587836265564,jumping
1761226627246377000,-0.1411469849206507,-4.341570822438597,-1.6451421192198992,-0.9314621090888976,-0.0927762016654014,0.3219417631626129,jumping
1761226627256390000,0.0474166348870843,-3.320452582210302,-0.6315291400551796,-0.8986144661903381,-0.0462529063224792,0.4267872273921966,jumping
1761226627266403000,-0.0093646982599049,-2.542725165194273,0.0974479823172092,-0.7779453992843628,0.0606918856501579,0.4967482089996338,jumping
1761226627276417000,-0.4366254305057227,-1.9897142660588023,0.4223141426891088,-0.6026092171669006,0.1436387002468109,0.4558873176574707,jumping
1761226627286430000,-1.2435444552145898,-1.3809247810781,1.2171581142008303,-0.4116043150424957,0.1140565574169159,0.323918342590332,jumping
1761226627296443000,-1.714072301452607,-0.7592962727904319,2.329254848471284,-0.228489339351654,0.0002626138739287,0.149153470993042,jumping
1761226627306455800,-1.858549307578802,-0.1517155790776014,3.2630408422052857,-0.043941430747509,-0.1452609598636627,-0.0506157949566841,jumping
1761226627316469000,-1.964255707414448,0.7193056231856346,3.9962113246142863,0.1542925685644149,-0.3145267069339752,-0.2482652217149734,jumping
1761226627326482200,-1.8593986178845163,1.7472095780313015,4.554150327801704,0.3388680815696716,-0.4513334631919861,-0.4075656235218048,jumping
1761226627336494800,-1.5346718659833072,2.78503228482306,4.982641113299131,0.4719483852386474,-0.58045893907547,-0.5092536211013794,jumping
1761226627346508000,-1.1380397884961218,3.73913216778934,5.440435734692215,0.5588569045066833,-0.7252376675605774,-0.5417580008506775,jumping
1761226627356521000,-0.7670527321361005,4.49526091645956,5.750535118564963,0.612607479095459,-0.8270713686943054,-0.5257369875907898,jumping
1761226627366534000,-0.5414403613943606,5.060286078515649,5.65369036283791,0.6752005219459534,-0.8213340640068054,-0.4969242513179779,jumping
1761226627376548000,-0.4602150534730404,5.512569827532768,5.334366054502129,0.7489293217658997,-0.7583271861076355,-0.4776125848293304,jumping
1761226627386561000,-0.3633109687741845,5.784307039785385,5.067469268018007,0.8286224603652954,-0.6300196647644043,-0.4642222821712494,jumping
1761226627396574000,-0.2541496061790734,5.844142792066932,4.86350736887455,0.8662853837013245,-0.4176866114139557,-0.4739883542060852,jumping
1761226627406587000,-0.3593960603527724,5.951563886865973,4.916944360029697,0.8382627964019775,-0.2267340719699859,-0.4954023659229278,jumping
1761226627416600000,-0.6374898750904947,6.108067284741997,5.237857983383536,0.7519057989120483,-0.0646673962473869,-0.5178855657577515,jumping
1761226627426612700,-0.7431590116556733,6.046103872781992,5.404399960193038,0.6512830853462219,0.0740937739610672,-0.5494120121002197,jumping
1761226627436626000,-0.7539975818604231,5.8140165338724845,5.401741554638743,0.5408734679222107,0.116938441991806,-0.5831699967384338,jumping
1761226627446639000,-0.7425158914465457,5.5691889558553695,5.251438180446624,0.4889048039913177,0.1832800954580307,-0.6391963958740234,jumping
1761226627456652000,-0.716715825888142,5.105563144090771,4.743741171765327,0.4597525000572204,0.2010361850261688,-0.6745855212211609,jumping
1761226627466665000,-0.3065887454032898,4.636788278999925,4.899190676674246,0.3311270773410797,0.0099044926464557,-0.6129631400108337,jumping
1761226627476678000,0.399696944950521,3.980819694215059,5.464204148292541,0.0954312086105346,-0.3815191984176636,-0.4483121335506439,jumping
1761226627486691800,0.7992796158716082,3.252264596647024,5.467087010252476,-0.0933700576424598,-0.899878740310669,-0.2452592849731445,jumping
1761226627496705000,0.3758380765877664,2.304462937042117,3.90481957359612,-0.0617823079228401,-1.2684376239776611,-0.1028533950448036,jumping
1761226627506718000,-0.5849501250360161,1.090769284081459,1.2392659011125564,0.183755487203598,-1.434992790222168,-0.1077590808272361,jumping
1761226627516731100,-1.4810181633375583,-0.0447404744803905,-1.1050713656783104,0.5035737156867981,-1.3974791765213013,-0.2614855468273163,jumping
1761226627526743800,-2.4747104903712867,-1.1221925963491202,-2.735409883520007,0.7527869939804077,-1.1640911102294922,-0.5382722616195679,jumping
1761226627536757000,-3.553326979844272,-2.166331062158942,-3.678659871169924,0.7647131085395813,-0.7132490873336792,-0.929470419883728,jumping
1761226627546770000,-4.441430249811709,-2.797747974011302,-3.68547598092556,0.483639657497406,-0.180417463183403,-1.304386854171753,jumping
1761226627556782800,-4.328575731787085,-2.986217704990506,-3.2483167358040808,0.1314206272363662,0.3964948654174804,-1.5047526359558103,jumping
1761226627566796000,-2.843652816095948,-3.2780548714637754,-3.969578753754496,-0.0567594021558761,1.034801363945007,-1.5524184703826904,jumping
1761226627576809000,-0.8685374226234853,-3.505497014915943,-5.326206128922104,-0.0101231886073946,1.4980992078781128,-1.5208868980407717,jumping
1761226627586823000,0.8155414532341062,-3.766003808102012,-6.109888654950261,0.2161743938922882,1.6716331243515017,-1.4471797943115234,jumping
1761226627596835800,2.0765404627271,-4.110711564019322,-5.935154019334912,0.5179709792137146,1.3588919639587402,-1.3345768451690674,jumping
1761226627606849000,3.084305738776922,-4.581739760994911,-5.439395870250463,0.7786386609077454,0.949714183807373,-1.259708285331726,jumping
1761226627616862000,3.668296005804837,-5.152625339516997,-4.91867396030128,0.8851850628852844,0.5351604223251343,-1.2623463869094849,jumping
1761226627626875000,3.5413451578885318,-4.825938977980614,-3.8757530535876743,0.8352680206298828,0.128332644701004,-1.2563260793685913,jumping
1761226627636888000,3.4978035378038883,-3.81785323780477,-2.893233716344833,0.6552548408508301,-0.0532352812588214,-1.129725217819214,jumping
1761226627646901000,3.888017491877079,-3.0410721617281435,-2.354901915425062,0.3774597644805908,-0.0570258982479572,-0.8965262770652771,jumping
1761226627656914000,4.226236762557924,-2.689212780490517,-1.899400373405218,0.0546681433916091,0.0130948685109615,-0.6391932964324951,jumping
1761226627666926800,4.481240574413538,-2.568277539601922,-1.3977590115010738,-0.2643556594848633,0.1164121106266975,-0.4040213227272033,jumping
1761226627676940000,4.598355672492087,-2.4242589447677134,-0.7912672820687293,-0.5186201333999634,0.1071786656975746,-0.1653304398059845,jumping
1761226627686953000,4.654067915102839,-2.1219898161292075,-0.1537017844587564,-0.6494584679603577,0.0167843010276556,0.0840804353356361,jumping
1761226627696967000,4.2583074328184125,-1.8117232589960095,0.074161799275875,-0.6153503060340881,-0.0650490447878837,0.3081817328929901,jumping
1761226627706980000,3.1876787272289397,-1.4813152465879915,0.1019791960060596,-0.496382474899292,-0.1280983537435531,0.4247631728649139,jumping
1761226627716992800,1.4472000648878514,-1.0541600936084985,0.5706342341095209,-0.4704329073429107,-0.3144541084766388,0.4179284274578094,jumping
1761226627727006000,-0.1471765474084764,-0.5874824930578469,1.739600856593251,-0.556221067905426,-0.5617286562919617,0.3614908456802368,jumping
1761226627737019100,-1.0298355074301362,-0.202162740767002,2.684090615171194,-0.8138473033905029,-0.7816381454467773,0.2544980645179748,jumping
1761226627747031800,-1.5591114568434654,0.5062713597923517,3.5518899327784776,-1.2082728147506714,-0.972375512123108,0.1667103469371795,jumping
1761226627757045000,-1.4238506073519586,1.2465338462889193,3.965476579132676,-1.6194257736206057,-1.055540919303894,0.1549415737390518,jumping
1761226627767058000,-1.0015794270217415,1.9833914927780627,3.423210361373424,-1.928683042526245,-0.9204643368721008,0.1853737086057663,jumping
1761226627777071000,-0.8533445296667516,2.7994664683669805,2.0770073495864865,-2.053460597991944,-0.5147333741188049,0.2226337194442749,jumping
1761226627787083800,-0.9075421299308538,3.426342229658365,0.4776549216389655,-1.9414772987365725,0.031914971768856,0.2372321188449859,jumping
1761226627797098000,-0.9125934219710528,3.9398517240107056,-0.5698533128648996,-1.6192715167999268,0.5107452273368835,0.2295062988996505,jumping
1761226627807111000,-0.879644945962727,4.277147742366791,-0.766998517730832,-1.1548759937286377,0.7808588147163391,0.1632993668317794,jumping
1761226627817123800,-0.927326588461548,4.431334679993987,-0.2653244226008653,-0.6011466979980469,0.8262065649032593,0.0509099774062633,jumping
1761226627827137000,-0.8693835911240428,4.331006758326292,0.6088321550786495,0.0073764426633715,0.7055702209472656,-0.1118751764297485,jumping
1761226627837150000,-0.8234050262160598,4.278365301463007,1.4879413867294788,0.5898348093032837,0.4970396757125854,-0.3154346942901611,jumping
1761226627847163000,-0.8023080237820744,4.4076025067508215,2.536321143370867,1.017248034477234,0.2669319808483124,-0.5373004674911499,jumping
1761226627857176000,-0.9463334136832504,4.549999637863039,3.713683838278055,1.186160683631897,-0.0043892855755984,-0.7561638355255127,jumping
1761226627867189000,-1.0890470633987337,4.853450669762492,4.891244686105847,1.1398757696151731,-0.28830686211586,-0.9116440415382384,jumping
1761226627877202000,-0.823704155293107,5.170867098650336,5.447591451665759,0.9643322825431824,-0.4305979609489441,-0.9397917985916138,jumping
1761226627887214800,-0.3775565709434449,5.433336716341972,5.321241199991107,0.6574998497962952,-0.34883913397789,-0.802812397480011,jumping
1761226627897228000,0.0620777590546757,5.795622799047828,5.226393755561113,0.2457857877016067,-0.1028413400053978,-0.516184389591217,jumping
1761226627907242000,0.4094862983632832,6.062004037225246,4.993425542163848,-0.1422103643417358,0.2634525597095489,-0.1598103195428848,jumping
1761226627917255000,0.3543587968379258,5.927464633876085,4.140301815640926,-0.3983835577964782,0.790016233921051,0.1609333455562591,jumping
1761226627927268000,-0.1513998641919344,5.276637503632903,3.1720629326850176,-0.6184579133987427,1.2861897945404053,0.3670917153358459,jumping
1761226627937280800,-0.5928339370884,4.434694511815906,3.142331226766109,-0.8331859111785889,1.5581837892532349,0.5199105143547058,jumping
1761226627947294000,-0.7137122601579874,3.5815561722457407,3.270561300837993,-0.9308629631996156,1.6252614259719849,0.6283664703369141,jumping
1761226627957307000,-0.9264191182278096,2.497612350270152,2.6913474544316527,-0.834958016872406,1.662295699119568,0.6510099768638611,jumping
1761226627967320000,-1.1654702317353338,1.2100789695948362,1.8234996215075252,-0.6391007900238037,1.3753174543380735,0.5495361089706421,jumping
1761226627977333000,-1.8210130653887984,0.0245762228518724,1.8987042078346013,-0.3835028111934662,0.5599531531333923,0.3714142739772796,jumping
1761226627987346000,-2.051542068940401,-0.974025649663806,1.546522755035758,0.0187058039009571,-0.4059224724769592,0.1948993504047393,jumping
1761226627997359000,-1.720883588902652,-1.666947123792767,-0.4406605312407016,0.5585263967514038,-1.1159436702728271,0.0515299402177333,jumping
1761226628007371800,-1.6964233936458826,-1.859263593327999,-3.059277680504322,1.126868724822998,-1.4280450344085691,-0.0103065390139818,jumping
1761226628017386000,-1.8397849858760835,-2.0030542246252296,-5.353755230104923,1.5479989051818848,-1.3084264993667605,-0.0399864055216312,jumping
1761226628027399200,-2.205825452679396,-2.4085849902957674,-6.9026803701072925,1.7403453588485718,-0.7233632206916809,-0.074839673936367,jumping
1761226628037411800,-2.319054356974364,-3.1940643366128203,-7.981526576682925,1.783558368682861,0.3487095534801483,-0.0903951972723007,jumping
1761226628047425000,-1.4433032035797833,-4.768100536996126,-8.967494008553027,1.6633131504058838,1.5768390893936155,-0.1343116462230682,jumping
1761226628057438000,-0.2672358822453767,-6.606811171638965,-7.9886904769629234,1.2492568492889404,2.2362232208251958,-0.290492981672287,jumping
1761226628067451000,0.4989565067343413,-8.121722398358584,-4.8368753825366495,0.5948165655136108,2.1881632804870605,-0.436502993106842,jumping
1761226628077463800,2.742002705913782,-10.065071803605557,-1.7154478275895118,-0.2017516642808914,1.1747008562088013,-0.4570101499557495,jumping
1761226628087477000,4.7295773295953865,-10.905663380813598,0.7958096016734838,-1.0023555755615234,-0.5028818249702454,-0.5072833299636841,jumping
1761226628097490200,4.112681695048511,-9.117485248056054,1.2444909422844648,-1.694128394126892,-1.8589732646942136,-0.466770738363266,jumping
1761226628107502800,3.738062492731213,-7.3550611497581,-1.4405524435669184,-2.128730773925781,-2.364184617996216,-0.2067423313856125,jumping
1761226628117516000,3.701564945939183,-6.700434042710065,-5.797358244538307,-2.2067103385925293,-1.8950669765472408,0.0903412699699401,jumping
1761226628127530000,2.571673027259111,-5.734679377785325,-10.174682517403363,-1.8587876558303835,-0.7052718997001648,0.32174813747406,jumping
1761226628137543000,1.605617041300237,-5.053977918282151,-13.24834761970043,-1.1996878385543823,0.4635652601718902,0.5092988610267639,jumping
1761226628147556000,1.541580184067041,-4.84024982740581,-12.815378227484226,-0.4926555752754211,1.0593088865280151,0.7393701076507568,jumping
1761226628157569000,2.363740178658068,-4.634171374499798,-9.428341003254056,0.1058230325579643,1.0837491750717163,0.9667382836341858,jumping
1761226628167582000,2.879912754739821,-4.1282653408885,-5.275107809847593,0.5789010524749756,0.7223467826843262,1.1199028491973877,jumping
1761226628177595000,2.468239540791511,-3.252843857839703,-1.5129232677727935,0.9202149510383606,0.1753170192241668,1.1630817651748655,jumping
1761226628187608000,1.4521166246324777,-2.240764079591632,1.629227926251292,1.0672638416290283,-0.3830091953277588,1.0940524339675903,jumping
1761226628197621000,0.7350762429650872,-1.2609423108696938,4.082076421165466,0.9949254989624025,-0.7401697039604187,0.9726647734642028,jumping
1761226628207634000,0.5748906494449824,-0.2537240011781454,5.796824576053023,0.6876951456069946,-0.8855125904083252,0.8675965070724487,jumping
1761226628217646800,0.5169158687297255,1.0380664524197578,6.94026512761414,0.2504259347915649,-1.042945384979248,0.816181480884552,jumping
1761226628227660800,0.0238487488275393,2.425941783288121,7.750760841766,-0.2424446642398834,-1.1683346033096311,0.797244131565094,jumping
1761226628237674000,-0.1900685810105875,2.92692146641314,7.6170578892409795,-0.6688258051872253,-1.1011406183242798,0.7779514193534851,jumping
1761226628247687000,-0.6395537488177419,2.894506220498681,6.510905742588639,-0.9227108359336852,-0.8630081415176392,0.6648043394088745,jumping
1761226628257699800,-1.5081595605023204,3.033213849443197,5.006081610119343,-1.0009795427322388,-0.5082178711891174,0.458420842885971,jumping
1761226628267713000,-2.050865192592144,3.003261778771877,3.651598261243105,-0.9267979264259338,-0.1167175620794296,0.2297105938196182,jumping
1761226628277726000,-2.126534912212938,2.999202274248004,2.6696634458899497,-0.7353115677833557,0.2955594658851623,0.0017307031666859,jumping
1761226628287739100,-2.048876502992958,3.2166274660766123,1.9083271917045117,-0.38499915599823,0.7098538875579834,-0.2338896244764328,jumping
1761226628297751800,-1.8642901893183588,3.5354514236748216,1.5906068114340304,0.0348345898091793,0.9543070197105408,-0.4269131422042846,jumping
1761226628307765000,-1.2950795582711696,4.080268494960666,2.191150446116924,0.4339061975479126,0.9145785570144652,-0.532866358757019,jumping
1761226628317778000,-0.4412270790822803,4.787700140479207,3.4045512536108493,0.715183675289154,0.578529417514801,-0.5492245554924011,jumping
1761226628327790800,0.3002378785392269,5.432049599140882,4.866189155304432,0.8166324496269226,0.0709085240960121,-0.4783440232276916,jumping
1761226628337805000,0.9782991622645408,5.902639404699206,5.955768352818489,0.7899718284606934,-0.4477120041847229,-0.3411217033863067,jumping
1761226628347818000,1.09189112771824,6.233879776278138,6.190566704252362,0.7254292964935303,-0.7512089610099792,-0.2064770758152008,jumping
1761226628357831000,0.813701086064428,6.36381080904901,5.52977932100892,0.6431311964988708,-0.8265689611434937,-0.1336135119199752,jumping
1761226628367843800,0.1853793820147402,6.314767084416746,4.610886360502243,0.5624364614486694,-0.7412306666374207,-0.1181322634220123,jumping
1761226628377857000,-0.3538451116947457,6.175619895011186,3.776070444086194,0.5027241110801697,-0.503155529499054,-0.1227523237466812,jumping
1761226628387870000,-0.5501680038597434,5.9805830606013535,2.8920027132451533,0.4840069115161896,-0.1903115212917328,-0.1305073201656341,jumping
1761226628397883000,-0.7216248599134385,5.904163253265619,2.367739185166359,0.5142127871513367,0.0596045777201652,-0.0868834182620048,jumping
1761226628407896000,-0.6075405078329146,5.52797139480412,2.0830729332357643,0.5621432065963745,0.2756290733814239,-0.0075486097484827,jumping
