timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761226592226337500,0.2727761999115348,0.990159622862935,0.3000102437958121,-0.2490257024765014,0.2512683272361755,0.23956860601902,jumping
1761226592236351500,0.190068763673678,0.919078838467598,0.4661033077940344,-0.3698064386844635,0.2262005060911178,0.1973196864128112,jumping
1761226592246364400,0.0563537553846836,1.1324199758529665,0.4813233810186386,-0.4664941132068634,0.2676864862442016,0.1912386566400528,jumping
1761226592256377300,0.245482753990218,1.2839262960940598,0.1495680456548929,-0.5466528534889221,0.3802929222583771,0.2535856366157532,jumping
1761226592266391600,0.483628223894909,1.3222995736300944,-0.3152838007733226,-0.5759844183921814,0.4910336434841156,0.3387861549854278,jumping
1761226592276404500,0.5622716255642474,1.4822013817727564,-0.6975950188979506,-0.5671184659004211,0.5690754652023315,0.394846498966217,jumping
1761226592286417400,0.4281062431592494,1.4961872370272873,-0.9743938984543083,-0.4996495842933655,0.50734543800354,0.429930716753006,jumping
1761226592296431600,0.2547678842078894,1.5116981098920106,-0.9576906009346248,-0.3461138308048248,0.4405393004417419,0.4397479295730591,jumping
1761226592306444300,0.1758433275096118,1.5000339755833147,-1.1017059808984395,-0.1286932826042175,0.3836017251014709,0.4569175541400909,jumping
1761226592316457500,0.0217357387289404,1.3543974241584538,-1.5631991645485162,0.1052190884947776,0.3061513900756836,0.4592092037200928,jumping
1761226592326471400,-0.1243503830943256,1.2779454681187867,-1.5819754689499734,0.3123483955860138,0.2050827443599701,0.43123260140419,jumping
1761226592336484400,-0.2713870836406946,0.8387661153465509,-1.1787193702131509,0.4588052332401275,0.1131448298692703,0.397942841053009,jumping
1761226592346497500,-0.2673842777401208,0.6303647724509239,-0.5891767297551036,0.5186374187469482,0.0677187591791153,0.3864968419075012,jumping
1761226592356510500,-0.0209435654379427,0.5733879167318344,0.0395464129686355,0.4740222692489624,0.0696932300925254,0.3945702016353607,jumping
1761226592366524400,0.1222753303859382,0.4283323800653218,0.7357213359355926,0.3491926789283752,0.13131944835186,0.4294716119766235,jumping
1761226592376537300,0.21337986196056,0.3531926756680011,1.326927525691688,0.1830210238695144,0.2257623374462127,0.4553724527359009,jumping
1761226592386550500,0.149232603155449,0.2225742451548576,1.6876576111271977,0.0108800530433654,0.3193607330322265,0.4591554999351501,jumping
1761226592396564500,0.0145182816307991,0.082435122102499,1.8580407735347744,-0.1569033563137054,0.4428134262561798,0.4656365513801574,jumping
1761226592406577400,0.0461475647993385,-0.0253302560895681,1.7981331250607966,-0.3417749106884002,0.5200956463813782,0.4692237377166748,jumping
1761226592416590300,0.2007636876240372,-0.1498001008450984,1.8540438128530976,-0.4868157207965851,0.4966160953044891,0.4325567781925201,jumping
1761226592426604500,0.1126530041031539,-0.3512555701255798,1.901209760914743,-0.5573791861534119,0.3967621326446533,0.3642831444740295,jumping
1761226592436617500,0.0134010411038994,-0.4657756832748651,1.7708605027318,-0.5978131294250488,0.2672299742698669,0.3148969411849975,jumping
1761226592446630400,0.078681066798605,-0.5193938762158156,1.6577771443873643,-0.6037372350692749,0.1867891997098922,0.2922331690788269,jumping
1761226592456644600,0.2494370080413296,-0.5091483765333891,1.3070517356157303,-0.5546407699584961,0.1606870293617248,0.3071466088294983,jumping
1761226592466657300,0.4341240786766633,-0.4180903875142335,0.7573112364530563,-0.4580780863761902,0.135026142001152,0.3624188899993896,jumping
1761226592476670500,0.6915045930683612,-0.2488824063658714,0.4310878162533044,-0.3691050708293915,0.0058279386721551,0.4160184562206268,jumping
1761226592486683400,0.93351492170766,-0.2046720932394266,0.5288385809093713,-0.2989467978477478,-0.170984148979187,0.4189407527446747,jumping
1761226592496697300,0.6980635131925345,-0.4061328232169151,0.6253726632520556,-0.2284675687551498,-0.2479732036590576,0.3892102837562561,jumping
1761226592506710500,0.1766439033027738,-0.322189050117135,0.1752542755752801,-0.1377062797546386,-0.1591460853815078,0.3399572968482971,jumping
1761226592516723500,-0.3017262904660776,-0.0782955380797386,-0.5901853222757577,0.0055970828980207,0.0391795150935649,0.3149627149105072,jumping
1761226592526737400,-0.5231893229760229,0.1346124685853719,-1.3890221628159285,0.1593473851680755,0.1551125943660736,0.289995402097702,jumping
1761226592536750600,-0.454436177810654,0.090642978477478,-1.4897949056416748,0.2620266377925873,0.1440932303667068,0.2186341285705566,jumping
1761226592546763500,-0.4609959747176617,-0.3171504714280366,-0.80023677046597,0.3069256842136383,0.0894302204251289,0.1183469146490097,jumping
1761226592556777500,-0.5010897559033707,-0.488508324086666,-0.0262739666804671,0.3105443716049194,0.0776526555418968,0.0576939508318901,jumping
1761226592566790400,-0.3879715454412624,-0.4149626108825207,0.3853744050875305,0.2836523056030273,0.0663503929972648,0.0211758129298686,jumping
