timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761225841460273200,-0.0358273193802684,-0.1494967339843511,-0.1191600479096174,0.1214528977870941,0.0669789314270019,0.3182880878448486,walking
1761225841470286000,-0.0665304276145994,-0.277591198977828,0.2251373736411333,0.1820451319217682,-0.0687495991587638,0.3283385932445526,walking
1761225841480299000,-0.1509059797277674,-0.405834717053175,0.5686649798631668,0.2113652676343917,-0.1655944883823394,0.3549176156520843,walking
1761225841490312200,-0.1620236591348424,-0.409642877164483,0.8019628636062145,0.1871611326932907,-0.2295724004507064,0.3915057182312011,walking
1761225841500325000,-0.1681212636238895,-0.4040267908483743,1.0595692591756585,0.1288420408964157,-0.2837309241294861,0.428670734167099,walking
1761225841510339000,-0.2146018963024951,-0.3998632414281368,1.250550096192956,0.0443114526569843,-0.3074714243412018,0.4476420283317566,walking
1761225841520352000,-0.4014223805036395,-0.5360965892136097,1.1507277859598397,-0.0702924951910972,-0.2355185896158218,0.4316146671772003,walking
1761225841530365200,-0.7611334981549531,-0.6619090807497501,0.8459165716230869,-0.1651857197284698,-0.1010822281241417,0.4361066222190857,walking
1761225841540378000,-0.9465752596151084,-0.501955250158906,0.6224035843133926,-0.2351743876934051,0.0226544886827468,0.4302285611629486,walking
1761225841550391300,-0.9769449711766094,-0.4390665400475263,0.5016957224398851,-0.287413626909256,0.1108964681625366,0.4125739336013794,walking
1761225841560405000,-1.069691497804597,-0.6219435655862092,0.3271107244282961,-0.3027859032154083,0.2013220638036728,0.3749931156635284,walking
1761225841570418200,-1.1828371807955205,-0.7249059274107217,0.0643055911719799,-0.2726162672042846,0.2717903554439544,0.3332395553588867,walking
1761225841580431000,-1.1408279579099267,-0.6668488752394914,-0.0896516293525695,-0.2157751023769378,0.3003049790859222,0.2839546799659729,walking
1761225841590444000,-1.0318079765468835,-0.6094418114095926,-0.0834837543725967,-0.1342733204364776,0.3007002174854278,0.247172400355339,walking
1761225841600459000,-0.8661996273256838,-0.5625894593417644,-0.0662333443641662,-0.0498919524252414,0.2689220309257507,0.2351485192775726,walking
1761225841610473000,-0.66455060823448,-0.507501778370142,0.1044534771651029,0.0215904880315065,0.1968774050474167,0.2371472120285034,walking
1761225841620486100,-0.4763368247777223,-0.4935960026144981,0.3634960430175066,0.0791243687272071,0.1168436631560325,0.254873126745224,walking
1761225841630499000,-0.2998418284263461,-0.4820809213876724,0.5971218435406684,0.1053543761372566,0.0472262352705001,0.2771272957324981,walking
1761225841640512000,-0.2616726403613574,-0.5079822553634643,0.8016805395334958,0.0750891715288162,-0.0176267027854919,0.2847681641578674,walking
1761225841650526000,-0.3738550495443865,-0.6388467695921659,0.9985685547679662,0.01109554246068,-0.0484221652150154,0.2892555892467499,walking
1761225841660539000,-0.4894102048298344,-0.7498714418411254,0.9945189871162176,-0.0421013869345188,-0.0498898029327392,0.3028050363063812,walking
1761225841670552000,-0.5566133075416088,-0.6877408566206693,0.7932663469314575,-0.078868456184864,-0.0244896374642848,0.3033334016799927,walking
1761225841680565000,-0.6621501229640097,-0.6241828689455986,0.4858879124552011,-0.1006232053041458,0.0384720340371131,0.2964345216751098,walking
1761225841690578000,-0.8258890981167555,-0.6369324604034423,0.1734463493704795,-0.0920430421829223,0.1164691001176834,0.2797971963882446,walking
1761225841700592000,-0.9515157847572118,-0.6345224766522646,-0.0764922880500554,-0.0634663179516792,0.1712738424539566,0.267852783203125,walking
1761225841710605000,-0.9955977222636342,-0.6338660585701466,-0.1846475423425436,-0.0141589529812335,0.1878741234540939,0.254808634519577,walking
1761225841720618000,-1.0714560963243245,-0.6863514480888843,-0.2689092953503131,0.0467020198702812,0.1960305571556091,0.2225201427936554,walking
1761225841730631200,-1.1799634519901123,-0.7328273680597543,-0.3730377783447504,0.1079717725515365,0.2047148644924163,0.1716668158769607,walking
1761225841740644000,-1.26845546297878,-0.7113251458257437,-0.3404378235131502,0.1517074257135391,0.2123814672231674,0.1217984557151794,walking
1761225841750658000,-1.3192359482757747,-0.6837374661982059,-0.2407897008031606,0.1932892203330993,0.2115753293037414,0.0902373343706131,walking
1761225841760671200,-1.2255888195462523,-0.6153185944885015,-0.1452548586308956,0.232967659831047,0.1955583989620208,0.0740289688110351,walking
1761225841770684000,-0.9936473919134586,-0.5336263997077941,-0.1454267080664634,0.2760506868362427,0.210562378168106,0.0643494427204132,walking
1761225841780697000,-0.8416483197193593,-0.3909504516541958,-0.162639708673954,0.3069307804107666,0.2302733212709427,0.0711547434329986,walking
1761225841790710000,-0.689043828978017,-0.2412280922204256,-0.1137538049519061,0.3197496235370636,0.2980545163154602,0.0904746428132057,walking
1761225841800724000,-0.5115920068258419,-0.1735100622564554,-0.1276432140946388,0.3183134496212005,0.4088715016841888,0.141484647989273,walking
1761225841810737200,-0.3094187811974436,-0.0701882194697856,-0.1115343753367662,0.3139583766460418,0.5189428925514221,0.2056766897439956,walking
1761225841820750000,-0.1369890249909833,-0.1158136600911617,0.0575508562147617,0.2992586493492126,0.5556369423866272,0.2644853889942169,walking
1761225841830763000,0.00660385981102,-0.3634259003907442,0.3602952011495828,0.2747727632522583,0.5449147820472717,0.3098499476909637,walking
1761225841840776000,0.0362331145690288,-0.6709113023728132,0.5331394929736852,0.2610993981361389,0.5057163238525391,0.3385041058063507,walking
1761225841850790100,0.0502791755781974,-0.8523159172713756,0.6393108799725771,0.250629186630249,0.4231849610805511,0.3459567129611969,walking
1761225841860803000,0.0391002949026413,-1.0429331816732883,0.7298486445099115,0.2349542677402496,0.3184597194194793,0.3293404579162597,walking
1761225841870816000,-0.0417489097152836,-1.2033423548161983,0.7691635868102311,0.1995768398046493,0.202582910656929,0.2893179655075073,walking
1761225841880829200,-0.174307751972787,-1.2438573205560446,0.7959563166677951,0.1486723721027374,0.0629793629050254,0.2309359908103943,walking
1761225841890841900,-0.262593664196413,-1.1926198852717875,0.7995832749933004,0.0732551142573356,-0.0353213734924793,0.1601443737745285,walking
1761225841900856000,-0.3012650661624967,-1.059110409492254,0.5766986487150192,-0.0104142017662525,-0.0353928953409194,0.1097093150019645,walking
1761225841910869200,-0.3232051318245008,-0.8574018422335385,0.1172299566298723,-0.0881132557988166,0.0479278266429901,0.0832843631505966,walking
1761225841920882000,-0.3545212208580225,-0.5666834506571292,-0.3177531134963035,-0.1448845267295837,0.1713427752256393,0.0673433244228363,walking
1761225841930895000,-0.3872648219440132,-0.2372872456401586,-0.6497533635318279,-0.1701624542474746,0.2793827056884765,0.0601708926260471,walking
1761225841940909000,-0.3316630905030295,0.050556467282772,-0.8140992916017771,-0.1596305072307586,0.3434412479400635,0.055759560316801,walking
1761225841950922000,-0.2652543530393392,0.1733008034199476,-1.0420336024850607,-0.1027469858527183,0.4280272424221039,0.0628022924065589,walking
1761225841960935200,-0.2507736269399523,0.2936976996481418,-1.4388433015614748,0.0057556331157684,0.5332552194595337,0.0542081482708454,walking
1761225841970948000,-0.2770783906174823,0.4457417800277471,-1.6131711099416015,0.1281441301107406,0.5976560711860657,0.0369953401386737,walking
1761225841980961000,-0.2097830065123736,0.6508867514759302,-1.3800854076445102,0.252966821193695,0.5940963625907898,0.0315327979624271,walking
1761225841990975200,-0.04619381509386,0.7851005761325359,-0.9463532143622636,0.3461854457855224,0.5557569861412048,0.0339786484837532,walking
1761225842000988000,0.2120457638125866,0.7735872484713793,-0.435536612355709,0.4081901013851166,0.4897651076316833,0.0494136922061443,walking
1761225842011001000,0.4279403850730508,0.7398463069111109,0.0964005190908908,0.4322144687175751,0.4209940433502197,0.0669998750090599,walking
1761225842021014000,0.6165569041118025,0.7473994987696408,0.5793839422762393,0.4155964851379394,0.3650214076042175,0.0893036872148513,walking
1761225842031027200,0.7677142647847532,0.787832631444931,0.9756418526887892,0.3668068349361419,0.3219934999942779,0.1141653582453727,walking
1761225842041041200,0.9459431722566484,0.7676239561527967,1.3237147011250257,0.2888063490390777,0.2741853892803192,0.1442741304636001,walking
1761225842051054000,1.095570985274762,0.6750310126513243,1.5611019000083206,0.2038848251104354,0.2511669099330902,0.1689911931753158,walking
1761225842061067000,1.2360095296651123,0.5756126070439815,1.6222171707063913,0.1076205372810363,0.2329509705305099,0.1981018036603927,walking
1761225842071080000,1.3068725796565412,0.5571364546328783,1.608497857433557,0.0222694221884012,0.2200133353471756,0.2292969971895218,walking
1761225842081093000,1.321293026936054,0.5840992803603411,1.552427010643482,-0.0483185797929763,0.1849315613508224,0.2545225322246551,walking
1761225842091107000,1.316537356841564,0.555083613756299,1.4944360094457865,-0.0957574695348739,0.1175178959965705,0.2765980064868927,walking
1761225842101120000,1.3578272524766624,0.4996031340748071,1.3787152883350848,-0.1154499799013137,0.0128137711435556,0.288114994764328,walking
1761225842111133200,1.3316009243302047,0.4120207122117281,1.2692659025788309,-0.121044747531414,-0.109864205121994,0.2892186045646667,walking
1761225842121145900,1.2314382762268186,0.3223790197312832,1.1841291203022002,-0.1369701772928238,-0.2372171133756637,0.2753219604492187,walking
1761225842131159000,1.1368745441090315,0.3186608759909868,1.1010650526463983,-0.1649123281240463,-0.3380899429321289,0.2611302435398102,walking
1761225842141173200,1.026038745495677,0.3217904061883688,0.8809551517784595,-0.203457310795784,-0.3751789927482605,0.2481646090745926,walking
1761225842151186000,0.8958836947105825,0.3561854277431964,0.5438754065215587,-0.2399290353059768,-0.3522902131080627,0.2353302985429763,walking
1761225842161199000,0.6770401605166494,0.3985924908399582,0.0297603474915027,-0.2597034275531769,-0.2430809289216995,0.2065332233905792,walking
1761225842171212000,0.4008131625641137,0.455745872169733,-0.4878974987119436,-0.2627657949924469,-0.0918117761611938,0.1633242219686508,walking
1761225842181225000,0.1340613740412518,0.4272176968216896,-0.9186264185249804,-0.2387327849864959,0.0909143164753913,0.1117296814918518,walking
1761225842191239200,-0.0493127599651459,0.4485556684046983,-1.135128650289774,-0.2000722140073776,0.2505833506584167,0.0583910904824733,walking
1761225842201252000,-0.0476619696839712,0.4409516231417655,-1.088057687035203,-0.151709645986557,0.3385060131549835,0.0182791221886873,walking
1761225842211265000,0.1060488748640753,0.39381460891366,-0.8121931657195091,-0.1114288121461868,0.3572765290737152,-0.0096475835889577,walking
1761225842221278000,0.3497082676183432,0.2709299875229597,-0.482840799844265,-0.0626694187521934,0.3600108921527862,-0.0268906075507402,walking
1761225842231291100,0.5667813580736517,0.1701233424276113,-0.3198521316021681,-0.0151338558644056,0.3742050230503082,-0.0210399087518453,walking
1761225842241305000,0.6946449369207024,0.2133487361699342,-0.181080789771676,0.0190411582589149,0.3718550503253937,-0.0084439553320407,walking
1761225842251318000,0.8018084036968648,0.237044084534049,0.1400830089509487,0.0344198495149612,0.3291259706020355,0.0027682185173034,walking
1761225842261331200,0.9555775543034076,0.1937766052156686,0.5632353560298681,0.0197622813284397,0.25129035115242,0.0165925528854131,walking
1761225842271343900,1.0851827161207794,0.0844382786184549,0.8967407499313353,-0.0253498032689094,0.1498398929834365,0.0355185717344284,walking
1761225842281358000,1.155727128617093,0.0374964947015047,1.1023965935111044,-0.0824353396892547,0.0745903775095939,0.0703425407409668,walking
1761225842291371000,1.170971094173938,0.0561637857705354,1.1996306408166886,-0.1544062197208404,0.0044800033792853,0.1093645095825195,walking
1761225842301384000,1.0869720837555823,0.0229798935711383,1.228887714961171,-0.2201454639434814,-0.0674313306808471,0.1425625085830688,walking
1761225842311397000,0.986161931528896,-0.0634410832971334,1.0980880826622248,-0.2719077169895172,-0.1039880141615867,0.1652742177248001,walking
1761225842321410000,0.8683185922410339,-0.1212953063726425,0.8323527411729097,-0.3066056072711944,-0.1139505058526992,0.176930770277977,walking
1761225842331424000,0.6658369217179715,-0.1788946779042482,0.5316705894649029,-0.3254594504833221,-0.0880952030420303,0.1815691888332367,walking
1761225842341437200,0.4621358654677868,-0.233974175569415,0.212668352690339,-0.3201418817043304,-0.0230821780860424,0.1789549589157104,walking
1761225842351449900,0.2873491708716377,-0.2473188103109598,-0.0050847559183835,-0.299893856048584,0.0154931768774986,0.1647629737854004,walking
1761225842361463000,0.1532831389215774,-0.311487623360753,-0.1111257945358753,-0.2483374327421188,0.0385438688099384,0.1291293054819107,walking
1761225842371476000,0.0195157063256017,-0.4176262771338224,-0.2891349217772483,-0.1602943986654281,0.0664583295583725,0.0708715766668319,walking
1761225842381490000,-0.0186794564308598,-0.429814727577567,-0.4068599684476852,-0.0702248737215995,0.0506844446063041,0.0140693141147494,walking
1761225842391503000,0.0246711711263284,-0.3756231186628341,-0.278754982060194,0.0094188163056969,-0.007648370694369,-0.0251515936106443,walking
1761225842401516000,0.2116232458178885,-0.3095353202491998,-0.1141448500961065,0.0781898126006126,-0.0561566613614559,-0.0290881022810935,walking
1761225842411529000,0.4073006979525089,-0.1911392424494028,-0.0163356332510709,0.1241450533270835,-0.1024557128548622,-0.0200884826481342,walking
1761225842421542000,0.5462513418726622,-0.1577080974906682,0.1836164457291364,0.1306422501802444,-0.1460099518299102,-0.003474230878055,walking
1761225842431556000,0.6752386640526354,-0.181638423654437,0.3577309036195278,0.1126041337847709,-0.1695016920566558,0.0154698994010686,walking
1761225842441569000,0.7397888045702129,-0.1955938837707042,0.4248457069933414,0.0825022682547569,-0.1793064326047897,0.0500371381640434,walking
1761225842451582000,0.7423394389010965,-0.1740302867382764,0.4951859021544456,0.0471554659307003,-0.2222200781106948,0.0783585235476493,walking
1761225842461595100,0.6955171897105872,-0.2124479879379272,0.5441466246783733,0.0241848081350326,-0.2806146740913391,0.0958230197429657,walking
1761225842471607800,0.5851428711291402,-0.2716004341304302,0.4552116191625595,0.0135787678882479,-0.3220625221729278,0.1027200743556022,walking
1761225842481622000,0.417975127104111,-0.3587865501523017,0.2536749013394117,0.0192286092787981,-0.3670752942562103,0.0871831178665161,walking
1761225842491635200,0.2185363862072117,-0.4550479530334472,0.0767775347322225,0.0362483412027359,-0.4122537076473236,0.0638229325413703,walking
1761225842501648000,0.0239241293184226,-0.4983645321905612,-0.1307902799487114,0.0672204792499542,-0.4528540372848511,0.0390136055648326,walking
1761225842511661000,-0.0878056909586302,-0.5423638329148293,-0.2993593786716461,0.0951730161905288,-0.4990817308425903,0.0051501793786883,walking
1761225842521674000,-0.1535108649965375,-0.6210539232701063,-0.3674246146380901,0.1056483387947082,-0.5492333769798279,-0.0307048428803682,walking
1761225842531688000,-0.179064773774147,-0.6682593265593052,-0.4122282174825668,0.1008628979325294,-0.5773278474807739,-0.0590533949434757,walking
1761225842541701000,-0.2008672575963661,-0.6710217770099639,-0.4614572355538606,0.0731042772531509,-0.5890758037567139,-0.0753265246748924,walking
1761225842551714000,-0.2540187646073289,-0.7177841127067804,-0.5420464375287294,0.0336215831339359,-0.5695266127586365,-0.0892729684710502,walking
1761225842561727000,-0.3422287985831498,-0.7148369533389807,-0.6573100625216961,-0.0166546925902366,-0.5078173875808716,-0.113336831331253,walking
1761225842571740000,-0.4762291996847838,-0.7213666473686695,-0.7547352484852076,-0.0680750012397766,-0.4346276521682739,-0.1456830501556396,walking
1761225842581753900,-0.6454159188494086,-0.6967530151158571,-0.8083411664664745,-0.113588161766529,-0.3541280031204223,-0.1860022395849228,walking
1761225842591767000,-0.7796179800029843,-0.6789888103663921,-0.7574117742180824,-0.1539401113986969,-0.2909264266490936,-0.2394428253173828,walking
1761225842601778400,-0.8379856324933469,-0.6889917334645986,-0.6150824476450681,-0.1948995143175125,-0.278858333826065,-0.2911044955253601,walking
1761225842611791400,-0.7111905596606433,-0.7100836213320493,-0.4975748431175947,-0.2221284657716751,-0.2611214220523834,-0.3156074285507202,walking
1761225842621804500,-0.5680069908784702,-0.5695423472195863,-0.5147849211156368,-0.2275120764970779,-0.257098913192749,-0.3196500241756439,walking
1761225842631818500,-0.3930013197693973,-0.386645447936654,-0.5412345366239547,-0.2189516127109527,-0.2852477133274078,-0.3072948157787323,walking
1761225842641831400,-0.325240254381299,-0.2574965054541826,-0.5635328776717186,-0.1844570785760879,-0.3089672327041626,-0.284700334072113,walking
1761225842651844600,-0.2338936394128017,-0.1143050090938806,-0.6514069759577512,-0.1279906183481216,-0.3328342139720917,-0.266766607761383,walking
1761225842661857500,-0.2313509326600469,-0.0017746084570884,-0.7507704365074634,-0.0533851608633995,-0.3465236723423004,-0.2436283081769943,walking
1761225842671870500,-0.2761556497493758,0.1211591127723455,-0.8831202208578586,0.0373410135507583,-0.3429243862628937,-0.2186848819255828,walking
1761225842681884400,-0.3021132439570501,0.2986737344950437,-1.0198130028486252,0.1425154209136963,-0.3231551647186279,-0.1923304349184036,walking
1761225842691897300,-0.3269543648228049,0.4146458000183105,-1.0054887094199656,0.2429014146327972,-0.3022392094135284,-0.184938833117485,walking
1761225842701910500,-0.3838411676382646,0.4859539634287357,-0.8967939414232968,0.3341847360134125,-0.2814450562000274,-0.1777347475290298,walking
1761225842711923700,-0.4704338843442499,0.5052162977814674,-0.7209492987394333,0.4088230431079864,-0.2412880361080169,-0.1832235306501388,walking
1761225842721936400,-0.5215225222749635,0.5062672681391239,-0.4671639227628708,0.4632621705532074,-0.2021233588457107,-0.2050375342369079,walking
1761225842731950600,-0.5800612935485318,0.4616553884744644,-0.1358037241965532,0.4922117888927459,-0.1733428537845611,-0.2344513535499572,walking
1761225842741963300,-0.5647703470448032,0.4499368936300277,0.247874106106162,0.4829994440078735,-0.1630378514528274,-0.272044837474823,walking
1761225842751976400,-0.5343569790046662,0.4368582163482904,0.6516384466260671,0.441687136888504,-0.1609720438718795,-0.2968958616256714,walking
1761225842761989600,-0.4590857937147841,0.4468605549246072,0.972884078413248,0.3728834390640259,-0.1644765138626098,-0.3303768932819366,walking
1761225842772002600,-0.4276016546379774,0.4763210426867008,1.2052654318332672,0.2827780544757843,-0.1639457494020462,-0.3632656037807464,walking
1761225842782016500,-0.4320431076841428,0.4631441657274961,1.426706873565912,0.1700611412525177,-0.1663451045751571,-0.3968343734741211,walking
1761225842792029400,-0.3425421023160219,0.4205295973598957,1.5494038634300231,0.0413987748324871,-0.1704679429531097,-0.411266565322876,walking
1761225842802042400,-0.2120377997018396,0.4377209706574678,1.5185446147859096,-0.0722881108522415,-0.1486254930496215,-0.4072166979312897,walking
1761225842812055600,-0.1595423637131229,0.5316524692863226,1.2336012994796035,-0.1603599041700363,-0.0832241028547287,-0.3956689834594726,walking
1761225842822069500,-0.1844075047752819,0.6776824039429425,0.8861667489469051,-0.2332036048173904,-0.0237096101045608,-0.3764504790306091,walking
1761225842832082400,-0.1933030694197863,0.817023654615879,0.7287859837144612,-0.2813245356082916,-0.0175912603735923,-0.3583804070949554,walking
1761225842842095400,-0.154003507351689,0.8314017240583896,0.748275697082281,-0.3258412778377533,-0.0716848969459533,-0.3318556547164917,walking
1761225842852108500,-0.0358855706398375,0.7160457446068524,0.739579180407524,-0.3482826650142669,-0.1703571528196334,-0.2873640656471252,walking
1761225842862121500,0.0768619616126641,0.6846282775580883,0.6052928750365972,-0.3499476611614227,-0.2326940596103668,-0.2215544581413269,walking
1761225842872135400,0.1506723353686742,0.7698550762057303,0.2440028176307678,-0.3207295835018158,-0.2395295947790146,-0.1350126415491104,walking
1761225842882148600,0.129762562602479,0.9148965843468904,-0.1794552343964576,-0.2539104223251343,-0.1865738332271576,-0.03419691324234,walking
1761225842892161300,0.0744031885500065,1.010411552774906,-0.4897451724052429,-0.1547878384590149,-0.1121861562132835,0.0601988285779953,walking
