timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761303795992610300,0.1058482974767685,0.6505393981933594,-1.986923694610596,0.217308908700943,-0.1939440071582794,-0.2079171389341354,walking
1761303796012884000,-0.0705859959125518,0.4330692291259765,-2.3006162643432617,-0.1247655525803566,-0.2293731421232223,-0.2598391473293304,walking
1761303796023020800,-0.3052880465984344,0.4143872261047363,-2.2831602096557617,-0.3110739588737488,-0.2971771955490112,-0.2757211923599243,walking
1761303796033157400,-0.6766945719718933,0.3995966911315918,-1.863242626190185,-0.4356867969036102,-0.2702999114990234,-0.2506764531135559,walking
1761303796043294200,-0.8201161623001099,0.3446159362792969,-1.2520356178283691,-0.4955498278141022,-0.1236965730786323,-0.1834832429885864,walking
1761303796063568000,-0.510507345199585,0.2627758979797363,-0.5797333717346191,-0.4338542520999908,0.2056264579296112,0.0461953245103359,walking
1761303796073704400,-0.946337103843689,0.2048316001892089,-0.5117716789245605,-0.3116848170757293,0.153704434633255,0.1750840991735458,walking
1761303796083841300,-1.3003365993499756,0.3686046600341797,-0.221414566040039,-0.1461452096700668,0.023517619818449,0.2923667728900909,walking
1761303796093978000,-1.1577718257904053,0.3445863723754883,0.5282344818115234,0.0896418318152427,-0.0375671051442623,0.3339043855667114,walking
1761303796104115000,-0.0865436792373657,0.179107666015625,1.297506332397461,0.2832804024219513,0.0082464376464486,0.3015294671058655,walking
1761303796114251800,0.5773417353630066,-0.0766024589538574,1.0632295608520508,0.3608580231666565,0.0962847992777824,0.2813715040683746,walking
1761303796124388400,0.502096951007843,-0.1582298278808593,0.2935609817504883,0.2930539846420288,0.1934095174074173,0.3192440569400787,walking
1761303796134525200,0.2526009082794189,-0.2392201423645019,-0.5894737243652344,0.1794363856315612,0.1683647781610489,0.3430670797824859,walking
1761303796144662000,0.4098006188869476,0.1333656311035156,-0.7226929664611816,0.1605001240968704,0.1005607321858406,0.2752630412578583,walking
1761303796154798800,0.6146570444107056,0.6038398742675781,0.0217981338500976,0.241742804646492,0.0779593810439109,0.2062373012304306,walking
