timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761226663547513600,0.143804623289965,0.2820341498613357,0.6823036340028047,-0.0139878820627927,-0.0360755920410156,-0.0939961969852447,jumping
1761226663557526800,-0.2964989842718467,0.2433984219968318,0.771896226644516,-0.0461135953664779,0.0223672632128,-0.1177443787455558,jumping
1761226663567539700,-1.1632505829244852,0.2262035415679216,0.5128232656538486,-0.0425444245338439,0.0535100027918815,-0.0947168171405792,jumping
1761226663577553000,-1.2724078538663686,0.2541787592083215,0.2029524298399686,-0.0091737741604447,0.1057247519493103,-0.1203044652938842,jumping
1761226663587565600,-0.9707023504599928,0.1851578299522399,0.0144879595577716,0.0653531923890113,0.1388752609491348,-0.1265956461429596,jumping
1761226663597578800,-0.7907860013578086,0.3832984755963087,-0.2027051770806312,0.1487776786088943,0.1175439804792404,-0.115080215036869,jumping
1761226663607592000,-0.7598464540190994,0.4277402593910694,-0.0938753845274448,0.1936876326799392,0.0643105953931808,-0.0505177341401577,jumping
1761226663617604600,-0.4173843581367283,0.0026771102547645,0.1509755743652582,0.1832570135593414,0.0314486324787139,0.0370218902826309,jumping
1761226663627617800,0.2020272778190672,-0.3230027045875787,0.2653098095536232,0.1471903473138809,-0.0769454836845398,0.0668266490101814,jumping
1761226663637630700,0.1083763862298801,-0.5401414806902408,0.4210340397506952,0.1195344924926757,-0.1258469820022583,0.1124387606978416,jumping
1761226663647644000,-0.2932206567209214,0.1749503241926431,0.3001876461893319,0.1261750906705856,-0.0740013495087623,0.1260054409503936,jumping
1761226663657656600,0.7180694324541836,0.6620996348857879,0.1667465594708919,0.1833749115467071,-0.1362698227167129,0.1485048681497573,jumping
1761226663667669800,0.4379707441674545,-0.4267161770403385,0.1291606329202652,0.3153305351734161,-0.216085284948349,0.2503092586994171,jumping
1761226663677683000,0.4954267982382327,-0.8153168506979942,-0.1837964784711599,0.4900451600551605,-0.1649094671010971,0.3743201494216919,jumping
1761226663687695600,0.4015650038447231,-0.4769610941559076,-0.672058718842268,0.5756250619888306,-0.180418387055397,0.437932938337326,jumping
1761226663697708800,0.1264491637381725,0.0445300466001033,-0.2453723524183034,0.4818228483200073,-0.3028534352779388,0.41792893409729,jumping
1761226663707721700,-0.4043465973872691,-0.0506090742528438,0.6769914990693331,0.3500677347183227,-0.4397843778133392,0.3801741003990173,jumping
1761226663717735000,-0.8447266311861574,0.0696633188128471,0.9229846137344836,0.1833392232656479,-0.5565994381904602,0.2590596079826355,jumping
1761226663727747600,-1.314551735982299,0.7690402526915073,1.1513058781087395,0.0126564232632517,-0.6080644726753235,0.0910325199365615,jumping
1761226663737760800,-1.4341183188661932,0.639260611090064,1.2161784555137156,-0.129416212439537,-0.5404019355773926,-0.0578795336186885,jumping
1761226663747774000,-1.121615819374472,0.4409779266268014,1.035827733582258,-0.2521644830703735,-0.4398974776268005,-0.168252632021904,jumping
1761226663757786600,-0.798544798791036,0.2334235559493303,0.9338350935727358,-0.3582437932491302,-0.3458914458751678,-0.2124556899070739,jumping
1761226663767799800,-0.4937982837209477,0.0124023854553699,1.0365607240319252,-0.4289541840553283,-0.2696541845798492,-0.1838333755731582,jumping
