timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761225040433090600,0.3857327900711447,-0.3635974575653672,-0.0412801048934459,0.2092751562595367,-0.2748802602291107,-0.0133703276515007,standing
1761225040443105300,0.3790916350236162,-0.3026592969998717,0.174075879445672,0.2308507561683654,-0.2255619913339615,0.0335114262998104,standing
1761225040453119200,0.3573096094675362,-0.2017611742287874,0.2584545368313789,0.2362551838159561,-0.159094825387001,0.0705743804574012,standing
1761225040463133400,0.3320629400081932,-0.1490948751851916,0.4510995076686143,0.2238523066043853,-0.1209756582975387,0.0976685807108879,standing
1761225040473148400,0.2968811885224655,-0.1935883891671896,0.4846352820456027,0.1988968551158905,-0.080465018749237,0.108463667333126,standing
1761225040483162400,0.2981488338381052,-0.143409523025155,0.4120762417912483,0.1676582545042038,-0.0313115864992141,0.1218772083520889,standing
1761225040493176300,0.3297065861403941,-0.0610033347561955,0.4541892903774976,0.1269178688526153,-0.0167495235800743,0.1470679491758346,standing
1761225040503191300,0.3997470311699435,0.0662435734972357,0.4283165979743004,0.0941527336835861,-0.0175575260072946,0.1815737336874008,standing
1761225040513205200,0.2983129200923256,0.0647463206768035,0.2868149543970823,0.0675064325332641,0.0023712082765996,0.2076157480478286,standing
1761225040523219500,0.260851094845403,0.111788350097835,0.259345932713151,0.0413286201655864,0.0048769763670861,0.2257702499628067,standing
1761225040533234400,0.2303781603714451,0.2351972876235842,0.1747667843192815,0.027490010485053,-0.0116652734577655,0.2266775518655777,standing
1761225040543248400,0.0474305355482734,0.2145113502085208,0.0913689546644687,0.034429408609867,-0.0289356056600809,0.1988358050584793,standing
1761225040553262300,-0.0363961322441697,0.2827113184705376,-0.0464215594351291,0.0427650772035121,-0.0325123816728591,0.1687850952148437,standing
1761225040563276300,-0.0638088662967551,0.3371624551042914,-0.1005453638106584,0.0594090335071086,-0.0477781519293785,0.1302171945571899,standing
1761225040573291300,-0.1474266497120261,0.3259925340533256,-0.1237362697839736,0.0876463651657104,-0.0692710578441619,0.0871398970484733,standing
1761225040583305500,-0.1982781178859993,0.3535150394901633,-0.1350742408782243,0.1160654872655868,-0.0757057890295982,0.0498071797192096,standing
1761225040593319400,-0.1684657479463145,0.3617193887338042,-0.0607411766886711,0.1477474272251129,-0.0690181925892829,0.026691872626543,standing
1761225040603334400,-0.1842287872075103,0.3121951871082186,-0.0248427648335695,0.1630406230688095,-0.055687204003334,0.0044321063905954,standing
1761225040613348400,-0.2402345328721217,0.2600362530648708,0.0829261204898357,0.1720886826515197,-0.0428484007716178,-0.0184660516679286,standing
1761225040623362300,-0.2782369495354592,0.2182756711781024,0.1034580363869667,0.1671314686536789,-0.0043140561319887,-0.0335390120744705,standing
1761225040633377300,-0.1933735408401116,0.1862327657073736,0.1915636053413152,0.1559468954801559,0.0136444829404354,-0.0394951403141021,standing
1761225040643391500,-0.1045257204174064,0.1588271646484732,0.2365092470049858,0.139650210738182,0.0169718358665704,-0.0430717654526233,standing
1761225040653405400,-0.0040024428576813,-0.03341156347543,0.2700391761630773,0.1008958965539932,0.0051887636072933,-0.0576551333069801,standing
1761225040663420400,0.137980136653874,-0.1481488265067339,0.2777998732924461,0.051663901656866,0.0043384162709116,-0.0649793595075607,standing
1761225040673434400,0.294462984932214,-0.1496861190766096,0.1025987892091274,0.0418817065656185,0.0113059412688016,-0.0429617762565612,standing
1761225040683448300,0.363853514685668,-0.1921460814043879,-0.0615565847247839,0.0612833686172962,0.004939654842019,-0.0127681856974959,standing
1761225040693463300,0.3947494055457413,-0.1845467123165726,-0.1136848313689231,0.0989602282643318,0.0012376490049064,0.0248061586171388,standing
1761225040703477500,0.392970705435425,-0.0694447076261043,-0.149534143385291,0.1367204040288925,0.0031364827882498,0.0695376694202423,standing
1761225040713488400,0.2706875936018303,-0.0235913034677505,-0.1406155083924531,0.1685857474803924,0.0187268257141113,0.0988682955503463,standing
1761225040723502300,0.0867599812979809,0.0076852938055992,-0.0780892018526792,0.1842416822910308,0.0240337066352367,0.1080631241202354,standing
1761225040733517300,-0.0693392242579022,0.1093047165885567,0.0100637133747339,0.1807546317577362,0.0307646561414003,0.1096110567450523,standing
1761225040743531300,-0.1425307126303203,0.1662958930939435,0.027409984973073,0.172365665435791,0.0477841161191463,0.0977717116475105,standing
1761225040753545200,-0.1975542423245496,0.1673071159631013,0.0326660058051347,0.1532927751541137,0.0664993152022361,0.0837444067001342,standing
1761225040763560200,-0.1650081183057278,0.1307397188052535,0.0549421350210905,0.1341595649719238,0.0492502897977829,0.0589607618749141,standing
1761225040773574400,-0.0457915042035514,0.0926513956904411,0.1093716443449258,0.1123519614338874,0.0144915459677577,0.0383721627295017,standing
1761225040783588400,-0.004746386242914,0.0494338929936289,0.1585690982341766,0.097375676035881,-0.0091107189655303,0.0193854235112667,standing
1761225040793603300,0.0555294516560621,0.0419116807952523,0.2024777980655431,0.0876411646604538,-0.0195651203393936,0.0168893411755561,standing
1761225040803617300,0.1297228516465984,0.0304044906139373,0.2054939310163259,0.0762558877468109,-0.0045968238264322,0.0246958658099174,standing
1761225040813631200,0.1373091877229046,0.0310860431373119,0.2645785726696252,0.0695030018687248,0.0004271005745977,0.034019723534584,standing
1761225040823646200,0.1330360404483508,0.0975824223518371,0.3004758154809475,0.0562836043536663,0.0061249337159097,0.0513201504945755,standing
1761225040833660400,0.1510583481447305,0.127654027749598,0.3224105839133262,0.0368453040719032,0.012298097833991,0.0712134018540382,standing
1761225040843674400,0.0858360713860951,0.1297220661953091,0.2574123343020677,0.0184314083307981,0.0343863554298877,0.0885588377714157,standing
1761225040853689300,0.0119442983903689,0.1601551983818411,0.1649076536059379,0.0093181822448968,0.0607290901243686,0.1026360988616943,standing
1761225040863703300,-0.0327044061533408,0.1825812574625015,0.0673515347391366,0.0146354502066969,0.0625568181276321,0.1189610138535499,standing
1761225040873717200,-0.0992977657692041,0.2278466325998306,0.0459159480005502,0.0116831120103597,0.0551422797143459,0.1092188730835914,standing
1761225040883731500,-0.202052503591869,0.2294824171081185,-0.0063028995364904,0.009269755333662,0.0425047799944877,0.0888299793004989,standing
1761225040893746400,-0.3148665982745587,0.2170414532080292,-0.0270160172194242,0.0236577913165092,0.021587211638689,0.0681270584464073,standing
1761225040903760400,-0.3089692838642746,0.2697597746998071,-0.0024205051451921,0.0338840633630752,-0.0020355586893856,0.0544581227004528,standing
1761225040913774300,-0.3314316563673317,0.2313493800237774,0.0042933132797479,0.043211180716753,-0.0131931286305189,0.0366492979228496,standing
1761225040923789300,-0.3495674343755468,0.1806733780145645,0.0438455714672803,0.0472810268402099,-0.0107387602329254,0.0262629687786102,standing
1761225040933803300,-0.3287183788206428,0.1909647626653313,0.1046843633115291,0.0422796383500099,-0.0037348875775933,0.0177701823413372,standing
1761225040943817500,-0.3709962260471656,0.1426724409222602,0.1461065070241689,0.0280652809888124,-0.0048464909195899,0.0021962816826999,standing
1761225040953832400,-0.3581357215607538,0.0867190830320119,0.1304582715153694,0.0114993825554847,0.0076695922762155,-0.0112523809075355,standing
1761225040963846400,-0.3098884445358068,0.0360483417198061,0.0526128152906894,0.0025847172364592,0.0205704774707555,-0.0177219994366168,standing
1761225040973860400,-0.2655951293010264,0.0290481075689196,0.0215390471130609,0.0096461307257413,0.0120328813791275,-0.0174256209284067,standing
1761225040983875300,-0.2373354504297487,0.0124044312819838,0.0103255791813135,0.0251571796834468,-0.0001116655766963,-0.0124138174578547,standing
1761225040993889300,-0.2037408037386834,-0.0005158405676484,-0.1635439640372991,0.0483248308300972,0.0193434655666351,-0.0054214904084801,standing
1761225041003903500,-0.2186303663672879,-0.0745657039016485,-0.1794476356118917,0.0762749686837196,0.0249635353684425,-0.0162384528666734,standing
1761225041013917400,-0.171383370692376,-0.0121013566821813,-0.0781517456948757,0.1071487292647361,0.0075688306242227,-0.0220622532069683,standing
1761225041023932200,-0.1160081780162639,0.0089312022134661,-0.0282861832857131,0.1221188902854919,-0.0023991148918867,-0.0286607667803764,standing
1761225041033946400,-0.1168328653373755,0.0071475336670875,0.028400165054202,0.1263797134160995,0.0005314531736075,-0.0364033430814743,standing
1761225041043960300,-0.0903472834665328,0.0379088748946785,0.1767594194412231,0.1204619035124778,-0.0082513857632875,-0.0424013137817382,standing
1761225041053975300,-0.0461609266044106,0.0873737475484609,0.2915957589328289,0.108055755496025,-0.0214395578950643,-0.0481107980012893,standing
1761225041063989500,-0.0285401420637615,0.0899403831660747,0.3489320956140756,0.0892730131745338,-0.0189713388681411,-0.0549215637147426,standing
1761225041074003200,-0.0119307836049585,0.063850248619914,0.4441840291917324,0.0595448575913906,-0.0216589327901601,-0.0612185411155223,standing
1761225041084018200,-0.0193630798970232,0.0650453036233782,0.4733078323453664,0.0228656698018312,-0.0189840532839298,-0.0616875253617763,standing
1761225041094032400,0.0096967340927105,0.0756850633203983,0.4010089043319225,-0.0105545772239565,0.0016310911159962,-0.0498669520020484,standing
1761225041104046300,-0.0067786546889226,0.051386488366127,0.3419493971198797,-0.0353794991970062,0.017556793987751,-0.0364531427621841,standing
1761225041114061300,0.0345259361918084,0.1041761215284466,0.1455968039363622,-0.0424810051918029,0.0450322329998016,-0.0176601093262434,standing
1761225041124075500,0.0247193256835686,0.1489753404587507,0.0622480741202831,-0.0429894030094146,0.0417339093983173,-0.0116024827584624,standing
1761225041134089200,-0.0274406130067771,0.1991205965921282,-0.0002834931164979,-0.0284864399582147,0.0178785044699907,-0.0060196043923497,standing
1761225041144103200,-0.039216459495062,0.2171411141902208,-0.1143926873773336,-0.0191768277436494,0.0017506671138107,-0.0075400033965706,standing
1761225041154118400,-0.046095811779215,0.2291805115520954,-0.1436661281347274,-0.0085007334128022,-0.0056280684657394,-0.0056751556694507,standing
1761225041164132400,-0.0716070915580727,0.1943482676237821,-0.1562473772883415,0.0106647061184048,-0.022741274908185,-0.0080730654299259,standing
1761225041174146300,-0.1250574719177559,0.1616226405858993,-0.1119856262356042,0.0214660950005054,-0.0285665728151798,-0.0163191780447959,standing
1761225041184161500,-0.1317362190293148,0.1678881307214498,-0.088354575279355,0.0233771782368421,-0.0142888315021991,-0.0251273158937692,standing
1761225041194175200,-0.1000463465136475,0.1369800744995474,-0.0115735334157943,0.017335882410407,-0.0069604143500328,-0.0304979160428047,standing
1761225041204189200,-0.0150647547987289,0.1251610418900847,0.0154103350996971,0.0142016075551509,0.0013699536211788,-0.027696268633008,standing
1761225041214204400,0.0330132072410313,0.1066743680849671,0.0483481435835361,0.0131360106170177,0.0009067200589925,-0.0264260377734899,standing
1761225041224218400,0.0462646655400982,0.1096080834493041,0.0533680175721645,0.0263556763529777,-0.0016874652355909,-0.0158088132739067,standing
1761225041234232300,0.0756935982533032,0.1170534310191869,0.0656973377913236,0.0363757461309433,0.0052082650363445,-0.0007627548184245,standing
1761225041244247600,0.1019284430663566,0.1182891102939844,0.1257078621178865,0.0417377576231956,0.0085412114858627,0.0041696857661008,standing
1761225041254261200,0.0578008397873025,0.1124412610486149,0.2512175713151693,0.0305871255695819,-0.0075835506431758,0.0027282475493848,standing
1761225041264275200,0.0246736599109368,0.0849170020461082,0.3009574615180492,-0.0007779870647937,-0.0141916517168283,-0.0096266893669962,standing
1761225041274289400,0.0810997727123554,0.004248305094242,0.3236000859588384,-0.0390240885317325,-0.0223565585911273,-0.0100937038660049,standing
1761225041284304400,0.1527664215710945,-0.0260962720260024,0.263142986908555,-0.0754505321383476,-0.0240340828895568,0.0028218291699886,standing
1761225041294318300,0.1996174767309799,-0.0174660985857248,0.1738064148545265,-0.0993571802973747,-0.0257045403122901,0.0241418946534395,standing
1761225041304332300,0.1574250427655875,-0.025375264275074,0.0748661481529474,-0.1016754657030105,-0.0215896908193826,0.0433536730706691,standing
1761225041314347300,0.1122716401027515,-0.0248269827425479,-0.0407423447549343,-0.091816745698452,-0.005312948487699,0.0512483790516853,standing
1761225041324361200,0.0543349263755604,-0.0147515789300203,-0.111312841540575,-0.0786767080426216,0.0079642413184046,0.0533283092081546,standing
1761225041334375400,-0.0007291453916113,0.0167819157138466,-0.129938631555438,-0.0532406345009803,0.0057642376050353,0.047872856259346,standing
1761225041344390400,-0.013195883053774,-0.0009653379008173,-0.1498351721584797,-0.0162309519946575,-0.0077678165398538,0.0411100275814533,standing
1761225041354404400,-0.029097358104703,0.0541390019446611,-0.1573246511310339,0.0140595212578773,-0.0192001387476921,0.0315650887787342,standing
1761225041364418300,-0.055048216610914,0.0718424164175987,-0.0775233846634626,0.0363400615751743,-0.0368590280413627,0.0143576087430119,standing
1761225041374433300,-0.1722832969404757,0.108863987083733,-0.0312631532698869,0.0472389794886112,-0.0374532863497734,-0.0021173355635255,standing
1761225041384447200,-0.1684228403863497,0.1210123977780342,0.1222241116553544,0.0373871475458145,-0.0552341490983963,-0.013622723519802,standing
1761225041394461400,-0.140063527932344,0.1138821075066924,0.1739572215020656,0.0136372717097401,-0.0555318854749202,-0.0178145412355661,standing
1761225041404475100,-0.0805873388113453,0.0931225203335285,0.2071633255332708,-0.0133991399779915,-0.0520812273025512,-0.0185852590948343,standing
1761225041414490000,-0.0237572711518034,0.0900537804126739,0.1526122356563806,-0.0382752269506454,-0.0382932685315609,-0.0017165667377412,standing
1761225041424504300,0.0130382128406083,0.0637926732137799,0.175808402326703,-0.0492652915418148,-0.0507217086851596,0.0098340958356857,standing
1761225041434518300,-0.0312207434668438,0.0980386416867375,0.0901128171235323,-0.041841547936201,-0.0262706242501735,0.0203557778149843,standing
1761225041444533200,-0.1220295937302522,0.061576750729978,0.0434276383161544,-0.0314877107739448,0.0035975249484181,0.0127830803394317,standing
1761225041454547500,-0.149753503490705,0.1082879407614469,0.0408165790349245,-0.0272679664194583,0.0342669375240802,-0.0017788805998861,standing
1761225041464561200,-0.1777706971093081,0.0957557914465665,0.0680506229192018,-0.0366753153502941,0.0387983061373233,-0.0228340979665517,standing
1761225041474576100,-0.1173522495689801,0.1008113212704658,0.1248000996232032,-0.0401209145784378,0.005855269730091,-0.0440994389355182,standing
1761225041484590300,-0.0038596836609242,0.1402411221221089,0.0134498486816883,-0.0263611618429422,-0.0084003647789359,-0.0398804582655429,standing
1761225041494604300,0.0373350433623651,0.0916238062083721,-0.0465530768603086,-0.0062209824100136,-0.0155582651495933,-0.0334679707884788,standing
1761225041504619300,0.0411229781029745,0.0969683821067214,0.0052425768285989,0.0054005193524062,-0.0085525549948215,-0.0235341135412454,standing
1761225041514633500,0.0456049458226189,0.121359603780508,0.0483329460144042,0.0055391015484929,0.0095634693279862,-0.0134126376360654,standing
1761225041524647200,0.0417043901535449,0.0627484248578548,0.0709025052189827,-0.0034818241838365,0.0155523857101798,-0.0163221415132284,standing
1761225041534661400,0.0543211535785347,0.0275868028447031,0.1981745479136705,-0.0236896239221096,-0.0160880982875823,-0.0163378529250621,standing
1761225041544676400,0.1008052203232422,0.0155158413007855,0.2488239541769027,-0.046545673161745,-0.0460427999496459,-0.0073259826749563,standing
1761225041554690300,0.0854719325151294,-0.0126601596087217,0.2294230881363153,-0.0618016459047794,-0.0537624098360538,-0.0014072728808969,standing
1761225041564704500,0.0102078505361801,-0.0638785979315638,0.1751549068540334,-0.0734228789806366,-0.0383299253880977,-0.0009084630291908,standing
1761225041574719500,-0.0136150971298222,-0.0419841615095734,0.1265998425215482,-0.0831834450364112,-0.016707919538021,-0.0089346319437026,standing
1761225041584733200,-0.0446427816929994,-0.0232572492077946,0.0517138206243515,-0.0876602232456207,0.0121229300275444,-0.0102635491639375,standing
1761225041594747400,-0.0613289271484827,-0.0162967625454068,0.0009586158990859,-0.0891515612602233,0.0331142581999301,-0.0058975275605916,standing
1761225041604762400,0.0017457299932983,0.0657724488541483,0.0189566294044256,-0.0857530981302261,0.0403751023113727,0.0048163691535592,standing
1761225041614776300,-0.0171431616581161,0.0774067725464701,-0.0438800582587718,-0.0772239044308662,0.0332199148833751,0.0102470247074961,standing
1761225041624790500,0.0115573197832214,0.1384884332358837,-0.0653793578833341,-0.0618409514427185,0.0138510093092918,0.0115213468670845,standing
1761225041634804200,-0.0087816742075607,0.1492161634773016,-0.0856429782330989,-0.0366924367845058,0.000531883444637,0.0123963244259357,standing
1761225041644819200,-0.038454265783797,0.1318953185811638,-0.1223281565517187,-0.0088344393298029,-0.0010939766652882,0.0087826810777187,standing
1761225041654833400,-0.027423780602985,0.1115782144784927,-0.0759568659991025,0.0048306030221283,-0.009641520678997,-0.0028373573441058,standing
1761225041664847400,-0.0413847617111634,0.1273620590656995,-0.0221194773495197,0.0216788239777088,-0.0005952958017587,-0.0103197740390896,standing
1761225041674862300,-0.0371367488778661,0.0805816031903028,0.0540232666105032,0.023027716204524,-0.0070284274406731,-0.0262705106288194,standing
1761225041684876500,-0.008528343333886,0.1132660214349627,0.2101426336050033,0.0107907578349113,-0.0234004762023687,-0.0247370637953281,standing
1761225041694890200,0.0114925200518569,0.0955956324487924,0.2681359728902578,-0.0031271884217858,-0.025172809138894,-0.0244185496121644,standing
1761225041704905200,-0.0184632335640257,0.024472470216453,0.2742915729105472,-0.0251350197941064,-0.0189439430832862,-0.0302641857415437,standing
1761225041714919700,-0.0228194925447693,0.0122092009708285,0.3197708830595016,-0.0426639169454574,-0.0255363062024116,-0.0258464999496936,standing
1761225041724934000,0.0015487815074477,0.0152671272367239,0.3132908733904361,-0.0562569573521614,-0.0208826959133148,-0.0162495337426662,standing
1761225041734948900,-0.0113007215235149,0.0056324529290199,0.2857628149956465,-0.0787270963191986,0.0056660277768969,-0.0018871745560318,standing
1761225041744962800,-0.0334097254280815,0.0011631985604763,0.2273568032562732,-0.0888894572854042,0.0292331390082836,-0.0004741013981401,standing
1761225041754977000,0.0316908109472948,0.0138408938258886,0.0773906981945037,-0.0906503498554229,0.054161187261343,-0.003649319987744,standing
1761225041764990700,0.0524124612798448,-0.0013584288716316,-0.0148795892238616,-0.0843932554125785,0.0407335311174392,-0.0008207764476537,standing
1761225041775005700,0.0569898065322078,0.035446284173429,-0.095437811538577,-0.0687664821743965,-0.0021299459040164,0.0020691184327006,standing
1761225041785020000,0.030719835606846,0.0004880757778882,-0.1954687960863113,-0.0508551262319088,-0.0259439330548048,0.0026331760454922,standing
1761225041795033900,-0.0223137258465634,-0.0242079740613698,-0.2495850016772746,-0.0190671868622303,-0.0347679853439331,-0.0017665661871433,standing
1761225041805048800,-0.0297440402440959,0.0001359013393521,-0.2551741999864578,0.0072847912088036,-0.0208337903022766,0.0025267156306654,standing
1761225041815062800,-0.036893813817331,0.0244634101271629,-0.1880102967739105,0.0332716815173625,-0.0005117133259773,0.0003232513554394,standing
1761225041825076700,-0.0497545306495856,0.0050432548642158,-0.0792079767495393,0.0473776459693908,0.0106248268857598,-0.0116923991590738,standing
1761225041835091700,-0.0357788725620834,0.0074719433158636,-0.0067664253950119,0.046902772039175,0.0205189753323793,-0.0238841194659471,standing
1761225041845106000,0.0260565336706582,0.0080687401652336,0.0444376921415329,0.0389508381485939,0.0141734620556235,-0.0302647855132818,standing
1761225041855120000,0.0563440240085357,-0.0018339374288916,0.0767196670651435,0.0359457433223724,0.0140511626377701,-0.0293045192956924,standing
1761225041865133800,0.0933862949694041,0.0297764218434691,0.0889145472496747,0.0342226773500442,0.0091773113235831,-0.0265763755887746,standing
1761225041875148800,0.1201494516726117,-0.0007522796720266,0.1338981828361749,0.029736291617155,-0.0071019381284713,-0.0248142927885055,standing
1761225041885162800,0.1206150598903652,0.0359969037935137,0.1991132900685071,0.0237132888287305,-0.021185265854001,-0.010766384191811,standing
1761225041895177000,0.0848163455500733,0.0494885457903146,0.2387690086305141,0.0111830420792102,-0.0232854280620813,0.0041052373126149,standing
1761225041905192000,0.0380719976010965,-0.0030482816547155,0.2687123114734888,0.0015245550312101,-0.0184185001999139,0.017380828037858,standing
1761225041915206000,-0.0165990642520075,0.0527931402936577,0.2594955703169107,-0.0098628671839833,0.0115447845309972,0.0240670293569564,standing
