timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761224989881412900,0.1381495201377198,0.1276809157565236,0.2719821269243955,0.0637352243065834,0.0263542961329221,0.0112446760758757,standing
1761224989891427800,0.1377789332596585,0.1140422665044665,0.276770530244708,0.0403982102870941,0.0528900325298309,0.0132313948124647,standing
1761224989901442800,0.1146541147924959,0.1339355922371149,0.2251630926042795,0.0232657939195632,0.0811707824468612,0.0159478913992643,standing
1761224989911457800,0.1015576095931232,0.091232176542282,0.0280325007855892,0.0303018651902675,0.1212960928678512,0.0214041750878095,standing
1761224989921471700,0.146029605863057,0.0961494669392705,-0.086515669414401,0.0464420840144157,0.1237140893936157,0.0279568750411272,standing
1761224989931486700,0.2086725610524415,0.0992217139914631,0.0130582190155982,0.0650421306490898,0.0791655331850051,0.0382923334836959,standing
1761224989941502000,0.2653954054778442,0.1069517237216234,0.1750374179542064,0.0714631751179695,0.0191960409283638,0.0491276457905769,standing
1761224989951517000,0.3144028532203287,0.1189186403691768,0.3401853100568056,0.0518351383507251,-0.0245991107076406,0.0660989060997963,standing
1761224989961530600,0.3023984906392172,0.0981540847599506,0.4920242232531309,0.0075558056123554,-0.03510282933712,0.0864811763167381,standing
1761224989971545600,0.1498189516760408,0.0644546442538499,0.442853072848916,-0.0360987298190593,-0.0160609614104032,0.0936088636517524,standing
1761224989981560800,0.0190793059360235,0.0746025287806987,0.2947463319182395,-0.075644165277481,-0.0052118715830147,0.0896114856004715,standing
1761224989991575800,-0.0265018936848267,0.0774082338511943,0.155763393163681,-0.090260125696659,-0.0013135368935763,0.0842646583914756,standing
1761224990001589800,-0.0246860033692792,0.0667611676305532,0.001557166314125,-0.0805371701717376,-0.003083262592554,0.0830254554748535,standing
1761224990011604700,0.0199954709328711,0.0960702642232179,-0.0137689976334571,-0.0654077529907226,-0.0139271225780248,0.0860281661152839,standing
1761224990021619700,0.0552134262431412,0.1424134977251291,-0.173686003345251,-0.0411195829510688,0.0118628507480025,0.0909158959984779,standing
1761224990031634700,0.0336720775751397,0.1139139639496803,-0.3012970687359571,-0.0127494605258107,0.0361082702875137,0.0925390943884849,standing
1761224990041650000,-0.0086959321528673,0.0829474555388092,-0.3088070059746504,0.012170473113656,0.0663307458162307,0.0932473167777061,standing
1761224990051664000,-0.0162879947170615,0.0848173410639166,-0.3179921829491853,0.0320190116763114,0.077668622136116,0.0878110080957412,standing
1761224990061678800,-0.0048393663225695,0.0765913645103573,-0.1462520529747009,0.0455177128314971,0.0602385252714157,0.0849653407931327,standing
1761224990071693600,0.0757356975290924,0.0697650256216526,-0.0040250177323818,0.0514163486659526,0.0475136749446392,0.0848303139209747,standing
1761224990081708500,0.1047649907996877,0.0932449776694178,0.147790514588356,0.0403169356286525,0.042895920574665,0.0878349244594574,standing
1761224990091722800,0.1490288972768932,0.1279763915717601,0.3474824813276529,0.016525849699974,0.0292291119694709,0.0947514176368713,standing
1761224990101737700,0.1654090272568166,0.1287736794292926,0.4534732510626316,-0.0200631506741046,0.0236426051706075,0.1038159355521202,standing
1761224990111752700,0.1005920524965971,0.1521735519781708,0.3001321166098117,-0.0478777401149272,0.0568354427814483,0.1138848140835762,standing
1761224990121767700,0.0330742212798446,0.1489770940244197,0.1049234327644109,-0.0591492801904678,0.0726846605539321,0.1205187141895294,standing
1761224990131782000,0.0137275696445256,0.1585603304058313,-0.075941083908081,-0.0545009970664978,0.0847674235701561,0.1232106313109397,standing
1761224990141796900,0.0147094933539628,0.1459022166237235,-0.075726564374566,-0.0373215340077877,0.0537649691104888,0.128806859254837,standing
1761224990151811800,0.0407809597322717,0.1473813492655754,-0.0046603930264711,-0.0260678138583898,0.0262033808976411,0.1389921307563781,standing
1761224990161826800,-0.0004375876996666,0.1365139182925224,-0.1032879405170679,-0.0137669444084167,0.0308036860078573,0.1397734731435775,standing
1761224990171840800,-0.132146297667548,0.0973661492526531,-0.0628980624616146,-0.019150523468852,0.0274494364857673,0.1390802562236786,standing
1761224990181855700,-0.2274582543367519,0.0603039543151855,-0.0815770439684391,-0.0174112133681774,0.0362053774297237,0.1250696331262588,standing
1761224990191870700,-0.2962830764988437,0.0294186944469809,-0.0696095427989959,-0.0117237670347094,0.0440188273787498,0.1126891300082206,standing
1761224990201885700,-0.2652672490535304,0.0687356825739145,-0.028144728988409,0.002090718364343,0.0357080474495887,0.1030175983905792,standing
1761224990211899600,-0.2954567817425355,0.0829547620624303,0.0271779297828674,0.0278711821883916,0.0093089332804083,0.0908807814121246,standing
1761224990221915000,-0.3178961752288043,0.0910424991890788,0.0143242934286594,0.0670950338244438,-0.0165501479059457,0.0712409988045692,standing
1761224990231929900,-0.2345175251984968,0.1469359435856342,-0.1371469554990529,0.1002066507935524,-0.0180543009191751,0.0641455352306366,standing
1761224990241944800,-0.1428996007416397,0.1309440092056989,-0.3182382666647434,0.1206226721405983,-0.0067850262857973,0.0635088458657264,standing
1761224990251958800,-0.1073111681511625,0.0760918905556201,-0.3176706959098577,0.1416869461536407,-0.011774193495512,0.0621799305081367,standing
1761224990261973800,-0.1214576207948848,0.0930924174562096,-0.1977729813754558,0.1478361338376999,-0.0041294805705547,0.065674602985382,standing
1761224990271989000,-0.1295056104330346,0.0707706955328583,0.04009761711061,0.1398248225450515,-0.0196253508329391,0.0648823082447052,standing
1761224990282004000,-0.1048995769647881,0.0313157602399587,0.2683697816461324,0.1126948744058609,-0.0259403400123119,0.0685216337442398,standing
1761224990292017700,-0.1134726133903488,0.0651011254638433,0.2792553327977657,0.0771579220890998,-0.0017766803503036,0.068737082183361,standing
1761224990302032600,-0.1204136281672865,0.0812742616295814,0.3403893081963062,0.0386278592050075,0.0102445082738995,0.072463072836399,standing
1761224990312047600,-0.1353478336552158,0.0962041197359561,0.4142787202715873,0.0023819708731025,-0.0013519604690372,0.0664904043078422,standing
1761224990322062800,-0.1779377059729769,0.1028466264903545,0.3859516204535961,-0.0215910635888576,-0.0073396489024162,0.0629860609769821,standing
1761224990332077800,-0.2088031651621684,0.1093053011104464,0.3909989669710397,-0.0463675148785114,-0.0162580423057079,0.0591537691652774,standing
1761224990342091800,-0.2805857411513104,0.1034746952608227,0.4379162009686231,-0.0754284188151359,-0.0303411744534969,0.0494145341217517,standing
1761224990352106800,-0.3295167261241004,0.0944368178024888,0.3920715646386146,-0.1026155650615692,-0.0227908473461866,0.0453369691967964,standing
1761224990362121700,-0.3286006341924891,0.0910571122363209,0.1526607509732246,-0.1183065548539161,0.0144235901534557,0.0323325507342815,standing
1761224990372136700,-0.3216451890313997,0.1128273377567529,-0.0413350499510765,-0.1227953135967254,0.0358721539378166,0.025864265859127,standing
1761224990382151000,-0.3363688205085695,0.0801142779394984,-0.2389741758137941,-0.1068910285830497,0.0470696128904819,0.0164052806794643,standing
1761224990392165600,-0.3396670583363622,0.0538093315988779,-0.2923474540829658,-0.083505280315876,0.0333743058145046,0.0020750777330249,standing
1761224990402180600,-0.2532933546759188,0.0906660670921206,-0.1922398971676826,-0.0599627010524272,-0.0021929973736405,-0.0084489192813634,standing
1761224990412195600,-0.1591675025187432,0.0759381612986326,-0.1213239479452371,-0.0420342981815338,-0.0159860420972108,-0.010901691392064,standing
1761224990422209800,-0.1728744677666574,0.0516638440027832,-0.0662532181084156,-0.0417846329510211,-0.0272058267146348,-0.0115405935794115,standing
1761224990432224800,-0.1704652877330779,0.0422293684422969,0.0026700959920883,-0.0374122560024261,-0.0294151846319437,-0.0139230582863092,standing
1761224990442239700,-0.1930054016474634,0.0055506198644638,-0.0695458299130201,-0.0314754694700241,-0.0195847786962986,-0.017640920355916,standing
1761224990452254700,-0.1922348921990022,0.0244797767400741,-0.2803039650678634,-0.0115686068311333,-0.0046729412861168,-0.0223419331014156,standing
1761224990462269000,-0.2590941864417865,0.0336979792013764,-0.3682464524149894,0.022897619754076,-0.0039204857312142,-0.0345504060387611,standing
1761224990472284000,-0.2986043225206434,0.0515384640574455,-0.2513420744776725,0.0491260290145874,-0.0242497269064188,-0.0499378852546215,standing
1761224990482299000,-0.2209435752131044,0.0946104208037257,-0.070678048813343,0.0681640282273292,-0.0451189428567886,-0.053104393184185,standing
1761224990492313900,-0.19945877903793,0.0782666042461991,0.054340661996603,0.0649839490652084,-0.0427814871072769,-0.056403249502182,standing
1761224990502327800,-0.2279262371746823,0.060014031457901,0.1637123063415289,0.0653236433863639,-0.0439374111592769,-0.0726506561040878,standing
1761224990512342800,-0.1285406743910163,0.0799234315425157,0.3962029653549194,0.0312181320041418,-0.0666057020425796,-0.0699142590165138,standing
1761224990522357800,-0.127255493418686,0.0722708709627389,0.1789309182614088,0.010272410698235,-0.0163010973483324,-0.0749122872948646,standing
1761224990532372700,-0.2152896776372566,0.0632823856040835,0.0434738155454397,0.0017020923551172,0.0135979447513818,-0.0862909033894538,standing
1761224990542386700,-0.2017199654355645,0.0987973510995507,0.0879851574450731,0.0025027287192642,0.0117360837757587,-0.0976537466049194,standing
1761224990552401700,-0.1086063225282356,0.1262535133019089,0.1408195065319538,-3.15352808684e-05,-0.0065502445213496,-0.0977826416492462,standing
1761224990562417000,-0.0321446122795343,0.0960746481373906,0.2308352930217981,-0.0022765123285353,-0.0065551600418984,-0.0959930941462516,standing
1761224990572432000,-0.0114111093956977,0.1009647582665085,0.1891799250751733,-0.0036365885753184,0.0129471682012081,-0.0964301154017448,standing
1761224990582445800,0.0176306414976716,0.0944295112788677,0.1636602838933467,-0.0192925930023193,0.0117843821644783,-0.0947761461138725,standing
1761224990592460800,0.1165313799064606,0.097681498812139,0.2253320194303989,-0.0339088179171085,-0.0296991430222988,-0.0850124657154083,standing
1761224990602475800,0.209456660634838,0.079686115655303,0.2102256357133388,-0.0468934848904609,-0.0745434090495109,-0.0677857846021652,standing
1761224990612490800,0.1979666407840326,0.0513511247918009,0.0875964503884315,-0.0515452288091182,-0.0933471918106079,-0.0504752360284328,standing
1761224990622504700,0.1044290733762085,0.0561260841086506,-0.026579963889718,-0.0530870780348777,-0.1020579189062118,-0.0356999710202217,standing
1761224990632519700,-0.0265844939343631,0.0444148957878351,-0.0146557173401117,-0.0531067885458469,-0.1290701031684875,-0.0376254394650459,standing
1761224990642534700,-0.1165855212464928,0.0598906973391771,-0.0214198046475648,-0.0447151474654674,-0.1400317251682281,-0.0401347056031227,standing
1761224990652549600,-0.1571422803014516,0.0789639388605952,-0.0962578957498073,-0.0353349633514881,-0.1227733716368675,-0.0502326115965843,standing
1761224990662563800,-0.1622717886770144,0.1010538978546857,-0.2011865892112255,-0.0141197284683585,-0.093879833817482,-0.0631659179925918,standing
1761224990672577500,-0.2041882917778566,0.0922778862029314,-0.275987270912528,0.0109131867066025,-0.0621392130851745,-0.0752718523144722,standing
1761224990682592500,-0.2240946961877867,0.0651341509506106,-0.2210211704939603,0.0402154736220836,-0.044866643846035,-0.0926629304885864,standing
1761224990692607700,-0.1604618897108361,0.0591869329839944,-0.1092068091720342,0.0525709427893161,-0.0365906059741973,-0.1013560146093368,standing
1761224990702621700,-0.062375938283652,0.0674488576337695,0.0014350012391805,0.0610812790691852,-0.0309333559125661,-0.101746067404747,standing
1761224990712636700,-0.0009459756132215,0.0400686832770705,0.1110258412927389,0.0532910041511058,-0.029445981606841,-0.0957307815551757,standing
1761224990722651600,0.0326629005325958,0.0557353312253952,0.1620803212255239,0.0388115644454956,-0.030502188950777,-0.0946323126554489,standing
1761224990732666400,0.089414751856774,0.0622214783743023,0.0286567701637744,0.0348386615514755,-0.020232506096363,-0.0932274907827377,standing
1761224990742680600,0.1177193841146305,0.0750704385533928,-0.0906698664844036,0.0430378653109073,-0.0032977452501654,-0.0881290659308433,standing
1761224990752695600,0.1205994330629706,0.0960243792548775,0.0021229835033416,0.0463409833610057,-0.0191115960478782,-0.079686053097248,standing
1761224990762710500,0.1891034623054787,0.1465975054115056,0.1032487775504589,0.0497343726456165,-0.0413610190153121,-0.0705000236630439,standing
1761224990772725500,0.2068891117017716,0.1639914155438542,0.1933136638790369,0.0450695790350437,-0.0579061731696128,-0.0598750822246074,standing
1761224990782739700,0.1697460335478186,0.1706754233524203,0.2543424253374338,0.029884710907936,-0.0651175826787948,-0.0472720935940742,standing
1761224990792754700,0.118552729666233,0.1428515968814492,0.2472843235194683,0.0100217880681157,-0.0525770261883735,-0.0411596074700355,standing
1761224990802769700,0.0899765504579991,0.1357300744384527,0.2414578093230724,-0.0064063156023621,-0.0390472151339054,-0.0376388989388942,standing
1761224990812784600,0.0633739363450557,0.1471384804204106,0.2198480350613594,-0.0243038218468427,-0.0348181128501892,-0.0342239290475845,standing
1761224990822798600,0.0321077143352478,0.1662052922010421,0.2313303830623626,-0.0298352073878049,-0.0418445989489555,-0.0346311256289482,standing
1761224990832813600,0.0653405967755243,0.1272089143306017,0.1277460899472236,-0.0370726138353347,-0.0335046425461769,-0.0350798666477203,standing
1761224990842828500,0.0884830604972317,0.1091080249726772,0.0130669868439435,-0.0358995124697685,-0.0200431086122989,-0.0294802691787481,standing
1761224990852843500,0.0909496332738548,0.1103723458200693,0.0056926586836576,-0.0318318009376525,-0.0178468003869056,-0.0302661675959825,standing
1761224990862857500,0.0798787521505728,0.0850002964153885,0.0610790303409099,-0.0253909062594175,-0.0155997332185506,-0.0287421140819787,standing
1761224990872872700,0.1003157563058659,0.0958078138947486,0.1313999362796545,-0.0357151813805103,-0.0255415793508291,-0.0254746805876493,standing
1761224990882887700,0.1648648373775184,0.113808165487647,0.1440758779793977,-0.0466492623090744,-0.0313642099499702,-0.0186357945203781,standing
1761224990892902700,0.1745364096295088,0.0831423935890197,0.0455336706846952,-0.051459465175867,-0.011920204386115,-0.0016885015647858,standing
1761224990902916600,0.1284965795209631,0.0640744127646088,-0.0917407105863094,-0.0435489304363727,0.0114038167521357,0.0042236689478158,standing
1761224990912931600,0.0771445414137095,0.0660240855276584,-0.1681745464473962,-0.0306794717907905,0.0003021634183824,0.0075744581408798,standing
1761224990922946800,0.0777433475570753,0.1034840476110577,-0.2321358542263507,6.17234036326e-05,0.0044594625942409,0.0115091688930988,standing
1761224990932961800,0.0420137163976207,0.1126259699657559,-0.2627916892528534,0.0299370624125003,0.0214850511401891,0.0113275414332747,standing
1761224990942975500,0.0130487205348908,0.1019867947906255,-0.2566606391519307,0.0541085042059421,0.0456940904259681,0.0115631222724914,standing
1761224990952990500,0.010460567205213,0.1127148172929883,-0.3578419627785682,0.0784095898270607,0.0796922668814659,0.0086472267284989,standing
1761224990963005400,0.0569387887310236,0.1270753510788083,-0.2430681671291589,0.0992811694741249,0.0743037462234497,0.0086195189505815,standing
1761224990973019600,0.1328446551952511,0.1318301443904638,0.0267132348805665,0.1085220724344253,0.0476337783038616,0.0176961049437522,standing
1761224990983034600,0.1317036684665828,0.094699268130958,0.2818780825167894,0.099621906876564,0.0221102535724639,0.0281474608927965,standing
1761224990993049600,0.140483771771565,0.1118593695074319,0.4192711217314004,0.0683979466557502,0.0121028926223516,0.0328506045043468,standing
1761224991003064600,0.1383969555601477,0.1390486974671483,0.3516325867444276,0.0271903593093156,0.0323752984404563,0.0425311215221881,standing
1761224991013079600,0.1194302066205069,0.1513528832450509,0.1701747803539037,-0.0061867721378803,0.0361772254109382,0.0462259911000728,standing
1761224991023093800,0.1325607236873358,0.1349792560711503,-0.188673144596815,0.0039219753816723,0.0122651876881718,0.058478008955717,standing
1761224991033108700,0.0302468523668125,0.1435965700298547,-0.5320137038141489,0.0643879845738411,0.0301760118454694,0.0577277950942516,standing
1761224991043123500,-0.0918790230784565,0.1188444060891866,-0.4430214151531457,0.1206831932067871,0.0381445102393627,0.0478831939399242,standing
1761224991053137700,-0.0757451229445636,0.1195443710520863,-0.1212052900016307,0.1442521661520004,0.0487015470862388,0.0476818569004535,standing
1761224991063152600,0.1256133157022297,0.1658662695050239,0.2624754629105329,0.1300428658723831,0.039531048387289,0.0504353567957878,standing
1761224991073167600,0.2170934756562113,0.1204538871124386,0.3919382936477661,0.0912946760654449,0.0726048499345779,0.0595798529684543,standing
1761224991083182600,0.2117771394716575,0.09700812959522,0.2071440363109111,0.0448505952954292,0.1290441006422042,0.0728003680706024,standing
1761224991093196500,0.1253231005840003,0.0026996143475174,0.3320014190793037,0.0115195335820317,0.1101308614015579,0.0734256729483604,standing
1761224991103211500,0.0626232641082257,-0.0412006099164485,0.4459147985070943,-0.0129351625218987,0.0587433613836765,0.0744047909975051,standing
1761224991113226800,0.0905649448052048,-0.0302720964059233,0.3138631203204393,-0.0297929719090461,0.0511043518781662,0.0889728143811225,standing
1761224991123241700,0.1044588474599644,0.0021954642176628,0.1237999826699495,-0.0412217453122139,0.0622750297188758,0.1020983979105949,standing
1761224991133255700,0.0526907028324902,-0.0157478964909911,0.0941653073847293,-0.0367023609578609,0.0564520247280597,0.1104056015610694,standing
1761224991143270400,0.0420451344491913,0.0160068396881222,0.0811848297804594,-0.0307095516473054,0.0337754786014556,0.1166500970721244,standing
1761224991153285400,0.0347128187997266,0.0718424164175987,0.0874532425254583,-0.0149700045585632,-0.0094934301450848,0.1233852356672287,standing
1761224991163300600,-0.062671560229361,0.0722600573077797,0.0236994400173425,0.004515154287219,-0.0117015670984983,0.1188040748238563,standing
1761224991173314600,-0.1316994306828826,0.0998795933783054,-0.0339291576087474,0.0142024029046297,-0.0202753487974405,0.1184069961309433,standing
1761224991183329500,-0.1985780141480267,0.0880178906708955,-0.0130231477022171,0.0265121329575777,-0.0195837207138538,0.1057621464133262,standing
1761224991193344500,-0.2078476545356214,0.104486794912815,-0.0079722940534353,0.0329292863607406,-0.0012656995095312,0.0952855348587036,standing
1761224991203359500,-0.1531570465901866,0.0929100466266274,0.1059966149538755,0.0296555291861295,0.0294583979994058,0.0917239189147949,standing
1761224991213373700,-0.0263431959917768,0.0876706846684217,0.4186071048647165,0.0065177185460925,0.024719301611185,0.095513068139553,standing
1761224991223388700,-0.1511866598326712,0.0431128732785582,0.8273749527603388,-0.0494300238788127,-0.0262929741293191,0.0893786624073982,standing
1761224991233403600,-0.348979368821904,0.0157476042300462,0.7131611290812492,-0.1029289290308952,-0.0078516490757465,0.0761161223053932,standing
1761224991243418600,-0.3283851648109033,0.004516892902553,0.1936287211775779,-0.1311489790678024,0.0570198111236095,0.0543647035956382,standing
1761224991253432600,-0.2826077484982088,0.0097340430289506,0.0514893642187118,-0.153852954506874,0.0727015733718872,0.0474090613424778,standing
1761224991263447600,-0.260986612592265,0.0065147887215018,-0.2605044550985098,-0.141021654009819,0.1078009158372879,0.041464764624834,standing
1761224991273462500,-0.2128968642165884,0.0128656190529465,-0.4944371296137571,-0.1024348512291908,0.1140891760587692,0.0446562953293323,standing
1761224991283477500,-0.0650503816572949,0.0182467275694012,-0.4069190051585435,-0.0570354722440242,0.0708963274955749,0.0494405105710029,standing
1761224991293491700,0.0473627127427607,0.0315519070833921,-0.3290881619811058,-0.0146275609731674,0.0069013624452054,0.0629398077726364,standing
1761224991303506700,0.1629881202528253,0.0234594937816262,-0.4385147513836622,0.0348897576332092,-0.0147964777424931,0.0847735479474067,standing
1761224991313521700,0.071186107933335,0.0583338232859969,-0.255179460683465,0.0632684007287025,-0.0182479359209537,0.0868545398116111,standing
1761224991323535600,-0.2074686286227777,0.0281344998553395,0.0105056119233369,0.0744011327624321,-0.0086459591984748,0.0717343240976333,standing
1761224991333550600,-0.2973743058016523,0.0041162031471729,0.2112310133635997,0.0716487541794776,-0.0033715683966875,0.0544400252401828,standing
1761224991343565800,-0.2830523869931697,0.0239075298100709,0.1059627126842737,0.0679353475570678,0.0544139668345451,0.0405991300940513,standing
1761224991353580800,-0.3330152722969651,-0.0427680053636431,-0.1547457405537367,0.0640516579151153,0.1201964393258094,0.0253514647483825,standing
1761224991363594500,-0.3446909143803641,-0.0444160648316144,-0.143517659574747,0.0784422680735588,0.1273009032011032,0.0148752527311444,standing
1761224991373609500,-0.235487648872286,0.0529965539112687,-0.0014250643670558,0.0937543809413909,0.0878722667694091,0.0089127011597156,standing
1761224991383624400,-0.052700712769851,0.0969601988002657,0.0544078820139169,0.105075791478157,0.0423032417893409,0.0150628751143813,standing
1761224991393639700,-0.0287372149888426,0.1253819911643862,0.1815840631186962,0.1065858006477356,0.0008668499067425,0.0184192582964897,standing
1761224991403653600,-0.1244309009846299,0.1177557340696454,0.1612275037884712,0.0981416702270507,0.0052900384180247,0.0139993391931056,standing
1761224991413668600,-0.1527792262537405,0.0978477952897548,0.1173234801322221,0.0793053954839706,0.0247838459908962,0.0102797020226717,standing
1761224991423683600,-0.1673503705829382,0.1051212934240698,0.1808814678072929,0.0609481297433376,0.0221058763563632,0.0062567046843469,standing
1761224991433698600,-0.1607872492076829,0.1259574529647827,0.207657246530056,0.048036590218544,0.00753172673285,0.002083531115204,standing
1761224991443712800,-0.1376905973890796,0.1094891332447528,0.2160778688728809,0.0365357398986816,-0.0153737952932715,-0.003625601530075,standing
1761224991453727500,-0.176926446571201,0.096487905113399,0.1990355486571788,0.0282692853361368,-0.039791252464056,-0.0034775296226143,standing
1761224991463742500,-0.1334871178172528,0.1046972227931022,0.1153472116231918,0.020710289478302,-0.0644969195127487,0.0013902427162975,standing
1761224991473757400,-0.1667554003644734,0.0957160439580678,0.0852934341430664,0.018208248540759,-0.0688149705529213,-0.0025741385761648,standing
1761224991483771600,-0.2528292808281258,0.1102726848378777,0.1326245096385478,0.0169792771339416,-0.0607209391891956,-0.0089594228193163,standing
1761224991493786600,-0.2371082358114421,0.078805825689435,0.3582517126232385,0.0183984749019145,-0.1286208927631378,-0.0165587533265352,standing
1761224991503801600,-0.1751071221895515,0.0609542349174618,0.3279249634206295,0.0116171268746256,-0.1256532222032547,-0.0241077598184347,standing
1761224991513816600,-0.3273119460888207,0.0288674903050065,0.1495095934659242,-0.0231214128434658,-0.0685521215200424,-0.0409032516181468,standing
1761224991523830500,-0.3785591721147298,-0.0147609312802553,0.14923779078722,-0.05192706361413,-0.0228136591613292,-0.0543981045484542,standing
1761224991533845800,-0.3313274288078769,0.0105059041842818,0.0584346533119678,-0.0655094534158706,-0.0012154234573245,-0.0716428682208061,standing
1761224991543860700,-0.2245609985252842,0.029338322687149,0.1618289768129587,-0.0573401227593421,-0.0515019781887531,-0.078248456120491,standing
1761224991553874400,-0.0829151972370222,0.0861152719199657,0.1340828917533159,-0.0474289022386074,-0.1051910370588302,-0.0672480016946792,standing
1761224991563889400,-0.0983476711032912,0.0627893413901329,-0.090339027094841,-0.0308559667319059,-0.1039154306054115,-0.064304880797863,standing
1761224991573904600,-0.2012104815434664,0.0301680515095591,-0.1670721381634473,-0.0153494449332356,-0.0944662690162658,-0.067708134651184,standing
1761224991583919600,-0.2220989557933062,0.0456768785476684,-0.1448679051399231,-0.0004230849444866,-0.0905267670750618,-0.080238826572895,standing
1761224991593933600,-0.2142366614529862,0.0368359849661588,-0.1887006171256303,0.0140876797959208,-0.0783928781747818,-0.0884256511926651,standing
1761224991603948500,-0.2172199515800923,0.0675488108769059,-0.1377151107758283,0.0254788398742675,-0.0730873793363571,-0.0973438173532486,standing
1761224991613963500,-0.2272743126045912,0.075594170166552,-0.0213514155864715,0.0329165160655975,-0.0713709667325019,-0.1048350259661674,standing
1761224991623978500,-0.2214340621437877,0.0717331108242273,0.0600613777309656,0.0362605862319469,-0.0616231076419353,-0.11453627794981,standing
