timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761227144471601200,0.0157459237296134,0.008576616622135,0.0623129560500383,0.0011149819474667,0.0024807041045278,-0.0003804921871051,still
1761227144481615000,-0.0069968731500208,0.0066785644484683,0.0539420180678367,0.003052165498957,-0.0006554345600306,-0.0008579968707635,still
1761227144491629000,-0.0168954590909183,0.0045519276833161,0.0427174442201852,0.0052406131289899,0.0013502608053386,-0.0006940125022083,still
1761227144501642200,-0.0341202597340568,0.0059804991817101,0.0624736995697021,0.0013870191760361,0.0002951165661215,0.0009012208902277,still
1761227144511656000,-0.0289795175784267,0.0031394670695066,0.0690530779600143,-0.0013713453663513,-0.0015793605707585,-0.0018535108538344,still
1761227144521669000,-0.0117749194731004,0.0066706003377214,0.0629185207277536,0.0005791538860648,-0.0013497960753738,-0.0020782817155122,still
1761227144531683300,-0.0104652068477123,0.0020544117791578,0.0578261660248041,0.0023643274325877,0.0018549689557403,-0.0010138596408069,still
1761227144541697300,-0.0114868232467211,0.0082497227553278,0.0605149667173624,-0.0014125676825642,0.0014480378013104,-0.0026112236082553,still
1761227144551710200,-0.0184808833851479,0.0047491307558491,0.0515326188385486,0.0017959000542759,9.4436109066e-06,-0.0022284612059593,still
1761227144561724200,-0.0208942098708823,0.0059775400396436,0.0723234779328107,-0.0029751528054475,-0.0015455763787031,0.0014174063690006,still
1761227144571737000,0.0165881467074155,-0.007352883513458,0.0901204159080982,0.0030831245239824,0.0004346424248069,0.0011401278898119,still
1761227144581751000,0.0062627136565744,-0.0158932232458144,0.0685544807881116,0.0022705940064042,3.5700853914e-05,0.0010083012748509,still
1761227144591765200,-0.0025443872531875,0.0013117036530748,0.0633048896968364,0.0022643443662673,0.0011478380765765,-0.0003160645719617,still
1761227144601778200,0.0074793229047209,0.0063514148533344,0.0544610735058784,0.002166606253013,-0.0010838909074664,0.0003345457371324,still
1761227144611792100,0.0272500086383894,0.0121270025800913,0.0716623836755752,0.0038716697599738,0.0002047698944807,0.0017580472631379,still
1761227144621806000,0.0299138392864726,0.0023194193908944,0.0709124420911073,-0.001081543508917,0.0018202431965619,0.0001508295536041,still
1761227144631819300,0.048149881065078,-0.0197530039465054,0.0646855304002761,0.001445312751457,0.0015602039638906,0.0001694153761491,still
1761227144641833000,0.0503923079633154,-0.0137335244612768,0.0610585720747709,0.0002381019294261,0.0011372938752174,-0.0014306117082014,still
1761227144651846100,0.0208063854569569,0.0056265346448868,0.0577121842563152,0.0018116487190127,-0.0005637374706566,-0.001130566233769,still
1761227144661860400,-0.0068672371546737,0.0036941418102011,0.0582289016067981,9.73718706518e-05,-0.0010351170785725,-0.0007270972710102,still
1761227144671873000,-0.0002484035368077,0.0089147990679368,0.0902951879531145,-9.57427546381e-05,0.0008705160580575,0.0007929545827209,still
1761227144681887200,0.0101060181464999,0.0001201192483305,0.0690267744749784,-0.0013317157281562,0.0006928830407559,-0.0005266418447718,still
1761227144691901200,-0.0177228680920787,0.0142723075130954,0.0543874237477779,-0.0008152616210281,-0.0021325210109353,0.0012698520440608,still
