timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761225851993812000,-0.339902657190524,-0.2544663439780473,-0.0410053796052932,-0.3779244720935821,0.0777979418635368,0.5217400193214417,walking
1761225852003825000,-0.6101394382849336,-0.2836924384623766,-0.3591822714716196,-0.3543115556240082,0.1384045630693435,0.4875440001487732,walking
1761225852013837800,-0.8375143617197871,-0.3770423378109931,-0.3619990824580192,-0.308921605348587,0.1518839448690414,0.4465113580226898,walking
1761225852023851800,-0.8965800794769078,-0.509467525485158,-0.295002937027812,-0.2607381045818329,0.0951663255691528,0.3960090279579162,walking
1761225852033865000,-0.8589104932308197,-0.7091676755309104,-0.1962327661961317,-0.2065942883491516,0.018320633098483,0.3299835324287414,walking
1761225852043878000,-0.8581714383665472,-0.8551414960861206,-0.2061895120650529,-0.1443431675434112,-0.0527215860784053,0.2859233915805816,walking
1761225852053890800,-0.848746388221532,-0.7881202162146568,-0.2253402027368545,-0.0697641894221305,-0.1164861619472503,0.2634846568107605,walking
1761225852063903700,-0.7319783500149846,-0.6343962199240922,-0.2579103469520807,-0.0068427473306655,-0.1213224679231643,0.2564901411533355,walking
1761225852073917000,-0.6785383631851524,-0.6180535724103451,-0.4131996928632259,0.0404665768146514,-0.0609580092132091,0.2700852155685425,walking
1761225852083929900,-0.6528026680998503,-0.5912655187278986,-0.35513445738554,0.0441273599863052,-0.0136719848960638,0.2872378230094909,walking
1761225852093943800,-0.6692430768996477,-0.6157341895520687,-0.0740045628875493,0.0115862507373094,0.0396546833217144,0.2954130172729492,walking
1761225852103957000,-0.7727869649391621,-0.7674433388888835,0.117985743433237,-0.0132453292608261,0.0970548614859581,0.2996115088462829,walking
1761225852113970000,-0.7764167728088796,-0.7967489283502102,0.1612918011963367,-0.0442210137844085,0.0954287573695182,0.3041633665561676,walking
1761225852123982800,-0.797883558403328,-0.7081722347527742,0.4121306023269891,-0.0834144875407219,0.0770034119486808,0.3124980032444,walking
1761225852133995800,-0.7095614240888506,-0.6809200706899166,0.416929527041316,-0.0866228714585304,0.086217924952507,0.3365487456321716,walking
1761225852144009000,-0.6537153259653598,-0.697238168284297,0.0746621500134468,-0.0438604988157749,0.0909005627036094,0.3528496921062469,walking
1761225852154021600,-0.7476881064526736,-0.6973936511069536,-0.0963911667406559,0.0195177514106035,0.0614871308207511,0.3422445356845855,walking
