timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761227160956113200,-0.0576016000213101,0.0177267222832888,0.0801034642845392,0.0005403838586062,-0.0028336844407022,-0.0003759008832275,still
1761227160966126000,-0.0497692624278366,0.0118307230472564,0.0545908373653888,0.0024741049855947,2.54856422543e-05,0.0011263883206993,still
1761227160976140300,-0.0790316155356355,0.00114230190292,0.0571206481039524,0.0009976353030651,-0.0012221196666359,0.0008955266093835,still
1761227160986153200,-0.0817134019655175,0.0129099331187084,0.067654901599884,0.0007592821493744,0.0011614093091338,0.0008108381880447,still
1761227160996167200,-0.0853694585213437,0.0177495186369866,0.0635685090690851,0.0010897940956056,-0.0012214067392051,0.000106131308712,still
1761227161006180400,-0.0720647904640063,-0.0002738485053181,0.0631581747025251,-0.0011366085382178,0.0006534587591886,0.0010342429159209,still
1761227161016194000,-0.0622159071500413,-0.0028057416031137,0.0673246467322111,0.0023041984532028,0.000790647463873,0.0013679836411029,still
1761227161026207200,-0.0354472888204269,-0.0104181893682107,0.0614917027950286,0.0005979111883789,-0.0013627847656607,-0.0004653364885598,still
1761227161036221200,-0.0233803641308099,-0.0094850367039442,0.0707306557834148,0.0013735934626311,0.0006219730712473,0.0015095394337549,still
1761227161046234000,-0.0037553704781457,-0.0145919313888996,0.0653232437819242,0.001659350702539,0.0011900253593921,8.63461755216e-05,still
1761227161056248000,0.0307195296461693,0.0059181745352223,0.0807873548954725,0.0011888635344803,0.0020891688764095,0.0009780502878129,still
1761227161066261200,0.0538418456289917,0.0208428815424442,0.0636485885679721,0.0013129669241607,-0.0009665419347584,-0.0012518144212663,still
1761227161076275200,0.047993576258514,0.0045441097030416,0.0408329456478357,-0.0007443248759955,0.0013783713802695,0.0002842968096956,still
1761227161086288100,0.0302932305254973,-0.0005917918806895,0.0594154810428619,8.92444513738e-05,-0.0004890374839305,-0.0006890885997563,still
1761227161096302300,0.037211375883501,-0.0053489232799038,0.0765349581480026,-0.0009329584427177,-0.0025169500149786,-0.0006735334172844,still
1761227161106315000,0.0362582581434398,0.0040470834337174,0.062872928020358,0.0003754526842385,-0.0037087146192789,-0.0028509336989372,still
1761227161116329200,0.0319114793770946,-0.0128991194637492,0.055064300096035,0.0004521664232015,-0.0004989271983504,-0.0010280779097229,still
1761227161126342400,0.0170928082939237,-0.0013222615797072,0.0541547840356826,-0.0008200255688279,0.0020395978353917,0.0009959244634956,still
1761227161136356000,0.0071729238366708,0.0023471111154183,0.04884440266788,-0.0009586119558662,-0.0024674031883478,-3.51580092683e-05,still
1761227161146369300,0.0044433710086159,0.0012134674429893,0.0685603260070085,-0.0019146868726238,-0.0009392811916768,0.0005672490224242,still
1761227161156382200,-0.016183529695589,-0.0001864259501919,0.0804477476775646,0.0013578056823462,0.0008106818422675,0.0005534006049856,still
1761227161166396200,-0.0317544987170957,-0.0027217896467074,0.0746224025249481,0.0018254567403346,-0.0015478138811886,-0.0010929654818028,still
1761227161176409300,-0.0402537392540834,0.0009425780797377,0.0495002362281084,-0.0018630109261721,3.74088995158e-05,-0.0018225302919745,still
1761227161186423300,-0.0527392912145704,0.0047778819262981,0.0644809477388858,-0.0022225375287234,-0.0010731294751167,2.81002139672e-05,still
1761227161196436200,-0.0385767276862636,0.0124862278139218,0.0641805034875869,0.0013210386969149,0.0006448519416153,0.0004623534623533,still
1761227161206450200,-0.034008725650981,0.0099589743586257,0.0537052867025136,-0.0015232175355777,0.0016485974192619,-0.0001272703520953,still
1761227161216463000,-0.0390606022130697,0.0033484701776877,0.0680704966634511,0.0003114459104835,0.0001206202432513,0.000859351013787,still
1761227161226477000,-0.016683606438525,-0.0005003872701898,0.075099956908822,0.0003934712149202,9.23909246921e-05,0.0003661336377263,still
1761227161236490200,0.0048230362422764,-0.0055357510888949,0.0680459467440843,0.0012652000878006,-0.0003692917525768,-0.0028911144472658,still
1761227161246504200,0.0058477579138241,-0.0210674475459381,0.0731096598744392,-0.0017036920180544,0.0020589784253388,0.0018495786935091,still
1761227161256517000,0.0128055228961631,-0.0067001552257686,0.0587187309503555,-0.0019499349873512,0.0021789534948766,0.0023248572833836,still
1761227161266531300,0.0250749661542475,0.0036960780389606,0.0561485882014036,-0.0001293981913477,0.0011906542349606,0.0007077859481796,still
1761227161276544000,0.0347318157611414,0.0015997268142178,0.0604722966194152,0.0024014916270971,0.0005916967056691,0.0006734156049787,still
1761227161286558200,0.03223358747093,0.0031776801880449,0.0634539427787065,-0.002981023164466,0.0014628167264163,-0.0006203481461852,still
1761227161296571100,0.0297090008967556,0.0034479119641706,0.0701671766817569,0.0015145684592425,-0.0002749189734458,-0.0015194623265415,still
1761227161306585000,0.0172938107587397,0.0012782032422721,0.0686614482939243,-0.0011304833460599,-0.0005678669549524,-0.0018459658604115,still
1761227161316598300,0.0216962104361504,0.0012548223666846,0.0909586202979087,-0.0004859108012169,-5.5487267673e-05,0.0007274309173226,still
1761227161326612200,0.0132124231966212,-0.001240391982533,0.0659498512476682,0.0002059785183519,-0.001199581194669,1.0507996194e-05,still
1761227161336625200,0.0082468914774246,-0.0065576780151575,0.0517342788904905,-0.0010621147230267,7.27805308997e-05,-0.000728566898033,still
1761227161346639000,0.0016040193968452,0.0052609162028878,0.0611807371497154,0.0003171362914144,-0.0001599797978997,-0.0016103396192193,still
1761227161356652300,-0.0223016655160114,-0.0011657923763617,0.0600146159797906,-0.0021530464291572,0.0007458939217031,0.0016390777891501,still
1761227161366665200,-0.0398206450664438,-0.0035207214720547,0.0673679013520479,-0.0019314714008942,-0.0004277611151337,-0.0012816109228879,still
1761227161376679200,-0.0418165133250877,-0.0101337829362601,0.0667868865936994,-0.0012366558657959,-0.0014885342679917,-0.0013935104943811,still
1761227161386692400,-0.0219997599599882,-0.0063200698669999,0.0521253240346908,0.0004121072124689,-0.0023535289801657,0.0012411547359079,still
1761227161396706000,-0.014665544614382,0.0045186830008402,0.0518272178709506,0.0013753725215792,-0.0027740420773625,-0.0030260283965617,still
1761227161406719200,-0.0063687861132435,0.0002624868610873,0.0609592033535242,-0.0035349638201296,0.000157831935212,-0.0028657058719545,still
1761227161416733200,0.0027807167597115,0.0112215416403487,0.063350482404232,-7.97724351286e-05,0.0013347554486244,-0.0001563786063343,still
1761227161426746000,0.0081395403791219,0.0050619230320677,0.0655927083730697,0.0006446072366088,-0.0013110949657857,-2.05574324354e-05,still
1761227161436760000,0.017090159679111,-0.0025426336875185,0.0642272652387619,-0.0001430646516382,0.0008879012893885,0.0029915089253336,still
1761227161446773200,0.0022096023408696,0.010340667152591,0.0450420877754688,0.0029765618965029,-0.0009289071895182,-0.0017782126087695,still
1761227161456787200,0.0167007585027255,0.0110045013561844,0.075217445808649,0.0002475236542522,0.0009727592114359,-0.0001663258299231,still
1761227161466800000,0.0245852646748535,-0.003475786351785,0.0639794279575347,-0.000978329218924,0.0033751968294382,0.0010944146197289,still
1761227161476814300,0.022082159280125,-0.0066236559234559,0.0538064089894294,-0.0014531736960634,-0.0013988218270242,4.602712579e-06,still
1761227161486827000,0.0287535450691357,-0.0005532865012064,0.0720621966481208,-0.0012766061117872,0.0021525034680962,-0.0026961090043187,still
1761227161496841200,0.0329797844620421,-0.0121034755740314,0.0644441228598356,-0.000492041464895,-0.0018238984048366,-0.002138755749911,still
1761227161506854400,0.0252611911750398,0.0003578004617244,0.0605576368153095,0.0006778850220143,0.0003127558156847,-0.0009347407612949,still
1761227161516868000,0.0247850067643448,0.0007249167410656,0.0545814850151538,0.0013251395430415,0.001422700472176,0.0004098874051123,still
1761227161526881300,0.025384634891618,0.0111729897908866,0.0686614482939243,-0.0034176842309534,5.86290843784e-05,0.0007462446810677,still
1761227161536895200,0.0085649992495775,0.0076240286050364,0.0595861614346504,-0.0024200098123401,-0.0009355819784104,-0.0006016395054757,still
1761227161546908200,-0.006307977570407,0.0229220989692956,0.0564630609780549,0.0013555537443608,6.09727576375e-05,0.0003674847539514,still
1761227161556922000,-0.0196496166372671,0.0125864733180031,0.0624520722597837,0.0024005444720387,0.0010792762041091,0.0015077430289238,still
1761227161566935300,-0.0102339919077232,0.0015662629360333,0.0775894356369972,-0.0001587532460689,5.02308830618e-05,-0.0014619478024542,still
1761227161576949000,-0.0033413463171571,0.0013997472627088,0.0561982725620269,0.0019439810421317,0.0005587977357208,-0.0015446310862898,still
1761227161586962200,-0.0181515053003095,0.0071576897349208,0.0544236641049385,0.0005367666017264,0.0007777095306664,0.0009571424452587,still
1761227161596975000,-0.0177363120955415,0.0018041633451357,0.0729980161935091,0.0007882425561547,0.0026987213641405,-0.0010782931931316,still
1761227161606989000,-0.0161744696062989,-0.0069114964215084,0.0641974546223878,-0.0001875397283583,0.0007610053289681,-0.0009251614101231,still
1761227161617002200,-0.0070966985289938,-0.0022222060941159,0.0523942041039466,-0.0014779237098991,0.0011371274013072,-0.0010949631687253,still
1761227161627016200,-0.012214242472127,0.0024248525267466,0.0664753364264965,0.003033204935491,0.0012772097252309,0.0003335564397275,still
1761227161637029000,-0.004139474424906,0.0051289603862911,0.0739437726110219,0.0023060713429003,-0.0003396193496882,0.0011399306822568,still
1761227161647043300,0.0061418272232636,0.000590220978111,0.0585036268949508,-7.23977573215e-05,-0.0016355132684111,0.0004554982297122,still
1761227161657056000,0.0053953379712067,-3.5801965743e-06,0.0562526330977678,-0.001991817029193,0.0001116408966481,0.0024780584499239,still
1761227161667070200,-0.0048057928465306,0.0133162854298949,0.051153264132142,-0.0006019133143126,0.0012381579726934,-0.0015156180597841,still
1761227161677083100,0.0027624321843497,0.0240827037138864,0.0529237809360027,0.0025912050623446,0.0003245489206165,-0.0007320360746234,still
1761227161687097000,-0.0090530567611567,0.0081218585919588,0.0600794979095458,-0.000295395264402,0.0017599929124116,-0.0004526702687144,still
1761227161697110300,-0.0012448124293237,0.0064884121712297,0.0543839166164398,0.0022518231999129,-0.0005538570694625,0.0004572086036205,still
1761227161707124200,0.0019771087592467,-0.0054754357364028,0.059163552108407,3.44752334058e-05,-0.0020992895588278,0.0015608225949108,still
1761227161717137200,-0.0002515818745829,0.0005836085742339,0.0609615414410829,-0.0011105798184871,0.0012570302933454,-0.0003990014083683,still
1761227161727151000,-0.0121960857609286,-0.0082245517814531,0.0521434442132711,-0.0002860652748495,-0.0012812288478016,-0.0004932773299515,still
1761227161737164300,-0.0094920327003113,-0.016477051015757,0.0651689300030469,-0.0005039896350353,0.0022305366583168,-0.0004110960289835,still
1761227161747178000,0.0106912158896215,-0.000647759851627,0.0790934104591608,0.0026555848307907,1.18571333587e-05,-0.0031541516073048,still
1761227161757191200,0.0165199403094127,0.0147320339793339,0.0804611916810274,-0.0002195711713284,-0.000436692032963,-0.0016937681939452,still
1761227161767205600,0.0173904577999375,0.0006526552224531,0.0602548544764518,0.0031085812952369,0.0006456167902797,0.001437842962332,still
1761227161777218800,0.0160388057289645,-0.0029502281077206,0.0702823274940252,-0.001714049372822,-0.0027262233197689,-0.0001653954386711,still
1761227161787231700,0.0217297291132621,0.0135773840514943,0.0693774876087904,-4.63780015707e-05,-0.0006753229536116,3.86028550565e-05,still
1761227161797245700,0.0226368888197466,-0.0008954875349998,0.0584556960999965,-0.0006829355843365,0.0034031991381198,0.0009489686926826,still
1761227161807259000,-0.0062672437012195,0.0030575974723324,0.0617342793792486,0.0001572917681187,0.0013293956872075,0.0003622743533924,still
1761227161817272600,-0.0033437026710249,0.0093183383675292,0.0901408741742372,0.001552315428853,-0.0004286309704184,-3.23187559843e-05,still
1761227161827285800,-0.0216561524203978,-0.0123395128196105,0.074572133642435,0.0014915955252945,-0.0008139903657138,0.0002084310399368,still
1761227161837299700,-0.0167609459910541,0.0113694622110575,0.0648527036607265,0.0017341184429824,-0.0018180259503424,0.001275262213312,still
1761227161847312600,-0.008707293797098,-0.0086804423227906,0.0476513934910297,-0.0002102553844451,-0.0010385187342762,-0.0009815003722906,still
1761227161857326800,-0.0167593020232394,-0.0062826969986781,0.0506453146100044,0.0017172468360513,-0.0015262044034898,2.69608572125e-05,still
1761227161867339800,-0.0189203342483378,0.0156781922556459,0.0618792408078908,-0.0006415150128304,-0.0023453924804925,0.0033860057592391,still
1761227161877353700,-0.0202410797243937,0.0109280751191079,0.0868704742014408,0.0026524709537625,-0.0009798686951398,0.0009602882200852,still
1761227161887366700,-0.0192971499377861,0.0115041579740121,0.0659124418467283,-0.0010479914490133,-0.0030731135047972,0.0001155335921794,still
1761227161897380900,-0.0135470437121577,0.0188082339096814,0.0476560696661472,0.0017760968767106,-0.0008801934309303,0.0010298143606632,still
1761227161907393800,-0.0094164467134512,0.0204122350402176,0.0621533815741539,-0.0001075568143278,0.0001629665493965,-0.0001318564172834,still
1761227161917407700,-0.0036147929636761,0.0019562486343085,0.0789104551076889,0.0023138916585594,-1.47633254528e-05,-0.0001657274551689,still
1761227161927421000,0.0163062427598051,-0.0051398105738684,0.0654313803315162,-0.001898696529679,9.57576557993e-05,0.0024249956477433,still
1761227161937434600,0.0095380272665061,-0.0064948419120162,0.0663181000381708,0.0024987936485558,0.0009995135478675,-2.23387032747e-05,still
1761227161947447800,0.0182289179180748,-0.0150445339946076,0.067654901599884,0.0018385963048785,-7.6403375715e-05,0.001598461298272,still
1761227161957461800,0.0178621121659874,-0.0132316758863627,0.0468465068489313,0.0039170207455754,0.0018131698016077,0.0018997422885149,still
1761227161967474700,0.0164835720880888,-0.0043032136192545,0.0661450815588235,0.0003417273983359,0.000276259612292,-0.0012760772369801,still
1761227161977488600,0.0097952899632044,-0.0015082491384819,0.0550789131432771,-0.0012275779154151,-0.0003534685820341,0.0010723589221015,still
1761227161987501800,0.0017435374653898,0.0139807772206142,0.0724456430077552,-0.0010126607958227,-8.39568674564e-05,-0.0004983735270798,still
1761227161997515800,0.0140806025995872,0.0182672954333946,0.0643552755326032,0.0040098233148455,0.0005788465496152,-0.0012777165975421,still
1761227162007528700,0.001206416647695,0.0174167430186644,0.070638885846734,4.57079149782e-05,0.0018941818270832,-0.0013363061007112,still
1761227162017542000,-0.0213528403585776,0.0238764405520632,0.0510363597542047,0.0014431823510676,0.0008465873543173,0.0010933572193607,still
1761227162027555600,-0.0216293009460903,0.0305770341692492,0.0595616115152835,0.0001448914408683,0.0007214187644422,-0.0006254469044506,still
1761227162037568800,-0.0379244560563005,0.0152641680946573,0.0751233377844095,0.0009000692516565,-0.0006717415526509,-0.0022122364025563,still
1761227162047583000,-0.0430907710446044,-0.0127983990356326,0.0466968692451715,-0.0012866521719843,-0.0005409801378846,-0.0027342161629348,still
1761227162057595600,-0.0229245831873267,-0.0029890257481485,0.0502893407791852,-0.0001731845550239,0.0024036769755184,-0.0022109050769358,still
1761227162067609900,-0.0238433602663688,-0.0092984646232798,0.0721428606688976,0.0014295056462287,-0.0022304896265268,-0.0025824157055467,still
1761227162077622800,-0.0111037239469587,0.0063521820383146,0.0540367106139659,-7.20683019608e-05,0.0008332594297826,-0.0003101443871855,still
1761227162087636700,-0.005388159311749,0.0179782128263264,0.0595744709968566,0.0008528474718332,-0.0008213627152144,0.0011577899567782,still
1761227162097650000,0.0152354899894446,0.0209545252233743,0.0630137977957725,-0.0008108327165246,0.0010915496386587,0.0009398963302373,still
1761227162107664000,0.0087693627152591,0.0027990196013823,0.081720836353302,-0.0009535781573504,-0.0011223359033465,-0.0005533380899578,still
1761227162117676800,0.0175033070572651,0.0099438133221119,0.0742319419026374,0.0030371651519089,-0.0015380918048322,0.000777929322794,still
1761227162127690800,0.0220575910944491,-0.0005913900218904,0.073171619194746,-0.0007738184649497,-0.0017298394814133,0.0002349107526242,still
1761227162137703700,0.0168549078848212,-0.0005692512553185,0.0562526330977678,0.0013755380641669,0.0003472445532679,0.0005279681645333,still
1761227162147717600,0.018936317268759,0.0079895009165629,0.0415875634074211,-0.0015693852910771,0.0003395213279873,0.0022494355216622,still
1761227162157730800,0.0285349156160838,8.20522602647e-05,0.0478793570280075,-0.0005411603488028,0.0001009153202176,8.682254701852798e-07,still
1761227162167744800,0.0262474987986497,-0.0071173942571505,0.0531184267252683,-0.0007238532416522,0.0005725610535591,0.0002711790148168,still
1761227162177757700,0.0072704476607032,0.0001382394269108,0.0615033932328224,0.0015645013190805,-0.0016776639968156,-0.0001379700843244,still
1761227162187772000,0.0019199717445299,-0.0084709642905741,0.0463917488187551,-0.0043383948504924,-0.0009231907315552,-0.001656504580751,still
1761227162197784600,-0.0016693214517086,0.0168992950158193,0.0745259564131498,0.0005151936784386,0.0004982363898307,-0.0005624203477054,still
1761227162207798800,-0.0027120719702914,0.0171261260416358,0.0842582458764314,-0.0015098740113899,-0.00119633320719,-0.0001221999991685,still
1761227162217811700,-0.0280010279350914,0.022074176903069,0.059870239073038,0.0020054725464433,5.17587177455e-05,0.0001387796364724,still
1761227162227826000,-0.0274066787711344,0.015611666358076,0.0713970107376575,-0.0009170805569738,0.0004091546870768,-0.0025843023322522,still
1761227162237838800,-0.0148588386967778,-0.0076774392927065,0.0718476771146058,0.0007900153286755,-0.0022640181705355,0.0014388089766725,still
1761227162247851800,-0.030039785487391,-0.0103946988947689,0.0699029727876186,0.0025916437152773,0.0019712068606168,-0.0007559021469205,still
1761227162257865700,-0.0231737904417328,0.0028164456602185,0.0639162995934486,0.0011160844005644,-0.0017496645450592,-0.0010306148324161,still
1761227162267878700,0.0032947854953818,-0.0064976183909922,0.062117725738883,-0.0002274801954627,0.0005379908252507,0.0014133681543171,still
1761227162277892900,-0.0034278190242126,0.002022591868788,0.0748369220584631,0.0016126590780913,0.0004504695534706,0.0022488487884402,still
1761227162287905800,0.0069509151164442,-0.0026836130607873,0.0730424398571252,-0.0013130896259099,-0.0022941841743886,0.0010690684430301,still
1761227162297919700,0.0099765465479344,0.0040483620753511,0.0562853663235902,-0.0029741809703409,-0.0007230644114315,0.0022780334111303,still
1761227162307933000,0.0205754627779126,-0.0009145210290327,0.0700415044754743,0.0013483960647135,-0.0014056325890123,-0.0017611829098314,still
1761227162317946600,0.0255633341930806,0.0093042733095586,0.0577601150512695,0.001188991125673,-0.0008847108110785,0.0010734068928286,still
1761227162327959800,0.0299316854704171,0.0070664677875116,0.0625426731526851,-0.003391645848751,0.0020239939913153,-0.0003188936971127,still
1761227162337973800,0.0217651657528243,0.0113557259466499,0.0700251378625631,3.69900371879e-05,-0.001239180099219,0.001050500315614,still
1761227162347986700,0.0208357028829865,0.0059258463850244,0.0549134934484958,-0.0011941891862079,0.0023443694226443,0.000779923168011,still
1761227162358000600,0.0040793965344317,0.0078634268514812,0.0709182873100042,0.0050104605033993,0.0018805060535669,0.0006418275879696,still
1761227162368013800,0.0070878028364852,0.0025119462883099,0.0668769029647111,-0.0003219870850443,-0.0020761522464454,3.38279642164e-05,still
1761227162378027800,0.00569801071221,-0.0049003027295693,0.0724082336068153,-0.0006864233873784,2.16262415051e-05,-0.0016612738836556,still
1761227162388040700,0.0081310100127942,-0.0050941082686185,0.0662771835058927,0.0023056380450725,-0.0021139625459909,0.0005864341510459,still
1761227162398055000,-0.0026525420690886,0.0034733751989901,0.05326455719769,0.0002192081883549,0.0035165310837328,0.0006810548948124,still
1761227162408067600,0.0082274743909016,0.0123044780388474,0.0646533816963434,-0.003665012307465,-7.0971436798e-06,-0.0001666292082518,still
1761227162418081800,0.0002785064141266,0.0213150656314566,0.0621171412169933,0.0006486589554697,-0.000386273022741,-0.0004792693071067,still
1761227162428095000,-0.0107628746200352,0.0099993429016321,0.0522504117190837,-0.0028099883347749,0.0001434297300875,0.0015452656662091,still
1761227162438108700,0.0050638957934454,0.0202648259261623,0.0524076481074094,0.0005317823961377,-0.0010198322124779,0.0008740986231714,still
1761227162448121900,-0.0063000865248963,0.0149548829497769,0.0609340689122676,0.0002396337222307,-0.0015766993165016,-0.0006622790824621,still
1761227162458135800,0.0015432656529359,-0.0021034020200371,0.0848749164700508,-0.0032221553847193,-0.0002601207233965,0.001271653920412,still
1761227162468148700,0.0130302350301295,-0.0026743703084066,0.0544984829068183,-0.0014961606357246,-0.0008819689974188,-0.0023371956776827,still
1761227162478162700,-6.97590342722e-05,-0.0118840972023084,0.0539011015355586,0.0008053900673985,0.0006626187823712,0.0010157449869439,still
1761227162488175900,-0.000659559887275,-0.0040810953011736,0.0652776510745287,0.0009619840420782,-0.0021305046975612,-0.0004532546736299,still
1761227162498188800,-0.0057321869764477,0.0024674860920757,0.073210782161355,-0.0023443989921361,-0.0025031478144228,0.0003367932513356,still
1761227162508202800,-0.006914108503703,0.0037316242763772,0.0640869799852371,-0.002237872686237,-0.0005236202850937,-9.11767128854e-05,still
1761227162518215700,-0.0100899255282245,-0.0019859496528282,0.0705284112095832,0.0002597065176814,0.001238698605448,0.001878947019577,still
1761227162528229600,-0.0097141510183922,0.0079157415606081,0.0604997691482305,0.0021606711670756,-0.0007956903427839,-0.0016524046659469,still
1761227162538242800,-0.0144168305503204,0.0045813729735091,0.0537555555850267,0.0034847669303417,-0.0026686936616897,0.0009128623642027,still
1761227162548256800,-0.026397666125372,0.0086049659337848,0.0558463903844356,-0.001456195837818,-0.0009525530040264,-0.0009044788312166,still
1761227162558269700,-0.0215941200348548,0.027935068293102,0.0510515573233366,0.0015046114567667,0.000108276028186,0.0006769158644601,still
1761227162568284000,-0.0279577367826364,0.0261426684509962,0.0746826082795858,-0.0012075516860932,0.0001325109042227,0.000133364694193,still
1761227162578296600,-0.0199192273588851,0.0145836384845897,0.0767763656884431,-0.0009420283604413,0.0016915982123464,-0.0008481829427182,still
1761227162588310800,-0.0247848971664905,0.0037962870104238,0.0676473028153181,0.0011544120498001,-0.0006077750585973,-0.0011565769091248,still
1761227162598323700,-0.0086148297406733,0.008639014333859,0.0625491028934717,0.0021352684125304,0.0001329951919615,-0.0004498523194342,still
1761227162608338000,-0.0077335533941164,0.0052246758457273,0.060006432673335,-0.0007105853874236,-0.0010806070640683,0.0013573688920587,still
1761227162618350800,0.0214523186776787,-0.0052100627984851,0.0643459231823682,-0.0019202980911359,-0.000666921492666,0.0007217193488031,still
1761227162628364800,0.0240383896481245,0.0002032309545204,0.0608954904675483,0.0014256974682211,-9.75378789007e-05,0.0008239847375079,still
1761227162638377700,0.0267490185800008,-0.0116856520207598,0.0722714554846286,0.000973311252892,-0.0023193471133708,0.000593354110606,still
1761227162648391700,0.0159437113240361,0.0052836760239675,0.0634451749503612,-0.0026504520792514,-0.0007709851488471,-0.0004178481176495,still
1761227162658404900,0.0162941504632122,-6.51741907e-05,0.0532686488509178,-0.0029174212832003,-0.0008263867348432,-0.002980068558827,still
1761227162668418800,0.0115855709134601,-0.0058307885127142,0.0532744940698146,-0.0024966418277472,0.0010996116325259,0.0002695205621421,still
1761227162678431700,0.0244522494123317,0.0045972646623849,0.0721358464062213,-0.0008627930656075,-0.0014841016381978,0.0004838260356336,still
1761227162688445700,0.0120217886399477,0.0063602192142978,0.0677975249409675,0.0006107338704168,0.0030256952159106,-0.0005643940530717,still
1761227162698458600,0.0213062064715661,-0.0069072221051901,0.0716892716825008,0.0009498777799308,0.0008719693869352,0.0011570019414648,still
1761227162708472800,0.0002624868610873,0.0053450873550027,0.0661509267777204,0.004332891665399,-0.0023605753667652,0.0013239821419119,still
1761227162718485800,-0.0145010199687443,-0.0015926029536873,0.05865443354249,0.0025052416604012,-0.0027117342688143,-0.0003120605833828,still
1761227162728500000,0.0002312149399891,-0.0017945917991921,0.0588040711462497,-0.0032258809078484,0.0004502369556576,0.0015484237810596,still
1761227162738512600,-0.0056430473882704,0.0003088467534631,0.0588081627994775,0.0010095674078911,0.0004447307437658,0.00170902418904,still
1761227162748525800,-0.0198893436772748,-0.0029678733622655,0.0725701461702585,0.0004873215220868,-4.2893923819e-05,-0.000273433048278,still
1761227162758539800,-0.0273976552144624,0.002160904360935,0.0772030666679143,0.0010863342322409,-0.0017540692351758,0.0005917488597333,still
1761227162768555500,-0.0168891024153679,0.0089945497732609,0.070922378963232,-0.0033904395531862,-3.02051194012e-05,-0.0004831030964851,still
1761227162778569500,-0.0390478157967329,0.0006827215671539,0.0692827950626611,-0.0019705104641616,0.0003554902505129,5.68777322769e-05,still
1761227162788582700,-0.0090192275567911,0.0136241458026692,0.0616600450992584,-0.0033002267591655,0.000668145250529,0.0006539585301652,still
1761227162798596600,-0.0094715196352452,0.0114228728987276,0.0598632248103618,-0.0001783000770956,0.0002105210442095,0.0004423067439347,still
1761227162808609500,-0.0124807661875151,0.018967516124621,0.0580710806965827,-0.0014472963521257,-0.0002760384231805,-0.0001696876715868,still
1761227162818623500,0.0017975326749496,0.0078597005244344,0.0586637858927249,0.0015395747032016,-5.38034364581e-05,-0.0007705176249146,still
1761227162828636700,-0.0073232372938655,0.0125553109947592,0.0517804561197757,-0.0042309626005589,-0.0014455714263021,-0.0005779711063951,still
1761227162838650400,0.0030651962568983,-0.0074984659966081,0.0638964258491992,0.0011940936092287,0.0020157548133283,0.0020870005246251,still
1761227162848663600,0.0141005311427637,0.0063938292229548,0.0598556260257959,-0.0039082570001482,4.8018991947e-06,0.0010635477956384,still
1761227162858677500,0.0075865461388602,0.008465703593567,0.058656187108159,-0.0014942490961402,0.000624984037131,0.0011725338408723,still
