timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761225830931680500,-0.862274124445021,-0.8294009056299925,0.1584159534990787,0.0373986512422561,-0.0687692463397979,0.126473069190979,walking
1761225830941693200,-0.7312222709506749,-0.9044669602692128,0.3615139292895793,0.0681274011731147,-0.0964203774929046,0.1246146112680435,walking
1761225830951706400,-0.636427360425517,-0.8770499610334634,0.4160767096042633,0.1013567298650741,-0.1020529642701149,0.128404289484024,walking
1761225830961720300,-0.6279392258044332,-0.8304320022433995,0.4812023849874735,0.1194599866867065,-0.0857162997126579,0.1254138797521591,walking
1761225830971733200,-0.6845845845468342,-0.8313584694385528,0.6702876175165176,0.1046325713396072,-0.0644759908318519,0.1138477772474289,walking
1761225830981746400,-0.6651472589533776,-0.8957172521024942,0.9495108016103504,0.0543214417994022,-0.0645041987299919,0.1014555990695953,walking
1761225830991760100,-0.6093307522505521,-0.9619827451705932,1.1244190402269365,-0.0143790561705827,-0.0800493359565734,0.0883935987949371,walking
1761225831001773300,-0.5006068312246352,-0.948487888303399,1.092699375361204,-0.0672382414340972,-0.0777454823255539,0.0887027010321617,walking
1761225831011786500,-0.4273548402700572,-0.8734715180248022,0.8856658136874437,-0.1164084523916244,-0.0400167442858219,0.091257207095623,walking
1761225831021799400,-0.4341576156200841,-0.7830968350946903,0.6182371122837066,-0.1439841240644455,0.0108300186693668,0.1043164432048797,walking
1761225831031813400,-0.528823894796893,-0.7278530867785215,0.2271311778068542,-0.1343512088060379,0.0943488776683807,0.1181148141622543,walking
1761225831041826300,-0.6038702948875725,-0.6900216610342264,-0.1030325044512748,-0.0796395763754844,0.149732232093811,0.1182290315628051,walking
1761225831051839200,-0.6493483629275113,-0.7170353401660918,-0.3056885816931724,-0.0027993852272629,0.140655905008316,0.1051630303263664,walking
1761225831061853400,-0.71680803421624,-0.7417740601032972,-0.3282926276892423,0.0810277163982391,0.064504787325859,0.0889475718140602,walking
1761225831071866400,-0.772473295880109,-0.7691279309749602,-0.3511632156670093,0.1675080209970474,-0.0197139512747526,0.0651397109031677,walking
1761225831081879300,-0.7834769935186952,-0.8503723819881677,-0.3106237000077962,0.2411644011735916,-0.1114965006709098,0.0321712754666805,walking
1761225831091892200,-0.8003155347906052,-0.871860575696826,-0.2588508426725864,0.2953576147556305,-0.1694665998220443,-0.0064951600506901,walking
1761225831101906200,-0.7836737581998109,-0.7644014869749546,-0.3592833937585353,0.3431891798973083,-0.1683438718318939,-0.04377206787467,walking
1761225831111919400,-0.785833274321258,-0.5853045644968747,-0.5218716645061969,0.3877462744712829,-0.0628398209810257,-0.0634142160415649,walking
1761225831121932300,-0.7391445153173059,-0.4349906689107418,-0.6958879227191209,0.4171974956989288,0.1452227234840393,-0.0764535665512085,walking
1761225831131945500,-0.56742466094587,-0.3000169657975435,-0.6560784749001264,0.4163128137588501,0.3956751823425293,-0.0588093288242816,walking
1761225831141959400,-0.2706074045050889,-0.152917356082797,-0.3127577894270419,0.3807803988456726,0.6080635786056519,-0.0009471395751461,walking
1761225831151972400,0.1213763813853729,-0.1572521704167127,0.2584574594408274,0.3157545328140259,0.6981079578399658,0.092883214354515,walking
1761225831161985300,0.5564939189456403,-0.3091986356407403,0.5014285959362983,0.2800576388835907,0.678085446357727,0.2106986790895462,walking
1761225831171999500,0.8052186505317688,-0.4030114763259887,0.2702846753567457,0.2974627315998077,0.6440236568450928,0.3142005801200866,walking
1761225831182012400,0.7400000361680984,-0.4483732975751161,0.1254360594391822,0.3466329574584961,0.566907525062561,0.3770748972892761,walking
1761225831192025300,0.573655700822547,-0.5084177241712808,0.2109627178162336,0.3794489502906799,0.4265238344669342,0.403461754322052,walking
1761225831202038300,0.4557537266826257,-0.6519400599211455,0.2550479432582855,0.3937138020992279,0.2797757387161255,0.4198432266712188,walking
1761225831212052200,0.4023829691641032,-0.7187924129664898,0.1918950292527675,0.3889395296573639,0.1558910757303238,0.4362837076187134,walking
1761225831222065400,0.2860881379598751,-0.6428828932404518,0.1191641395628452,0.3489387035369873,0.0542828142642974,0.4410479068756103,walking
1761225831232078300,0.08418239502809,-0.5194055666536093,0.0206494047969579,0.2980313003063202,-0.0069326069205999,0.4467388093471527,walking
1761225831242092300,-0.0685302094299579,-0.2937508911401033,-0.236154442217946,0.2457166016101837,0.0121345706284046,0.4567546844482422,walking
1761225831252105200,-0.167842117888946,-0.06479015981853,-0.5653267753511667,0.1998021006584167,0.099747247993946,0.4755909740924835,walking
1761225831262118400,-0.3313725831238552,0.0614706600069999,-0.7531979559153318,0.1671533286571502,0.218480572104454,0.4817618429660797,walking
1761225831272131300,-0.4866590429581701,0.0892997471749782,-0.9095762661069632,0.1409329026937484,0.3553574681282043,0.4722021520137787,walking
1761225831282145300,-0.6163581666693091,0.1501081438809633,-0.9115034347772598,0.1294838190078735,0.4777616262435913,0.45082888007164,walking
1761225831292158500,-0.6395520683173089,0.1717681870251894,-0.811425103956461,0.1367878019809723,0.5595603585243225,0.4274194240570068,walking
1761225831302171100,-0.5993129603767767,0.145746441540122,-0.6334457873314618,0.15866719186306,0.6007289290428162,0.3967064321041107,walking
1761225831312184300,-0.55887474966757,0.0643862551927566,-0.3261094384312629,0.192566305398941,0.5554786324501038,0.3524961173534393,walking
1761225831322198300,-0.5803282739216461,0.0204781398832798,0.0463093312323093,0.2299648076295852,0.4656639695167541,0.2991698384284973,walking
1761225831332211200,-0.5612816281462087,0.0808867236167192,0.2561912680745125,0.2616828083992004,0.3856918811798095,0.2492304742336273,walking
1761225831342224400,-0.4029338079798966,0.1976385413408279,0.3597743921458721,0.2872470021247864,0.3049793541431427,0.2177330106496811,walking
1761225831352238300,-0.2271093678338453,0.3936152869492769,0.4084247335463762,0.3068529367446899,0.2466151118278503,0.2169700115919113,walking
1761225831362251300,-0.1892115805887617,0.5754618003964423,0.3285100698322057,0.3323715925216675,0.2585161626338959,0.2419979572296142,walking
1761225831372264400,-0.2435923554000444,0.6849374896377325,0.1738835717439651,0.3538656830787658,0.3198647499084472,0.2582259476184845,walking
1761225831382277400,-0.2588970564344898,0.7228583472311496,0.1521492943197488,0.3567383885383606,0.4157983958721161,0.2656824290752411,walking
1761225831392291300,-0.2464493705326691,0.7292951022803783,0.3771744397580623,0.3383548557758331,0.5001135468482971,0.266283243894577,walking
1761225831402304500,-0.1312530294890981,0.6220686532706022,0.7659586532890796,0.2932676076889038,0.5457698106765747,0.2693412899971008,walking
1761225831412317200,0.0921911121017765,0.4488701411813497,1.1621826614320276,0.2483981251716613,0.5337345004081726,0.2721999287605285,walking
1761225831422331400,0.2599229288835078,0.2964624881863594,1.530918358668685,0.1822783201932907,0.4586893916130066,0.2755191326141357,walking
1761225831432344300,0.3718231418579816,0.1442354524552822,1.7868500990241765,0.1163088977336883,0.3399257361888885,0.2697714865207672,walking
1761225831442357200,0.4457183626195415,0.0457283164739608,1.8240140007704493,0.0530140772461891,0.2177537679672241,0.2511557042598724,walking
1761225831452370400,0.5100603768117725,-0.0152022453069686,1.6863070733010768,-0.0031937984749674,0.1299629360437393,0.2290317714214325,walking
1761225831462384400,0.452085742226988,-0.065416767284274,1.4931605826824903,-0.0618960708379745,0.0807009488344192,0.2058081328868866,walking
1761225831472397300,0.4083559791591018,-0.0424397963225841,1.339022160372138,-0.1201710924506187,0.0523145757615566,0.1738544553518295,walking
1761225831482410500,0.4738516568984836,0.0148234751224517,1.2368991719812157,-0.1715095490217209,0.0342146605253219,0.1613469123840332,walking
1761225831492423200,0.6050336395785212,0.093684830391407,1.171385958585143,-0.2216962873935699,-0.0038954420015215,0.1678319722414016,walking
1761225831502437400,0.6634384092088789,0.0625245529741048,0.8661100493460893,-0.2297831624746322,-0.048631764948368,0.1879752874374389,walking
1761225831512450600,0.5526613550454378,0.0338362186282873,0.3884966287612915,-0.2156343162059784,-0.04738300293684,0.1834412664175033,walking
1761225831522463200,0.2932659754336811,0.0100444241523742,0.1319447106808424,-0.1906683593988418,-0.0416150689125061,0.1511223167181015,walking
1761225831532477400,0.0747784470366081,0.0196855282008647,0.0321375980168581,-0.1775051653385162,-0.0491888336837291,0.102793663740158,walking
1761225831542490400,-0.0143392307028872,-0.0342652576953172,-0.0535620788395404,-0.1693165451288223,-0.0407301485538482,0.0545919723808765,walking
1761225831552503300,-0.0279456855852389,-0.0609177022993564,-0.188994047114253,-0.1611787229776382,-0.0067170518450438,0.0146669279783964,walking
1761225831562516500,0.0057893605237826,0.0381990900129079,-0.2470896777302026,-0.1539162099361419,0.0469764582812786,-0.0073679401539266,walking
1761225831572530200,0.0863535741878673,0.1378080497562885,-0.224171743479371,-0.1495092213153839,0.1260555684566497,-0.0185031481087207,walking
1761225831582543400,0.1902033498387783,0.2236632094353437,-0.1331622697770595,-0.1380017399787902,0.1875769197940826,-0.0200250018388032,walking
1761225831592557000,0.3213376209195703,0.2435901451766491,-0.0370469973683357,-0.123181514441967,0.2328626364469528,-0.0145016061142086,walking
1761225831602569700,0.5081332812067121,0.2443792497277259,0.0369452905595302,-0.0966721847653389,0.2732276916503906,0.012471780180931,walking
1761225831612584000,0.60555101451613,0.201817872852087,0.2000824273616075,-0.0732552707195282,0.2699877023696899,0.0331459008157253,walking
1761225831622596900,0.6571756224870682,0.0524029719322919,0.4828144963592291,-0.0560659356415271,0.2037205696105957,0.0451608411967754,walking
1761225831632609800,0.6962576328143477,-0.0963356371611356,0.7646960860073566,-0.0517161935567855,0.0861968696117401,0.0446844026446342,walking
1761225831642624000,0.7369456900987774,-0.1870335606962442,0.856046920493245,-0.0461147874593734,-0.0389487743377685,0.0436072014272213,walking
1761225831652637000,0.7123460863713175,-0.1812117226749658,0.7747732433855533,-0.0474290549755096,-0.1549456864595413,0.0443377085030078,walking
1761225831662649900,0.6597646160669625,-0.0892939019560813,0.5689508110672236,-0.0427308045327663,-0.2320869266986847,0.0503517240285873,walking
1761225831672663000,0.5562667591262609,0.0246761760950088,0.3712152390927076,-0.0431609041988849,-0.2680752873420715,0.0567081570625305,walking
1761225831682677000,0.4387614196211099,0.1238911680847406,0.2545551913052797,-0.0576088353991508,-0.2936269640922546,0.0623754076659679,walking
1761225831692690000,0.3547933523302897,0.1502028364270925,0.1549181745111942,-0.0791578069329261,-0.3253484070301056,0.0672982633113861,walking
1761225831702703000,0.2541669774389826,0.1708896506249904,-0.2542255209594964,-0.0574440620839595,-0.3261357843875885,0.0761987268924713,walking
1761225831712716800,0.1223389154077507,0.2564320910930633,-0.8623316998511552,0.0131811033934354,-0.2778705358505249,0.0736580714583396,walking
1761225831722730000,-0.0447773632915224,0.3519160798609256,-1.17946697371006,0.1081839501857757,-0.2299360185861587,0.037120584398508,walking
1761225831732743000,-0.1624642790418118,0.3690349724441766,-1.1191104124248028,0.2022289633750915,-0.2469754517078399,-0.0112245753407478,walking
1761225831742755800,-0.1273567983686924,0.3365823171287775,-0.8523755385041236,0.2793243825435638,-0.3103209137916565,-0.0443455725908279,walking
1761225831752770000,-0.0055948425986804,0.1335971540629863,-0.5572253019601107,0.3149678707122803,-0.423862099647522,-0.1038187518715858,walking
1761225831762782700,0.2149487187124788,-0.0650970338106155,-0.2950549594759941,0.3084891140460968,-0.5521436333656311,-0.1366437971591949,walking
1761225831772796000,0.3790550293402746,0.069034957781434,-0.1306727910488843,0.2793506681919098,-0.6258500814437866,-0.1207417920231819,walking
1761225831782809000,0.3900875512145459,0.1606762996464967,-0.0892915638685226,0.21065254509449,-0.6354275941848755,-0.0969102308154106,walking
1761225831792822800,0.3067421823993325,0.1143903492897748,-0.0779927557408809,0.1218435913324356,-0.6249906420707703,-0.0839859098196029,walking
1761225831802836000,0.1779742568573914,0.0462660766124725,-0.1298468616187572,0.031669545918703,-0.5966463685035706,-0.0900024473667144,walking
1761225831812849200,0.0333001024575904,-0.0124707745164632,-0.3492231875151395,-0.0339382253587245,-0.5373995900154114,-0.1100232973694801,walking
1761225831822862800,-0.095572288105823,-0.0633025516092777,-0.7469874108374118,-0.0500828400254249,-0.4476630985736847,-0.1351256668567657,walking
1761225831832876000,-0.1979019415173679,-0.0974053122192621,-1.0444166982293128,-0.0323879979550838,-0.3685605525970459,-0.1716133654117584,walking
1761225831842889000,-0.2720964740190655,-0.2400701543569564,-0.964797218069434,0.0022319934796541,-0.3726232945919037,-0.2370782494544983,walking
1761225831852902000,-0.2353854671394452,-0.4377069421321153,-0.7921171768963337,0.0352991297841072,-0.4259048998355865,-0.3028364777565002,walking
1761225831862916000,-0.1438273465784266,-0.5273264227807521,-0.6376841555535793,0.05577003210783,-0.4953967630863189,-0.3562073111534118,walking
1761225831872928800,-0.1201369301177561,-0.561756515648961,-0.5329781649321317,0.0573239885270595,-0.5611504316329956,-0.4038507342338562,walking
1761225831882942000,-0.1437667389649897,-0.5546317783355712,-0.5478349578022956,0.0375915206968784,-0.5928264260292053,-0.4380306601524353,walking
1761225831892955000,-0.2334808390945196,-0.5245271474510431,-0.6313192966967821,0.0112816225737333,-0.5806520581245422,-0.4833411276340484,walking
1761225831902968800,-0.4288866529472172,-0.5243325016617775,-0.6812427267730236,-0.0293085668236017,-0.5380495190620422,-0.5313196778297424,walking
1761225831912982000,-0.5540921550335363,-0.4030763582557439,-0.6900912191390991,-0.0779575929045677,-0.4704970717430115,-0.5704183578491211,walking
1761225831922995000,-0.5951186139594763,-0.2556546769797801,-0.6442717172503472,-0.1261582672595977,-0.4082456529140472,-0.5940461158752441,walking
1761225831933009000,-0.5641752672284841,-0.0955132148623466,-0.5148258376479149,-0.1789365261793136,-0.366380512714386,-0.6011404991149902,walking
1761225831943022000,-0.4664849275227636,0.104181089964509,-0.4827145431160926,-0.1977171599864959,-0.3200025856494903,-0.5859020948410034,walking
1761225831953034800,-0.4284165877500548,0.3225923702210188,-0.5247253003716469,-0.1856133490800857,-0.2817193865776062,-0.5606992840766907,walking
1761225831963048000,-0.4667347740979864,0.5139660059481859,-0.6011737492799759,-0.1401507407426834,-0.2339385002851486,-0.5324401259422302,walking
1761225831973062100,-0.5229410107707605,0.6060960081130266,-0.6670259853720665,-0.0664123371243476,-0.1746663898229599,-0.5079305768013,walking
1761225831983074800,-0.5464874521834775,0.6300608210682869,-0.6141010353922843,0.0117001766338944,-0.1160835698246955,-0.4921229183673858,walking
1761225831993088000,-0.5186136490909382,0.6141226627022027,-0.3792132521092891,0.0928906351327896,-0.0831724926829338,-0.4723870158195495,walking
1761225832003101000,-0.4654660693364217,0.5619014770776033,-0.1346785195589065,0.1678342074155807,-0.0707805454730987,-0.4559265673160553,walking
1761225832013115000,-0.4130848343119025,0.4999713828653097,0.1730804386675357,0.2262708842754364,-0.0801261067390441,-0.4449370205402374,walking
1761225832023128000,-0.3855253578655421,0.4645739062696695,0.5594324566155672,0.2499093115329742,-0.1214672029018402,-0.432088702917099,walking
1761225832033141000,-0.3187701815843582,0.4854810852199792,0.8689023104131222,0.2443235963582992,-0.1661390662193298,-0.4027049839496612,walking
1761225832043155000,-0.241463234416861,0.4604956970453262,1.1249328349679708,0.2090917229652404,-0.2138554006814956,-0.3659702837467193,walking
1761225832053167900,-0.1188181391367688,0.4443161311388015,1.2652093206644055,0.1495213359594345,-0.2437275350093841,-0.3084774315357208,walking
1761225832063180800,-0.0833570775193162,0.4389186560094356,1.2542547959297894,0.0789049118757247,-0.2533608078956604,-0.2501599490642547,walking
1761225832073194000,-0.2040762279718183,0.4246370326787233,1.1446318071722985,0.0103732580319046,-0.2281579822301864,-0.2019260823726654,walking
1761225832083208000,-0.3525342482918873,0.4168348344951867,1.0152759439408778,-0.044502355158329,-0.1837020516395568,-0.1723617315292358,walking
1761225832093220900,-0.4028341835303232,0.4135930760949849,0.9396581006377936,-0.0925159528851509,-0.1417050659656524,-0.1564432233572006,walking
1761225832103233800,-0.4377741621494292,0.3963619553089141,0.8527426182508469,-0.1302443146705627,-0.1169540956616401,-0.1440990567207336,walking
1761225832113247700,-0.4264388214036822,0.3505366082012653,0.6876058320641517,-0.1475380808115005,-0.0895720049738884,-0.1289190351963043,walking
1761225832123261000,-0.3860824802916496,0.3644774552702903,0.501104770809412,-0.1371332556009292,-0.0618264265358448,-0.1061679720878601,walking
1761225832133273900,-0.3563186256688088,0.3679132749378681,0.4005927247464657,-0.1084116026759147,-0.0477798543870449,-0.0846975669264793,walking
1761225832143287000,-0.2606879219066351,0.3625952947854995,0.4684557161390781,-0.0812434032559394,-0.068842738866806,-0.0538183897733688,walking
1761225832153301000,-0.1120928860023617,0.3669938220053911,0.5977297463059426,-0.0606726147234439,-0.1319375485181808,-0.0168188270181417,walking
1761225832163314000,0.0338447124619968,0.305032748132944,0.722773591557145,-0.0480988956987857,-0.1912752389907837,0.0406675264239311,walking
1761225832173326800,0.1092603111912496,0.3198556387335062,0.7508546076595782,-0.0401115454733371,-0.2485081553459167,0.10397619754076,walking
1761225832183339800,0.0672238897714763,0.3304869228631258,0.7337316234230995,-0.0276287198066711,-0.2815739512443542,0.1756914556026458,walking
1761225832193354000,-0.0893655424201861,0.2927665562778711,0.6723211691707373,-0.0143754994496703,-0.2937565743923187,0.2418593019247055,walking
1761225832203367000,-0.3239005667427554,0.1050561192333698,0.6288140358775853,-0.0016421845648437,-0.2938837707042694,0.2772001028060913,walking
1761225832213379800,-0.618836101090163,-0.1048088664740324,0.5556172822415828,0.0123234326019883,-0.264207124710083,0.2869262397289276,walking
1761225832223393800,-0.8804018287446349,-0.2688502586394548,0.4377554574489593,0.0375460423529148,-0.1988644301891327,0.2688096463680267,walking
1761225832233407000,-1.0703536880403757,-0.4349333857655525,0.410765743714571,0.0698256865143776,-0.120069220662117,0.2355078756809234,walking
1761225832243420000,-1.0763134001623835,-0.455102313569188,0.6096551618993282,0.0942950919270515,-0.0837455987930297,0.2164342701435089,walking
1761225832253433000,-0.9366176369633524,-0.4533966786950826,0.8943664220154285,0.0916622877120971,-0.0888311713933944,0.1903813630342483,walking
1761225832263447000,-0.8495891226559877,-0.6376344711929559,1.0676607956945896,0.0635546594858169,-0.1040447354316711,0.1697991490364074,walking
1761225832273460000,-0.7662673539120703,-0.7294500005811453,1.0586983215600252,0.0053739137947559,-0.0978843122720718,0.1477505713701248,walking
1761225832283473000,-0.8747716408379376,-0.7656225532025098,0.9535293896019458,-0.0540222823619842,-0.0373181924223899,0.1006967276334762,walking
1761225832293485800,-1.0578710769556463,-0.742531600472331,0.9612895022094248,-0.1301604658365249,0.0130126234143972,0.0652401968836784,walking
1761225832303500000,-1.0177847118914127,-0.7466156549155711,1.0961334414631128,-0.2122632414102554,0.0052745593711733,0.0497805811464786,walking
1761225832313513000,-0.8926338991343975,-0.8154834394365549,1.1492249801814556,-0.2960324287414551,-0.0439539737999439,0.0539526902139186,walking
1761225832323526000,-0.8140648048102855,-0.8025076380074023,1.0308101976811883,-0.3725879192352295,-0.115329623222351,0.0608734488487243,walking
1761225832333539800,-0.860822318201512,-0.7325871295630931,0.727303636202216,-0.4143999218940735,-0.2031390815973281,0.0725927054882049,walking
1761225832343552800,-1.0284380617223678,-0.5773042133927345,0.1606073260635137,-0.4074383676052093,-0.2674048542976379,0.0825519412755966,walking
1761225832353566000,-1.2751672355771064,-0.3597188625663519,-0.4639414535850286,-0.3569285869598388,-0.2669510543346405,0.1022023409605026,walking
1761225832363579100,-1.4291384846270083,-0.2447013212889432,-0.9906418534219265,-0.2732326090335846,-0.2587184607982635,0.1085611209273338,walking
1761225832373592800,-1.5591988428659735,-0.2046925515055656,-1.38663146828711,-0.1586008369922638,-0.2062842696905136,0.1267310678958892,walking
1761225832383606000,-1.6156496288843452,-0.2093658040136098,-1.690286498326063,-0.0154997706413269,-0.1048323437571525,0.134485438466072,walking
1761225832393619000,-1.6923913616508244,-0.2128302652537822,-1.6448621332347393,0.1306249499320984,0.0106955841183662,0.1382293105125427,walking
1761225832403631900,-1.7880552370302378,-0.2579150231271982,-1.3013146532684563,0.2513178586959839,0.1030820459127426,0.1297009140253067,walking
1761225832413646000,-1.797981441630423,-0.404390947985649,-0.761996763920784,0.3396389484405517,0.1342620700597763,0.1092291995882988,walking
1761225832423658800,-1.7600559078618885,-0.5706926862984896,-0.2951853078573942,0.4090094864368438,0.1380802392959594,0.0714911371469497,walking
1761225832433672000,-1.7400497694045305,-0.6856102743327617,0.0251525614351034,0.4555498361587524,0.147452175617218,0.0263724010437726,walking
1761225832443686000,-1.7875570782497523,-0.7030798800498247,0.419609559905529,0.4707754850387573,0.1373591274023056,-0.0382275246083736,walking
1761225832453698800,-1.8187034732721743,-0.6978022319078445,0.7767658785074949,0.4564021527767181,0.1309496909379959,-0.1032153069972992,walking
1761225832463712000,-1.7220014870166778,-0.6019079087734222,1.0536802011370658,0.4232596755027771,0.1269900798797607,-0.1522532105445861,walking
1761225832473725000,-1.5573440087795256,-0.4751256954222917,1.2526754177838564,0.3802435100078583,0.1216983720660209,-0.1800076067447662,walking
1761225832483739000,-1.3926236944392325,-0.3185615072697401,1.35410633225739,0.3167793452739715,0.128085121512413,-0.188497319817543,walking
1761225832493752000,-1.285875092074275,-0.1896364366710186,1.3662369150340556,0.2537601590156555,0.1344407498836517,-0.1772153824567794,walking
1761225832503765000,-1.2250636996936053,-0.0845990221381187,1.3274819447040558,0.1984626650810241,0.1321707516908645,-0.1556854397058487,walking
1761225832513778000,-1.231849487376213,-0.0340220965892076,1.190328559464216,0.1584289520978927,0.1114297956228256,-0.1303646266460418,walking
1761225832523792100,-1.2857960354886948,-0.028446926805377,0.8838555493950844,0.1575327664613723,0.1077090203762054,-0.1211752444505691,walking
1761225832533804800,-1.3470185659535228,0.0163292035102844,0.5126052389889956,0.1969571411609649,0.1352794021368026,-0.1189578995108604,walking
1761225832543818000,-1.342308050175011,0.0168476744264364,0.220072491466999,0.2478585392236709,0.2060261815786361,-0.135675773024559,walking
1761225832553832000,-1.1520454444296655,-0.1438882464528083,0.0930336730062961,0.300094872713089,0.3260684311389923,-0.1521527469158172,walking
