timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761304478177791200,2.585794448852539,0.906123161315918,-3.3044443130493164,2.112844228744507,-1.290414810180664,0.4035409688949585,jumping
1761304478187927600,2.756751537322998,1.217822551727295,-3.400629997253418,1.7481684684753418,-0.8866447806358337,0.2141783237457275,jumping
1761304478198063900,2.438079357147217,1.1928167343139648,-2.786334991455078,1.3779950141906738,-0.3503209054470062,0.0816244632005691,jumping
1761304478218336800,0.0200088024139404,1.221906661987305,-1.7802448272705078,,,,jumping
1761304478228473000,-0.4132353067398071,1.366971492767334,-2.533027648925781,0.8275453448295593,-1.0698989629745483,-0.0417666807770729,jumping
1761304478238609400,-1.4194669723510742,1.2276768684387207,-2.211500644683838,1.0016367435455322,-1.697849988937378,0.0162638090550899,jumping
1761304478248745700,-1.972841501235962,1.191802978515625,0.3217382431030273,1.2338351011276243,-1.4260228872299194,0.0913980230689048,jumping
1761304478258882000,-0.7884725332260132,1.087822437286377,2.030789375305176,1.3486744165420532,-0.721716046333313,0.064520739018917,jumping
1761304478269018400,0.4167464971542358,0.6108493804931641,1.1011667251586914,1.2668209075927734,-0.324054479598999,-0.0319931246340274,jumping
1761304478279155000,1.1277189254760742,-0.1459479331970214,-1.197315692901611,1.129380226135254,-0.1365243643522262,-0.1492757946252823,jumping
1761304478289291300,1.1620347499847412,-0.2622237205505371,-1.9016780853271484,0.9753703474998474,-0.0247393138706684,-0.2506764531135559,jumping
1761304478299427600,0.7938945889472961,0.1238598823547363,-1.852475643157959,0.8562551736831665,0.1561478376388549,-0.3019876182079315,jumping
1761304478309564000,0.4498118758201599,0.3592715263366699,-0.956984043121338,0.7872294187545776,0.5330405831336975,-0.3166479468345642,jumping
1761304478319700200,0.6220479607582092,0.2985539436340332,-0.5491838455200195,0.7963921427726746,0.9942302703857422,-0.2891598343849182,jumping
1761304478329836800,0.7268911600112915,0.1443586349487304,-0.4383020401000976,0.7707365155220032,1.2373474836349487,-0.2677801549434662,jumping
1761304478339973000,1.172075271606445,0.1173872947692871,-1.635624885559082,0.6803311109542847,1.2465101480484009,-0.287938117980957,jumping
1761304478350109400,0.935000777244568,0.0597467422485351,-2.7216506004333496,0.5960342288017273,1.1768735647201538,-0.1712663024663925,jumping
1761304478360245800,-0.8311134576797485,-0.0707383155822753,-2.253779411315918,0.6925480961799622,1.1994749307632446,0.0370326153934001,jumping
1761304478370382000,-0.4099039435386657,-0.0421414375305175,-0.2811617851257324,0.9833113551139832,1.2831610441207886,0.2282278090715408,jumping
1761304478380518700,-0.2863290905952453,-0.1450724601745605,0.6337423324584961,1.3682215213775637,1.2404017448425293,0.3846046924591064,jumping
1761304478390655000,-0.2282952666282653,-0.3084216117858886,0.5380887985229492,1.7335081100463867,1.164656639099121,0.4976114630699157,jumping
1761304478400791300,-0.2934532761573791,-0.5435919761657715,0.0686292648315429,2.012054443359375,0.9160417914390564,0.5996229648590088,jumping
1761304478410927600,-0.5977411866188049,-0.5098962783813477,-0.702794075012207,2.291822671890259,0.4670690894126892,0.6600968241691589,jumping
1761304478421064000,-0.2037354111671447,-0.1162652969360351,-0.2869458198547363,2.6955926418304443,0.1396549493074417,0.6295544505119324,jumping
1761304478431200500,0.6721704006195068,0.2242627143859863,1.0133886337280271,3.156782388687134,-0.0161874517798423,0.5012765526771545,jumping
1761304478441336800,1.3605114221572876,0.2803797721862793,1.3338336944580078,3.5184037685394287,-0.0894891247153282,0.3503972589969635,jumping
1761304478451473200,1.26344633102417,0.0394830703735351,0.595738410949707,3.688830137252808,-0.2379250079393386,0.2306711971759796,jumping
1761304478461609500,0.8475439548492432,-0.1053438186645507,-0.5089006423950195,3.693717002868652,-0.3649812340736389,0.1592020690441131,jumping
1761304478471745800,0.5640960931777954,-0.469339370727539,-0.8257803916931152,3.553222179412842,-0.2678565084934234,0.179360032081604,jumping
1761304478481882000,0.040005624294281,-1.0807409286499023,-0.9750347137451172,3.316824197769165,-0.0846023485064506,0.2819823622703552,jumping
1761304478492018700,-0.2463701963424682,-1.5569024085998535,-0.7998313903808594,3.0688202381134038,0.2221193313598632,0.408427745103836,jumping
1761304478502155000,-0.0475440621376037,-1.8742966651916504,-0.4096217155456543,2.84402847290039,0.6362738013267517,0.5440358519554138,jumping
1761304478512291300,0.1912126392126083,-1.94368314743042,-0.8547348976135254,2.64489221572876,0.8909971117973328,0.6106181740760803,jumping
1761304478522427600,0.8148669004440308,-1.4164323806762695,-1.5052814483642578,2.470190048217773,1.0198858976364136,0.5825192332267761,jumping
1761304478532564200,1.1993610858917236,-0.7545642852783203,-2.03411078453064,2.385282278060913,0.9307021498680116,0.5196019411087036,jumping
1761304478542700500,0.96380352973938,-0.3200302124023437,-2.489441156387329,2.376730442047119,0.6179483532905579,0.4548521339893341,jumping
1761304478552836900,0.6169479489326477,-0.3928546905517578,-3.086684465408325,2.3406903743743896,0.2496074587106704,0.4444677233695984,jumping
1761304478562973200,0.2664362490177154,-0.6225996017456055,-3.593771457672119,2.2997636795043945,-0.0290152449160814,0.4646256864070892,jumping
1761304478573109500,0.2984331250190735,-0.917027473449707,-3.100162982940674,2.2533392906188965,-0.160958245396614,0.4646256864070892,jumping
1761304478583246000,0.8552635312080383,-1.17730712890625,-2.427642822265625,2.1348347663879395,-0.1017060652375221,0.5409815907478333,jumping
1761304478593382400,0.5486393570899963,-1.7047271728515625,-2.2118844985961914,1.8892742395401,0.0430647321045398,0.6637619137763977,jumping
1761304478603518700,0.1159570515155792,-1.9243159294128416,-2.6880247592926025,1.6088953018188477,0.1646996885538101,0.7474479675292969,jumping
1761304478613655000,0.0228959769010543,-1.676142692565918,-2.8926727771759038,1.420754313468933,0.2263952642679214,0.8054784536361694,jumping
1761304478623791600,0.2807604670524597,-1.3619880676269531,-2.5072388648986816,1.3443984985351562,0.2178433984518051,0.859233021736145,jumping
1761304478633928000,0.5126752853393555,-1.255388259887695,-2.2891180515289307,1.346841812133789,0.1836359500885009,0.8512920141220093,jumping
1761304478654200600,1.0747690200805664,-0.3537683486938476,-2.920989751815796,1.2558256387710571,-0.1591257154941558,0.6491015553474426,jumping
1761304478664337000,1.4241228103637695,0.3810691833496094,-3.5496363639831543,1.105557203292847,-0.3497100472450256,0.4536304473876953,jumping
1761304478674473200,1.883998155593872,0.7853336334228516,-3.242070198059082,0.894738495349884,-0.3906368315219879,0.2777064442634582,jumping
1761304478684609800,2.228628396987915,0.4964246749877929,-3.172659158706665,0.659562349319458,-0.3576510846614837,0.1170536056160926,jumping
1761304478694746000,2.5684430599212646,0.2445240020751953,-2.958617210388184,0.4769189953804016,-0.2434226274490356,-0.0594812519848346,jumping
1761304478704882400,2.8851842880249023,0.4664087295532226,-2.071560859680176,0.3187095522880554,0.1317139416933059,-0.237237811088562,jumping
1761304478715018800,2.840249538421631,0.5514001846313477,-1.1104167699813845,0.1415638476610183,0.5159368515014648,-0.3978906273841858,jumping
1761304478725155300,2.226172924041748,0.5299854278564453,-0.7291477918624878,-0.0258082970976829,0.7437828779220581,-0.5200600624084473,jumping
1761304478735291600,0.988693118095398,0.5004167556762695,-0.3776864409446716,0.1421747058629989,0.4853945076465606,-0.5121190547943115,jumping
1761304478745428000,-0.1552107334136963,0.4101152420043945,0.469498336315155,0.7206470370292664,-0.2721324563026428,-0.4162160456180572,jumping
1761304478755564300,-0.9480078220367432,-0.0512380599975585,0.5979873538017273,1.157479166984558,-1.0973870754241943,-0.2653367817401886,jumping
1761304478765700600,-0.7995693683624268,-0.8673095703125,-1.2633512020111084,1.110443949699402,-1.678913712501526,-0.2042520493268966,jumping
1761304478775837200,-0.0237639546394348,-0.7504005432128906,-4.429239749908447,0.7175928354263306,-1.6343218088150024,-0.2708344161510467,jumping
1761304478785973500,0.8027089238166809,-0.2615337371826172,-5.777828216552734,0.188599094748497,-1.1352596282958984,-0.3697916567325592,jumping
1761304478796109800,1.1146423816680908,-0.4223842620849609,-5.177128314971924,-0.1870719790458679,-0.6948387622833252,-0.4082750380039215,jumping
1761304478806246100,0.9650905728340148,-0.4816179275512695,-2.373975276947021,-0.244491621851921,-0.634364902973175,-0.3856737017631531,jumping
1761304478816382700,0.4195092916488647,-0.5565404891967773,-0.4148361980915069,-0.0972774252295494,-0.9086353182792664,-0.2610608339309692,jumping
1761304478826519000,-0.2187687754631042,-1.3705205917358398,0.927364706993103,0.2710634768009186,-1.595227599143982,-0.1077381819486618,jumping
1761304478836655400,0.06014084815979,-1.5090398788452148,1.6516826152801514,0.7792884111404419,-2.4021568298339844,-0.0912453085184097,jumping
1761304478846791700,0.4235476851463318,-0.1699075698852539,1.6445622444152832,0.5587725043296814,-1.268424391746521,-0.0087809292599558,jumping
1761304478856928000,-1.290475606918335,0.2903318405151367,-3.625943660736084,-0.3855973184108734,0.389491468667984,0.1750840991735458,jumping
1761304478867064600,0.1694048643112182,-1.113194465637207,-4.264204025268555,-0.4815003573894501,-0.3674246370792389,0.1671430766582489,jumping
1761304478877201000,1.0229287147521973,-1.3573503494262695,-1.109006404876709,-0.362995982170105,-0.9135220646858216,0.2477749139070511,jumping
1761304478887337200,-0.310743898153305,-0.4311132431030273,-1.2293853759765625,-0.5260922312736511,-0.8328902125358582,0.4304182529449463,jumping
1761304478907610000,-0.0339788198471069,2.306283950805664,3.758630990982056,-0.1473668962717056,0.6124507188796997,0.2654894888401031,jumping
1761304478917746400,0.3293294310569763,1.5691394805908203,4.0395050048828125,-0.0679567605257034,0.6210026144981384,0.278928130865097,jumping
1761304478927882800,-0.3411904573440552,1.2535953521728516,-2.1922435760498047,-0.1345391124486923,0.3839938640594482,0.3717769086360931,jumping
1761304478938019000,-0.600296139717102,0.6768074035644531,-2.1275346279144287,-0.1076618283987045,0.2648786306381225,0.3754419982433319,jumping
1761304478948155400,-0.0883322358131408,-0.036163330078125,-1.0049790143966677,-0.0545181185007095,0.2074590027332306,0.2868691384792328,jumping
1761304478958292000,0.127526581287384,-0.4550485610961914,-0.7101342678070068,-0.0172564350068569,0.1488176584243774,0.2520508468151092,jumping
1761304478968428300,-0.1101735830307006,-0.3679561614990234,-0.7355737686157227,0.0047340663149952,0.0797919258475303,0.1909661293029785,jumping
1761304478978564600,0.4096822142601013,-0.1593093872070312,-0.7103961706161499,0.0108425384387373,0.0656660795211792,0.1219403818249702,jumping
