timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761303984061137000,0.0009000673890113,0.0029996782541275,0.0024127960205078,-0.0013744062744081,-0.0009162708884105,0.0016034740256145,still
1761303984071273700,-0.0041937381029129,-0.0016563236713409,0.0046510696411132,-0.0007635590736754,-0.0045813545584678,0.0003817795368377,still
1761303984081410300,0.0051240921020507,-0.0083639025688171,-0.0024528503417968,-0.0019852535333484,-0.0009162708884105,0.0003817795368377,still
1761303984091547000,0.011718638241291,-0.0126093178987503,-0.0070161819458007,-0.0013744062744081,-0.0021379655227065,0.0009926267666742,still
1761303984101683700,-0.0028243511915206,0.0017152726650238,-0.0207300186157226,-0.000152711814735,-0.0027488125488162,-0.0008399150101467,still
1761303984111820300,-0.01235793530941,0.0041210502386093,-0.0108261108398437,-0.0013744062744081,-0.0033596600405871,0.0016034740256145,still
1761303984121957000,-0.000577837228775,0.018029898405075,-0.0128431320190429,-0.0007635590736754,-0.0021379655227065,-0.0002290677221026,still
1761303984132093700,-0.014669120311737,0.0083493292331695,0.0224266052246093,-0.0013744062744081,-0.0015271181473508,-0.0008399150101467,still
1761303984142230300,-0.0074896588921546,0.0012095868587493,-0.0270967483520507,-0.0007635590736754,-0.0021379655227065,0.0016034740256145,still
1761303984152367000,0.0110378041863441,0.0105154067277908,0.0109167098999023,-0.000152711814735,-0.0033596600405871,-0.0008399150101467,still
1761303984162503700,-0.0150516554713249,-0.0010493099689483,0.0059661865234375,-0.0038177953101694,-0.0015271181473508,0.0016034740256145,still
1761303984172640500,0.0012254640460014,-0.0053828060626983,-0.0035219192504882,-0.0032069480512291,-0.0045813545584678,0.0003817795368377,still
1761303984182777000,-0.008172795176506,0.0018872618675231,0.0082406997680664,-0.0013744062744081,-0.0003054236294701,-0.0002290677221026,still
1761303984192913700,-0.0250143148005008,-0.0076680779457092,-0.0012950897216796,0.0016798300202935,-0.0070247435942292,0.0009926267666742,still
1761303984203050500,0.0082786306738853,-0.0048420131206512,-0.0246543884277343,-0.0032069480512291,-0.0003054236294701,0.0003817795368377,still
1761303984213187000,0.0054278150200843,0.0304372459650039,0.0110034942626953,-0.0007635590736754,-0.0033596600405871,0.0009926267666742,still
1761303984223324000,-0.0136840641498565,0.0043802559375762,0.0224590301513671,-0.0038177953101694,-0.0027488125488162,0.0009926267666742,still
1761303984233460500,-0.0062053576111793,0.0065211206674575,-0.0225276947021484,0.0010689827613532,0.0015271181473508,-0.0020616094116121,still
1761303984243597300,-0.0110251381993293,0.0068116188049316,0.0248088836669921,-0.0044286428019404,-0.0027488125488162,0.0016034740256145,still
1761303984253734000,0.0031828358769416,-0.0096657872200012,0.0149145126342773,-0.0007635590736754,-0.0009162708884105,0.0009926267666742,still
1761303984263870500,-0.0253465063869953,-0.0001920759677886,-0.0252542495727539,0.0010689827613532,-0.0033596600405871,-0.0002290677221026,still
1761303984274007300,0.0074490532279014,0.0069234669208526,0.0245246887207031,-0.0007635590736754,-0.0058030490763485,-0.0002290677221026,still
1761303984284143900,0.0024053454399108,0.0018703788518905,-0.0111560821533203,0.0022906772792339,-0.0021379655227065,-0.0002290677221026,still
1761303984294280700,4.46140766143e-05,-0.0024923682212829,-0.0062532424926757,-0.0038177953101694,0.0003054236294701,-0.0002290677221026,still
1761303984304417300,-0.0186548009514808,-0.0070700645446777,0.0079574584960937,-0.0007635590736754,0.0009162708884105,-0.0002290677221026,still
1761303984314553900,-0.0092290192842483,-0.0234345048666,-0.0109844207763671,0.0004581354442052,-0.0033596600405871,-0.0020616094116121,still
1761303984324690700,-0.0236647799611091,0.0050936788320541,0.00567626953125,0.0010689827613532,-0.0051922015845775,-0.0002290677221026,still
1761303984334827300,0.0021816194057464,-0.0041514933109283,-0.0108852386474609,-0.0025961007922887,-0.0045813545584678,-0.0002290677221026,still
1761303984344964000,-0.0238170325756073,0.0122823268175125,-0.0248050689697265,0.0010689827613532,-0.0009162708884105,0.0009926267666742,still
1761303984355100700,0.0090907216072082,0.0239084511995315,0.0297412872314453,-0.0007635590736754,-0.0045813545584678,0.0003817795368377,still
1761303984365237500,-0.0171570926904678,0.0212235152721405,-0.0484294891357421,-0.0007635590736754,-0.0021379655227065,0.0003817795368377,still
1761303984375374000,-0.0172543600201606,0.0158788710832595,0.0206594467163085,0.0029015245381742,-0.0039705070666968,0.0003817795368377,still
1761303984385511000,0.0178441405296325,-0.0052621513605117,0.0226678848266601,-0.0032069480512291,-0.0051922015845775,0.0003817795368377,still
1761303984395647500,-0.008435696363449,0.0043161958456039,-0.0459833145141601,-0.0007635590736754,-0.0009162708884105,0.0003817795368377,still
1761303984405784000,-0.0063858032226562,-0.0123383700847625,0.0136442184448242,0.0010689827613532,-0.0045813545584678,0.0016034740256145,still
1761303984415921000,0.0053459554910659,-0.0048181414604187,-0.0525054931640625,-0.0025961007922887,-0.0015271181473508,0.0003817795368377,still
1761303984426057500,0.0005227178335189,0.0259400308132171,0.0237035751342773,-0.0007635590736754,-0.0003054236294701,-0.0002290677221026,still
1761303984436194300,-0.004577599465847,-0.0025500506162643,-0.0002336502075195,-0.0019852535333484,-0.0039705070666968,0.0003817795368377,still
1761303984446331000,-0.0186556428670883,0.0071029663085937,-0.0426082611083984,-0.0019852535333484,-0.0003054236294701,0.0016034740256145,still
1761303984456467500,-0.0517494641244411,-0.000240072607994,0.0428590774536132,0.0016798300202935,-0.0045813545584678,0.0022143214009702,still
1761303984466604300,0.0194733664393425,-0.0210524946451187,-0.0496730804443359,-0.0038177953101694,-0.0027488125488162,0.0009926267666742,still
1761303984476740900,-0.0259663760662078,0.0495835542678833,0.0500411987304687,0.0035123717971146,-0.0039705070666968,0.0016034740256145,still
1761303984486877700,0.0236389562487602,0.0015100240707397,-0.0284757614135742,0.0016798300202935,-0.0027488125488162,0.0009926267666742,still
1761303984497014300,-0.0122147798538208,0.0085624605417251,-0.0609588623046875,-0.000152711814735,-0.0015271181473508,0.0009926267666742,still
1761303984507151000,-0.0172203630208969,0.0078992247581481,0.1236991882324218,0.0053449133411049,-0.0051922015845775,-0.0002290677221026,still
1761303984517287700,-0.0200260058045387,-0.0438920706510543,-0.0878801345825195,-0.0013744062744081,-0.0076355906203389,-0.0002290677221026,still
1761303984527424500,-0.0055322647094726,0.0250057429075241,0.0077543258666992,0.0010689827613532,0.0003054236294701,-0.0008399150101467,still
1761303984537561000,0.0107726231217384,0.0269587486982345,0.0829610824584961,-0.000152711814735,-0.0027488125488162,0.0016034740256145,still
1761303984547697700,-0.0295773856341838,-0.0056610703468322,-0.1138334274291992,-0.0080937258899211,-0.0015271181473508,0.0022143214009702,still
1761303984557834500,-0.0411232374608516,-0.0059068799018859,0.050511360168457,0.0035123717971146,-0.0027488125488162,0.0022143214009702,still
1761303984567971000,-0.0126883164048194,-0.0148549824953079,0.0120000839233398,-0.0038177953101694,-0.0051922015845775,-0.0002290677221026,still
1761303984578108000,0.0299300849437713,0.0439655929803848,-0.0564661026000976,0.0029015245381742,0.0003054236294701,0.0009926267666742,still
1761303984588244500,-0.0273327380418777,0.0034628957509994,0.0810155868530273,-0.0025961007922887,-0.0027488125488162,-0.0002290677221026,still
1761303984598381000,-0.0176095068454742,-0.0225936472415924,-0.0686464309692382,0.0010689827613532,-0.0015271181473508,0.0022143214009702,still
1761303984608518000,-0.0294108055531978,0.0199947655200958,0.064340591430664,0.0016798300202935,-0.0033596600405871,0.0003817795368377,still
1761303984618654500,0.0058891847729682,-0.0083362609148025,-0.0073575973510742,-0.0025961007922887,-0.0051922015845775,0.0009926267666742,still
1761303984628791300,0.0082359910011291,-0.0008821785449981,-0.0825738906860351,-0.0025961007922887,0.0009162708884105,0.0009926267666742,still
1761303984638928000,-0.0089431032538414,0.0201571732759475,0.0883121490478515,0.0016798300202935,-0.0058030490763485,0.0009926267666742,still
1761303984649064700,-0.0160651355981826,-0.0224788039922714,-0.0873689651489257,-0.0007635590736754,-0.0021379655227065,0.0022143214009702,still
1761303984659201300,-0.0373694524168968,0.0135207176208496,0.0247306823730468,-0.0032069480512291,-0.0039705070666968,0.0009926267666742,still
1761303984669338000,-0.0157638788223266,0.0251995772123336,-0.0180568695068359,-0.0013744062744081,-0.0021379655227065,0.0003817795368377,still
1761303984679474700,0.0005950629711151,0.0036062747240066,0.0034341812133789,-0.000152711814735,-0.0039705070666968,0.0003817795368377,still
1761303984689611300,-0.0326391644775867,0.003561183810234,-0.0107460021972656,-0.000152711814735,-0.0027488125488162,0.0009926267666742,still
1761303984699748000,-0.0232385396957397,-0.0156147629022598,-0.0129108428955078,0.0029015245381742,-0.0058030490763485,-0.0002290677221026,still
1761303984709884700,-0.0088705420494079,-0.0082780420780181,0.0179100036621093,-0.000152711814735,-0.0015271181473508,-0.0002290677221026,still
1761303984720021500,-0.0185203477740287,0.0105286836624145,-0.0388822555541992,0.0016798300202935,-0.0039705070666968,-0.0008399150101467,still
1761303984730158000,0.0049505829811096,-0.0015237927436828,0.0323972702026367,0.0010689827613532,-0.0039705070666968,-0.0014507622690871,still
1761303984740295000,-0.0140540525317192,0.0080527514219284,-0.036417007446289,-0.0013744062744081,-0.0009162708884105,0.0016034740256145,still
1761303984750431500,-0.0378613844513893,0.0006911307573318,0.0230522155761718,0.0016798300202935,-0.0051922015845775,-0.0008399150101467,still
1761303984760568300,-0.0163104310631752,-0.011193960905075,-0.0055780410766601,0.0010689827613532,-0.0027488125488162,0.0022143214009702,still
1761303984770705000,0.0001775547862052,0.010194256901741,-0.0148992538452148,-0.000152711814735,-0.0027488125488162,-0.0002290677221026,still
1761303984780841500,-9.0941786766e-05,-0.0020285099744796,0.0300855636596679,0.0029015245381742,-0.0027488125488162,0.0009926267666742,still
1761303984790978300,-0.0193666815757751,0.0218592137098312,-0.0645837783813476,-0.0032069480512291,-0.0045813545584678,0.0009926267666742,still
1761303984801115000,-0.005300685763359,0.0050293803215026,0.0236015319824218,-0.000152711814735,-0.0039705070666968,-0.0002290677221026,still
1761303984811251700,0.00387953966856,0.002725139260292,-0.0003328323364257,-0.0013744062744081,-0.0033596600405871,0.0009926267666742,still
1761303984821388300,-0.0106957331299781,0.0026359558105468,-0.026219367980957,0.0004581354442052,-0.0039705070666968,0.0016034740256145,still
1761303984831525000,-0.0012451484799385,0.0119633078575134,0.0260124206542968,0.0004581354442052,-0.0015271181473508,-0.0002290677221026,still
1761303984841661700,-0.0273221135139465,0.0022411048412323,-0.0167922973632812,0.0010689827613532,-0.0021379655227065,-0.0014507622690871,still
1761303984851798300,-0.0081787854433059,0.0206361711025238,0.0023298263549804,0.0041232188232243,-0.0015271181473508,0.0003817795368377,still
1761303984861935000,-0.027317389845848,-0.020130842924118,0.0234909057617187,0.0041232188232243,-0.0045813545584678,-0.0002290677221026,still
1761303984872071700,-0.0058816522359848,0.0130009055137634,-0.0169153213500976,0.0016798300202935,-0.0021379655227065,0.0016034740256145,still
1761303984882208500,-0.0038754269480705,0.0103868544101715,0.0163307189941406,0.0004581354442052,-0.0045813545584678,0.0022143214009702,still
1761303984892345000,-0.0300901383161544,0.0076958686113357,-0.0216026306152343,0.0016798300202935,-0.0039705070666968,0.0003817795368377,still
1761303984912618500,-0.0111200287938117,0.0124491602182388,0.0092878341674804,0.0004581354442052,-0.0058030490763485,-0.0020616094116121,still
1761303984922755000,-0.0250855833292007,0.0074284225702285,0.0020713806152343,0.0010689827613532,-0.0003054236294701,-0.0002290677221026,still
1761303984932892000,-0.0319385938346385,-0.0045095831155776,-0.0050230026245117,0.0004581354442052,-0.0021379655227065,0.0022143214009702,still
1761303984943028500,-0.0035437196493148,-0.0069499909877777,0.0139007568359375,0.0016798300202935,-0.0039705070666968,0.0028251686599105,still
1761303984953165300,-0.0062836930155754,0.0049524456262588,-0.0075139999389648,-0.000152711814735,-0.0045813545584678,0.0016034740256145,still
1761303984963302000,-0.0394032821059227,-0.000357836484909,-0.0050220489501953,0.0053449133411049,-0.0027488125488162,0.0009926267666742,still
1761303984973438700,-0.0084063857793807,-0.0003374218940734,0.0021257400512695,-0.000152711814735,-0.0027488125488162,0.0003817795368377,still
1761303984983575300,-0.0274841636419296,-0.0004948824644088,-0.0143814086914062,0.0016798300202935,-0.0039705070666968,0.0009926267666742,still
1761303984993711900,-0.0105153992772102,-0.0052393823862075,0.014108657836914,0.0004581354442052,0.0003054236294701,0.0009926267666742,still
1761303985003848700,-0.0061930119991302,0.0134584903717041,-0.0002422332763671,0.0022906772792339,-0.0058030490763485,0.0003817795368377,still
1761303985013985300,-0.032076921314001,0.0015987157821655,-0.0096569061279296,-0.0013744062744081,-0.0009162708884105,0.0028251686599105,still
1761303985024122000,0.0008587166666984,0.0041171163320541,-0.0024318695068359,-0.0019852535333484,-0.0058030490763485,-0.0014507622690871,still
1761303985034258700,-0.0066013187170028,0.0062984079122543,-0.004739761352539,0.0010689827613532,-0.0039705070666968,0.0003817795368377,still
1761303985044395500,0.0001881569623947,-0.0056224912405014,-0.0046558380126953,0.0004581354442052,-0.0039705070666968,0.0003817795368377,still
1761303985054532000,-0.021562822163105,0.0040799975395202,0.0142574310302734,-0.0019852535333484,-0.0058030490763485,-0.0002290677221026,still
1761303985064669000,-0.0472475960850715,-0.0078621059656143,-0.0236434936523437,0.0010689827613532,-0.0015271181473508,0.0016034740256145,still
1761303985074805500,-0.0112334415316581,0.0134711563587188,0.0167732238769531,-0.000152711814735,-0.0009162708884105,0.0003817795368377,still
1761303985084942000,-0.0207867547869682,0.0015494674444198,-0.014108657836914,-0.0007635590736754,-0.0033596600405871,0.0003817795368377,still
1761303985095079000,-0.0278243049979209,0.0107162296772003,-0.0115118026733398,0.0022906772792339,-0.0033596600405871,-0.0008399150101467,still
1761303985115352300,-0.0224402695894241,-0.0106982439756393,-0.0326337814331054,-0.0019852535333484,0.0003054236294701,0.0003817795368377,still
1761303985125489000,0.0032058060169219,-0.0036192536354064,0.0126495361328125,0.0016798300202935,-0.0064138961024582,0.0022143214009702,still
1761303985135625500,-0.0062330886721611,0.00798961520195,-0.0134534835815429,0.0022906772792339,0.0003054236294701,0.0009926267666742,still
1761303985145762300,-0.0067474246025085,0.0056342929601669,-0.0085182189941406,-0.0013744062744081,-0.0064138961024582,-0.0008399150101467,still
1761303985155899000,-0.0276727080345153,-0.0039207339286804,0.0222272872924804,0.0004581354442052,0.0015271181473508,0.0009926267666742,still
1761303985166035700,-0.0065814107656478,0.0122805088758468,-0.0110893249511718,0.0035123717971146,-0.0058030490763485,-0.0014507622690871,still
1761303985176172300,-0.018388345837593,-0.0068620443344116,-0.0109004974365234,0.0010689827613532,-0.0015271181473508,0.0003817795368377,still
1761303985186309000,-0.0089317932724952,-0.0069101601839065,-0.0012969970703125,0.0016798300202935,-0.0027488125488162,0.0016034740256145,still
1761303985196445700,-0.0092253908514976,0.0001633167266845,-0.024810791015625,0.0010689827613532,-0.0045813545584678,0.0003817795368377,still
1761303985206582500,-0.007159873843193,-0.0046520829200744,0.0062141418457031,0.0010689827613532,-0.0045813545584678,0.0003817795368377,still
1761303985216719000,0.0021688938140869,0.0072714388370513,0.0061111450195312,-0.0007635590736754,-0.0021379655227065,0.0016034740256145,still
1761303985226855700,0.0019242241978645,-0.002190962433815,-0.0151758193969726,-0.0007635590736754,-0.0021379655227065,0.0022143214009702,still
1761303985236992500,-0.0123810097575187,-0.0186775475740432,0.003911018371582,0.0004581354442052,-0.0015271181473508,0.0016034740256145,still
1761303985247129000,-0.010323442518711,0.0124314725399017,0.0014925003051757,-0.0019852535333484,-0.0051922015845775,0.0009926267666742,still
1761303985257266000,-0.0173025876283645,0.0122992843389511,-0.0173673629760742,-0.0007635590736754,-0.0009162708884105,0.0016034740256145,still
1761303985267402500,-0.0124526098370552,-0.0042513161897659,0.0088167190551757,-0.0013744062744081,-0.0015271181473508,0.0009926267666742,still
1761303985277539300,-0.0196930915117263,0.0028384029865264,-0.017221450805664,0.0004581354442052,-0.0039705070666968,0.0016034740256145,still
1761303985287676000,-0.019509308040142,-0.0019034147262573,-0.0028076171875,-0.000152711814735,-0.0015271181473508,-0.0002290677221026,still
1761303985297812700,-0.0290433540940284,0.002732440829277,-0.0027542114257812,0.0010689827613532,-0.0045813545584678,0.0003817795368377,still
1761303985307949300,-0.0168780907988548,0.0098844319581985,-0.0121259689331054,-0.0013744062744081,-0.0009162708884105,0.0022143214009702,still
1761303985318086000,-0.0144440233707427,-0.0046896040439605,0.0186882019042968,0.0029015245381742,-0.0021379655227065,-0.0014507622690871,still
1761303985328222700,-0.0168218240141868,-0.0045969784259796,-0.0169353485107421,-0.000152711814735,-0.0027488125488162,0.0003817795368377,still
1761303985338359300,-0.0237508416175842,0.002735361456871,0.0068864822387695,-0.0019852535333484,-0.0015271181473508,0.0009926267666742,still
1761303985348496100,-0.0236833989620208,-0.006532147526741,0.0067710876464843,-0.0019852535333484,-0.0033596600405871,0.0028251686599105,still
1761303985358632700,-0.0282032191753387,-0.0111760050058364,-0.0239429473876953,0.0004581354442052,-0.0021379655227065,0.0009926267666742,still
1761303985368769500,-0.0234042853116989,-0.0064466893672943,0.0141305923461914,0.0016798300202935,-0.0039705070666968,-0.0014507622690871,still
1761303985378906000,-0.0113259553909301,-0.0083245486021041,-0.0167169570922851,-0.0038177953101694,-0.0009162708884105,-0.0014507622690871,still
1761303985389042700,-0.009227730333805,-0.0014043897390365,0.0094680786132812,0.0029015245381742,-0.0045813545584678,0.0016034740256145,still
1761303985399179500,-0.0166382938623428,-0.0085478276014328,-0.0071620941162109,0.0010689827613532,-0.0051922015845775,0.0003817795368377,still
1761303985409316000,-0.002738744020462,-0.0129799991846084,-0.0023326873779296,-0.0013744062744081,-0.0051922015845775,0.0009926267666742,still
1761303985419453000,-0.0217316225171089,-0.005508542060852,0.0024127960205078,-0.0019852535333484,-0.0021379655227065,0.0003817795368377,still
1761303985429589500,-0.0098033994436264,-0.0102887451648712,-0.0235185623168945,0.0016798300202935,-0.0021379655227065,0.0003817795368377,still
1761303985439726300,-0.0100253745913505,-0.0033358335494995,0.0169048309326171,0.0029015245381742,-0.0039705070666968,0.0016034740256145,still
1761303985449863000,-0.0220146402716636,0.006389632821083,0.0001420974731445,-0.0025961007922887,-0.0039705070666968,0.0016034740256145,still
1761303985459999500,-0.0053756609559059,0.0178916752338409,0.0001449584960937,0.0016798300202935,-0.0021379655227065,0.0016034740256145,still
1761303985470136300,-0.0200328975915908,0.0031271874904632,-0.0163240432739257,0.0035123717971146,-0.0064138961024582,0.0009926267666742,still
1761303985480273000,-0.0292043909430503,-0.013448029756546,-0.0136947631835937,0.0004581354442052,-0.0009162708884105,0.0016034740256145,still
1761303985490409700,-0.0197455883026123,-0.0059676021337509,-0.0064039230346679,-0.0019852535333484,-0.0045813545584678,0.0016034740256145,still
1761303985500546300,-0.0126158520579338,0.0108619481325149,0.0007619857788085,-0.0025961007922887,-0.0027488125488162,-0.0008399150101467,still
1761303985510683100,-0.010256327688694,-0.0032517462968826,0.0031023025512695,-0.0019852535333484,-0.0021379655227065,0.0003817795368377,still
1761303985520819700,-0.0031695663928985,0.0012291222810745,-0.015777587890625,0.0029015245381742,-0.0015271181473508,0.0009926267666742,still
1761303985530956500,-0.0222122594714164,-0.006018728017807,0.0198049545288085,0.0016798300202935,-0.0027488125488162,-0.0008399150101467,still
1761303985541093000,-0.0175166875123977,0.0037502497434616,0.0029945373535156,-0.0025961007922887,-0.0039705070666968,0.0003817795368377,still
1761303985551229700,-0.034088309854269,-0.0174849778413772,0.0029487609863281,-0.000152711814735,-0.0039705070666968,0.0009926267666742,still
1761303985561366500,-0.0287757888436317,-0.005172461271286,0.0005388259887695,-0.0025961007922887,0.0003054236294701,-0.0014507622690871,still
1761303985571503000,-0.0332712344825267,0.0065816640853881,-0.0135889053344726,0.0010689827613532,-0.0027488125488162,0.0016034740256145,still
1761303985581640000,-0.0211518257856369,-0.0052246302366256,0.0148878097534179,-0.0007635590736754,-0.0021379655227065,0.0009926267666742,still
1761303985591776500,-0.0399600490927696,-0.0004129558801651,0.0028715133666992,-0.000152711814735,-0.0033596600405871,0.0022143214009702,still
1761303985601913300,0.00263562053442,-0.005098283290863,0.0098886489868164,-0.000152711814735,-0.0045813545584678,0.0022143214009702,still
1761303985612050000,-0.0093853995203971,0.0092456340789794,0.0144329071044921,-0.0013744062744081,-0.0021379655227065,0.0009926267666742,still
1761303985622186800,-0.007260151207447,0.0114019960165023,-0.0164079666137695,0.0004581354442052,-0.0039705070666968,0.0016034740256145,still
1761303985632323300,-0.0169424787163734,0.0087552666664123,0.0003509521484375,0.0010689827613532,-0.0039705070666968,0.0022143214009702,still
1761303985642460000,-0.0122148469090461,0.0109180510044097,-0.0067138671875,0.0004581354442052,-0.0027488125488162,-0.0002290677221026,still
1761303985652596700,-0.0193998739123344,-0.0010786354541778,-0.0065984725952148,0.0004581354442052,-0.0033596600405871,0.0016034740256145,still
1761303985662733300,-0.0098670423030853,-0.0056347250938415,0.009988784790039,-0.0013744062744081,-0.0021379655227065,0.0016034740256145,still
1761303985672870100,-0.0170330107212066,0.0108954161405563,0.0004100799560546,0.0004581354442052,-0.0027488125488162,0.0022143214009702,still
1761303985683006700,-0.0078352391719818,0.003903716802597,0.0098190307617187,-0.0025961007922887,-0.0051922015845775,0.0009926267666742,still
1761303985693143300,-0.019325628876686,0.0062672644853591,0.0025911331176757,-0.0007635590736754,0.0015271181473508,0.0009926267666742,still
1761303985703280000,0.0019816309213638,-0.0031813383102416,0.0025491714477539,-0.0007635590736754,-0.0021379655227065,-0.0008399150101467,still
1761303985713416700,-0.0169747248291969,0.0041879266500473,-0.0022058486938476,-0.0025961007922887,-0.0009162708884105,0.0022143214009702,still
1761303985723553500,-0.0054249167442321,-0.0144623816013336,-0.0115852355957031,-0.0025961007922887,-0.0051922015845775,0.0016034740256145,still
1761303985733690000,-0.0222620815038681,0.0095160901546478,0.0168581008911132,-0.0019852535333484,-0.0045813545584678,0.0034360159188508,still
1761303985743827000,0.0013877749443054,0.0045442432165145,0.0071649551391601,0.0010689827613532,-0.0027488125488162,-0.0002290677221026,still
1761303985753963500,-0.0154989361763,-0.011877104640007,0.0094003677368164,-0.0013744062744081,-0.0039705070666968,0.0009926267666742,still
1761303985764100400,-0.0179790332913398,0.0024610757827758,-0.0072307586669921,-0.000152711814735,-0.0039705070666968,0.0009926267666742,still
1761303985774237000,-0.0178855136036872,0.0046112239360809,0.0046663284301757,0.0016798300202935,-0.0021379655227065,0.0009926267666742,still
1761303985784373500,-0.0105528756976127,-0.0048080086708068,-0.0048284530639648,-0.0007635590736754,-0.0003054236294701,0.0009926267666742,still
1761303985794510300,-0.0083488076925277,-0.0045341551303863,-0.0071039199829101,-0.0019852535333484,-0.0033596600405871,0.0016034740256145,still
1761303985804647000,-0.0059393793344497,0.012034073472023,-0.0069847106933593,-0.000152711814735,-0.0009162708884105,-0.0008399150101467,still
1761303985814783700,-0.0225293710827827,0.0141451805830001,-0.0068655014038085,0.0004581354442052,-0.0021379655227065,0.0028251686599105,still
1761303985824920300,-0.0248340889811515,-0.0026730597019195,0.0120887756347656,0.0010689827613532,-0.0033596600405871,0.0016034740256145,still
1761303985835057200,-0.0081469267606735,0.0138065814971923,0.0001182556152343,0.0004581354442052,-0.0021379655227065,0.0009926267666742,still
1761303985845193700,-0.0200464576482772,-0.0004155337810516,0.0071783065795898,-0.0013744062744081,-0.0027488125488162,0.0003817795368377,still
1761303985855330600,-0.0198591127991676,0.0113180577754974,-0.0117721557617187,0.0004581354442052,-0.0015271181473508,0.0009926267666742,still
1761303985865467100,-0.0199693441390991,0.0040213465690612,-0.00921630859375,0.0004581354442052,-0.0045813545584678,-0.0002290677221026,still
1761303985875603700,-0.0057174637913703,-0.0006796568632125,0.0121259689331054,-0.0007635590736754,-0.0021379655227065,0.0009926267666742,still
1761303985885740500,-0.0245373025536537,0.0205315500497818,-0.0186805725097656,-0.000152711814735,-0.0009162708884105,-0.0020616094116121,still
1761303985895877000,-0.0268038660287857,-0.0129341781139373,-0.0042371749877929,0.0016798300202935,-0.0033596600405871,-0.0008399150101467,still
1761303985906014000,-0.0193784460425376,-0.012705311179161,0.0146675109863281,-0.000152711814735,-0.0009162708884105,-0.0008399150101467,still
1761303985916150500,-0.022027775645256,0.0065313875675201,-0.0161800384521484,-0.0019852535333484,-0.0064138961024582,-0.0008399150101467,still
1761303985926287400,-0.0220483466982841,-0.0099213421344757,0.0029249191284179,-0.0013744062744081,-0.0039705070666968,0.0028251686599105,still
1761303985936424000,-0.0127076357603073,0.0068571716547012,-0.0018301010131835,-0.0013744062744081,-0.0045813545584678,0.0009926267666742,still
1761303985946560500,-0.0079947263002395,-0.0025395601987838,-0.0135707855224609,-0.0013744062744081,-0.0021379655227065,0.0016034740256145,still
1761303985956697300,-0.0223684981465339,0.0068740844726562,0.0172634124755859,0.0004581354442052,-0.0039705070666968,-0.0002290677221026,still
1761303985966834000,-0.0221401080489158,-0.0027621239423751,-0.0136241912841796,0.0010689827613532,-0.0015271181473508,-0.0002290677221026,still
1761303985976970800,-0.0103272795677185,-0.0023437291383743,0.0007228851318359,-0.0038177953101694,-0.0033596600405871,0.0022143214009702,still
1761303985987107300,-0.0220717266201972,0.0001827180385589,0.0195446014404296,-0.0013744062744081,-0.0015271181473508,0.0003817795368377,still
1761303985997244000,-0.0126095786690711,-0.0140503495931625,-0.0113801956176757,0.0010689827613532,-0.0033596600405871,-0.0002290677221026,still
