timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761226651081682200,-0.2783420538777485,-0.2416939561665058,-0.8159422891199588,-0.2092490047216415,-0.1289528608322143,0.0020155836828052,jumping
1761226651091695400,-0.2546050948616117,-0.2958259438484907,-0.8502607383072376,-0.15274178981781,-0.0872765257954597,0.0043210824951529,jumping
1761226651101708300,-0.2063318431451916,-0.3031236996412277,-0.8344283784031867,-0.0889201983809471,-0.0503506809473037,0.003953862003982,jumping
1761226651111721200,-0.1742094609637744,-0.2659615514606237,-0.8151631214410067,-0.0222394373267889,-0.0335906073451042,0.0015612782444804,jumping
1761226651121734100,-0.135218983111158,-0.2076958249747753,-0.803267516463995,0.036235861480236,-0.0302702821791172,0.0010110095608979,jumping
1761226651131747300,-0.1190381750956177,-0.1161971064507961,-0.7616542340934276,0.0819378346204757,-0.0287152603268623,-0.014624142087996,jumping
1761226651141760300,-0.141801430241391,-0.1087520511418581,-0.6305272695362567,0.100712314248085,-0.0221104696393013,-0.0365842133760452,jumping
1761226651151773200,-0.1929633891366422,-0.1031090768188238,-0.3845844237536192,0.105585366487503,-0.0240700244903564,-0.0521961934864521,jumping
1761226651161787400,-0.1504616517600603,-0.1080202297359704,-0.1164437746882438,0.1028565168380737,-0.0258507318794727,-0.0586666800081729,jumping
1761226651171800000,-0.1061936901622451,-0.1069131452769041,0.0802495947569608,0.0867593064904213,-0.0283341296017169,-0.0600211657583713,jumping
1761226651181813200,-0.0565796365624293,-0.0789864429533481,0.1892155809104442,0.0662345960736274,-0.0440831035375595,-0.0548235327005386,jumping
1761226651191826400,-0.0031957090350799,-0.0104804774820804,0.3062269263535738,0.0575470998883247,-0.0490024946630001,-0.0489821545779705,jumping
1761226651201839000,0.0900004610565491,0.0540992544561624,0.3201706960320472,0.0682147368788719,-0.0436136648058891,-0.0416224040091037,jumping
1761226651211852300,0.1511646854628808,0.1240215164661407,0.2281073293626308,0.0864464715123176,-0.0289950426667928,-0.0366673246026039,jumping
1761226651221865200,0.1626099345901981,0.1201461363375186,0.1855968058913946,0.0964493080973625,-0.0109282070770859,-0.0334182977676391,jumping
1761226651231878400,0.1106075062828138,0.1000672249048948,0.2057727479577064,0.0912926271557807,0.0092929080128669,-0.0300664436072111,jumping
1761226651241891300,0.1037466623363085,0.0941255598962307,0.314566884675622,0.0760574787855148,0.0155818499624729,-0.0252010226249694,jumping
1761226651251904300,0.1282268409351818,0.0977232921272516,0.4397112676918506,0.0502466522157192,0.0075343092903494,-0.0318797007203102,jumping
1761226651261917400,0.051964927574899,0.0767500622034072,0.630476416131854,0.002511539729312,-0.0389652028679847,-0.047886736690998,jumping
1761226651271930000,-0.0496224195693619,0.0548170473366975,0.857003782826662,-0.0422775037586689,-0.0924468040466308,-0.054968349635601,jumping
1761226651281943300,-0.022649510839302,0.0351665904492139,0.863331816804409,-0.0725596025586128,-0.116437554359436,-0.0733499825000763,jumping
1761226651291956200,-0.0267247791878879,0.0285486336141824,0.7656792518258094,-0.0986862778663635,-0.1462007761001587,-0.085601583123207,jumping
1761226651301969400,-0.0301296739942394,0.0617366174668073,0.6397147845983505,-0.1052073761820793,-0.163445845246315,-0.0958238840103149,jumping
1761226651311982300,-0.0338334238830022,0.0890817205101251,0.4759796819031238,-0.0883165448904037,-0.1733488142490387,-0.0959519818425178,jumping
1761226651321996300,-0.0092568722375668,0.0368622884511947,0.1789063683420419,-0.0392431877553463,-0.1312104314565658,-0.0850090608000755,jumping
1761226651332009200,0.0540628862348385,0.0745405694603919,-0.182313546437025,0.013457840308547,-0.0854354798793792,-0.0807956755161285,jumping
1761226651342022100,0.1110583553228527,0.1499000540882349,-0.2258861461818218,0.0477843023836612,-0.0364413410425186,-0.0764113366603851,jumping
1761226651352035300,0.0511235083146952,0.1115858132630586,-0.0385796137630939,0.0498786121606826,0.0107749067246913,-0.0800388231873512,jumping
1761226651362048500,-0.039381285534799,0.0459001659095287,0.1010591585516929,0.0394011996686458,0.0399944148957729,-0.0803375765681266,jumping
1761226651372061200,-0.0661110331587493,-0.0043102644145488,0.2417079846918582,0.0029526446014642,0.0386007837951183,-0.0680066049098968,jumping
1761226651382074400,-0.0246105635128915,-0.021072598645091,0.3787041335433721,-0.0539607033133506,0.0164514854550361,-0.0584568046033382,jumping
1761226651392087300,-0.0101307141963392,-0.0685199939966201,0.5356897619783878,-0.1102695167064666,-0.0096000889316201,-0.0430307127535343,jumping
1761226651402100200,0.0169378369279205,-0.0968815806061029,0.5472416680842638,-0.1438021808862686,-0.0324228480458259,-0.0260911416262388,jumping
1761226651412113200,0.0973382383324205,-0.0569067130923271,0.426105351665616,-0.1543829143047332,-0.0640939623117446,-0.0046164761297404,jumping
1761226651422126300,0.1620322443000972,-0.0025526070922613,0.3319546573281288,-0.1609215140342712,-0.0818991139531135,0.0072429655119776,jumping
1761226651432139500,0.1593724505063146,0.012443301987648,0.2853600794136524,-0.1632043719291687,-0.0979931280016899,0.0197134837508201,jumping
1761226651442152200,0.1346001753593795,0.0543389084309339,0.2232902844697236,-0.1527518182992935,-0.1303612738847732,0.0298227928578853,jumping
1761226651452165400,0.1322023021711036,0.0284545255899429,0.1059878471255302,-0.1165307015180587,-0.1304435729980468,0.0395081788301467,jumping
1761226651462178300,0.1085683834043331,-0.0072363809943199,-0.176345577943325,-0.0662439167499542,-0.1308400928974151,0.030296579003334,jumping
1761226651472191200,0.0031060579902492,-0.0075239657640457,-0.2946691750288009,-0.0156481191515922,-0.1160206645727157,0.0138704683631658,jumping
1761226651482204200,-0.1511125534168444,0.0323866043418645,-0.2901239328145981,0.0360497944056987,-0.0985055491328239,0.0027604300994426,jumping
1761226651492217300,-0.2081112008426338,0.0963742156058549,-0.2815349681675434,0.083218902349472,-0.0731093734502792,-0.0020921155810356,jumping
1761226651502231300,-0.1995294148550368,0.1812321809411048,-0.3314893779039383,0.1083241626620292,-0.0831664204597473,-0.0144416568800807,jumping
1761226651512244200,-0.0361426689397543,0.4795855974406003,-0.1812964783489704,0.1374921649694442,-0.0783586129546165,-0.0116847520694136,jumping
1761226651522257400,0.1317655181890353,-0.0162029467821121,-0.1508843889504671,0.1762892752885818,-0.0357035957276821,0.0178371686488389,jumping
1761226651532270000,0.0675922846924513,-0.6209943020373583,-0.2663882524400949,0.1652755141258239,0.0107983937487006,-0.0122696030884981,jumping
1761226651542283300,-0.0218461950997822,-0.4745312366604804,0.0264852713435888,0.0959381610155105,0.0133529147133231,-0.050768781453371,jumping
1761226651552296400,-0.0692974811751395,-0.1234849253714084,0.5281956068307161,0.0104618724435567,-0.0018737087957561,-0.0468283668160438,jumping
1761226651562309400,-0.0012358619378879,-0.0736176093965768,0.7590168713271618,-0.0570275075733661,0.0059713460505008,-0.0273535214364528,jumping
1761226651572322300,0.108658801634144,-0.1802273878127336,0.7236568041324615,-0.0945048406720161,-0.009573258459568,-0.0192585755139589,jumping
1761226651582335200,0.1237926213474012,-0.2787865462422371,0.7243377721339463,-0.0947934389114379,-0.0621316656470298,-0.0133040836080908,jumping
1761226651592348400,0.1367423567535355,-0.2802706473201513,0.6075912151068449,-0.0797108858823776,-0.1001195237040519,-0.0048687867820262,jumping
1761226651602361000,0.1556279302157461,-0.2061433348357677,0.2857195603758096,-0.0592500045895576,-0.0996607840061187,0.0048363842070102,jumping
1761226651612374300,0.1385262444956228,-0.0199421333104372,0.0485024573624134,-0.0357646532356739,-0.1005300432443618,0.0080947615206241,jumping
1761226651622387200,0.0892776814736425,0.0419528895884752,0.041684594041109,-0.0325237698853015,-0.0985917150974273,0.007004247047007,jumping
1761226651632400400,0.0471712452912703,-0.0622486586421728,0.1483656841278076,-0.0316561087965965,-0.0825078189373016,0.0071448618546128,jumping
1761226651642413300,0.0590640007240697,-0.0903051248252391,0.1830266631424427,-0.0246078707277774,-0.0656131207942962,0.0087035307660698,jumping
1761226651652426200,0.0452258833771571,-0.0159743987232446,0.1750409250855445,-0.0043715750798583,-0.0392510294914245,0.0082795554772019,jumping
1761226651662439400,-0.0037827516754157,0.0151361943334341,0.0934112741470336,0.0246324520558118,-0.0174814276397228,0.0014642224414274,jumping
1761226651672452000,-0.0528826086753979,-0.0268710557907819,0.0864630624443292,0.041551511734724,0.0046608923003077,0.0025699669495224,jumping
1761226651682466300,-0.1128022033154964,-0.0586462502360343,0.1661076770454645,0.0416135862469673,0.0058604036457836,0.0040061776526272,jumping
1761226651692479500,-0.137121674927324,-0.0369143108993768,0.3173836956620216,0.0432370491325855,-0.0105912741273641,0.0065942374058067,jumping
1761226651702492200,-0.1451357440295629,0.0050438393861055,0.3000315788447856,0.0764251723885536,0.0239691231399774,0.007443955168128,jumping
1761226651712505300,-0.1889533315113745,0.0389344185501337,0.1338707103073597,0.1163475587964057,0.050736553966999,0.00155783619266,jumping
1761226651722518300,-0.2033613942333497,0.1730833612769842,0.0751209996968507,0.1555016189813614,0.0532187335193157,-0.0018705406691879,jumping
1761226651732531200,-0.2230416800035163,0.3224345493108034,0.1872691230177879,0.1831558942794799,0.0257394406944513,0.0100356535986065,jumping
1761226651742544100,-0.1837513972204178,0.3644727790951728,0.2083522430568933,0.2440842092037201,0.0112935937941074,0.0292446203529834,jumping
1761226651752557300,-0.1605259496566839,0.3756172734439373,-0.1286228727817535,0.3669731020927429,0.0801024809479713,0.0239696986973285,jumping
1761226651762570500,-0.2788540037215687,0.4630804528415203,-0.5821136595010757,0.5040571689605713,0.1965914070606231,0.0109491581097245,jumping
1761226651772583200,-0.3636644218543544,0.8491653442859649,-0.5435638563543558,0.6032963991165161,0.3070337772369385,-0.014122107066214,jumping
1761226651782596400,-0.3961038888946175,1.2213070505738255,-0.0313923326075077,0.6446598768234253,0.334634006023407,-0.0354396253824234,jumping
1761226651792609300,-0.3681029157584533,1.3079291029721498,0.5174100089222192,0.65050208568573,0.2774349153041839,-0.0764906555414199,jumping
1761226651802622200,-0.4526823198806494,1.3098241229385137,0.8915057718873024,0.6496926546096802,0.1811042428016662,-0.1718216687440872,jumping
1761226651812635100,-1.0706911033011972,1.4780635513156652,1.229737609788775,0.7003709673881531,0.1233850121498107,-0.2320831418037414,jumping
1761226651822648300,-0.920917086745426,1.3634773871928452,0.917818024751544,0.8383485674858093,0.1040766015648841,-0.2457180917263031,jumping
1761226651832661500,-0.4226643443662673,1.531335707297921,0.1976806269168853,1.044613003730774,0.0780181065201759,-0.2858836054801941,jumping
1761226651842674200,-0.8395420681551098,2.0895891832619906,-0.3513824113756418,1.2354379892349243,-0.0051450235769152,-0.3335044384002685,jumping
1761226651852688400,-1.0290568512078373,2.9638959830671547,-0.1951706899225711,1.393362045288086,-0.285660833120346,-0.4596245586872101,jumping
1761226651862701000,-1.5938986925862728,3.1074609889149665,0.3493488597214221,1.5266653299331665,-0.5533669590950012,-0.5339841842651367,jumping
1761226651872714200,-1.9300496325604617,3.045116468682885,0.5609989752799273,1.6636724472045898,-0.6923387050628662,-0.5495676398277283,jumping
1761226651882727400,-1.815077099468559,3.378511387947201,0.2289852812409401,1.8260669708251955,-0.6268984079360962,-0.5403233170509338,jumping
1761226651892740400,-1.7252619501173496,3.9592297936975953,-0.4925859487891197,2.040311813354492,-0.129053995013237,-0.5217221975326538,jumping
1761226651902753300,-1.7096942324988542,4.451328835752606,-1.14757545940876,2.174959421157837,0.3874410986900329,-0.4548147618770599,jumping
1761226651912766200,-1.5228664235077798,4.534481166213751,-1.0837208268746732,2.10953426361084,0.295163094997406,-0.3409755527973175,jumping
1761226651922779400,-1.1442846011698244,4.714237429383397,0.3776774208441376,1.8738216161727903,-0.0475080907344818,-0.2165881395339965,jumping
1761226651932792000,-0.7385193691562861,4.605562535130978,1.6336691235691307,1.5646255016326904,-0.2012406587600708,-0.0940518379211425,jumping
1761226651942805200,-0.4534236397672444,3.985618034407496,1.4070906112089752,1.274585485458374,-0.161169558763504,0.0177442710846662,jumping
1761226651952818400,-0.4483494783081114,3.2995693686574694,0.1554702554360032,1.1610642671585083,0.0400836654007434,0.1015864461660385,jumping
1761226651962831400,-0.2878995347633957,2.622407189196348,-1.8935808734714985,1.2546873092651367,0.5029090642929077,0.1567785888910293,jumping
1761226651972844300,-0.0511006571620702,1.7995102586328982,-4.028487162058055,1.417693257331848,1.040911316871643,0.1756382882595062,jumping
1761226651982857200,0.0233505535144358,0.979773253405094,-4.8845136242851614,1.5154664516448977,1.387891411781311,0.1751445680856704,jumping
1761226651992870400,0.0269043004732578,0.1265998425215482,-4.247862611171603,1.488832950592041,1.3910762071609497,0.2011817693710327,jumping
1761226652002883000,0.5088676598958671,-0.9459387883424758,-2.772878613431752,1.4270511865615845,1.074968934059143,0.2408495247364044,jumping
1761226652012896300,1.1447955463666468,-2.176990403339267,-1.581627386164665,1.4360052347183228,0.4803949892520904,0.2410095781087875,jumping
1761226652022909400,1.3901912065953017,-3.377809377157688,-1.15328214661777,1.5035247802734375,-0.2743836045265198,0.2500083446502685,jumping
1761226652032923100,1.7774580013006924,-4.229359570753574,-0.9211191121235488,1.5808627605438232,-0.9709709286689758,0.3235928118228912,jumping
1761226652042936300,2.0956470219962298,-4.598149044004082,-0.949463163076341,1.6848057508468628,-1.4070675373077393,0.4536080956459045,jumping
1761226652052949200,2.139354938558489,-4.676247013685107,-1.2985162547215818,1.7365869283676147,-1.484035849571228,0.5862204432487488,jumping
1761226652062962200,1.7789400565519928,-4.576290847939252,-1.5553408522635697,1.6372700929641724,-1.249359965324402,0.7309251427650452,jumping
1761226652072975400,1.5995692855685948,-4.611031321930885,-1.2038390522919595,1.3936846256256104,-0.796421229839325,0.9141730070114136,jumping
1761226652082988300,1.9606177893035115,-4.933702018085122,-0.5062174376480281,1.0687100887298584,-0.1608724892139434,1.1002238988876345,jumping
1761226652093001500,2.611875273787976,-5.345018381419777,0.2906232606388628,0.6914491057395935,0.3807769119739532,1.3025681972503662,jumping
1761226652103014100,2.7516362111777064,-5.510322925388813,1.5244982624933123,0.2303214371204376,0.7335957884788513,1.418334722518921,jumping
1761226652113027300,2.5510581092536446,-5.674179024115205,3.4950428409188983,-0.2755830287933349,0.8381525278091431,1.5695044994354248,jumping
1761226652123040300,2.7362749759167437,-5.767011621591449,5.264587584877014,-0.8152483701705933,0.6277226209640503,1.6372143030166626,jumping
1761226652133053200,2.4442051697313785,-5.614193049708009,6.749224669364095,-1.2118186950683594,0.1390852928161621,1.5803371667861938,jumping
1761226652143066400,1.8126688692830504,-4.986646841809153,7.320483172851801,-1.4779980182647705,-0.5021369457244873,1.3994873762130735,jumping
1761226652153079300,1.285919515737891,-4.373991329050064,7.131068269976973,-1.757105827331543,-1.5225120782852173,1.2044845819473269,jumping
1761226652163092500,0.8929832970939576,-3.495584108188748,7.670852607792615,-2.035651206970215,-2.667977094650269,1.054098129272461,jumping
1761226652173105200,0.5786457641948014,-2.1578625090211627,7.8498782186001534,-2.243571519851685,-3.41664981842041,0.8639915585517883,jumping
1761226652183118300,-0.3109900491021573,-0.8116495603621006,5.94603021813631,-2.3551905155181885,-3.641250371932984,0.6800174117088318,jumping
1761226652193131300,-1.3498454599425196,0.5604232212185859,2.95072816619724,-2.3037784099578857,-3.414940595626831,0.4749135076999664,jumping
1761226652203145200,-2.319915503848344,1.7808932364463803,0.0349888957947492,-2.095609426498413,-2.916062593460083,0.2583445310592651,jumping
1761226652213158400,-2.8799995562404392,2.804239674118161,-2.29808843357414,-1.763807773590088,-2.1825852394104004,0.010716613382101,jumping
1761226652223171300,-3.042067310245335,3.5914766777575013,-3.700726449288428,-1.3955146074295044,-1.299048900604248,-0.2196853905916214,jumping
1761226652233184300,-2.7292735727220774,3.836704653269052,-4.263460285536945,-1.1099990606307983,-0.5312491655349731,-0.4455068111419678,jumping
1761226652243197400,-2.242015394826978,4.16125750990808,-3.527394081686437,-0.9432714581489564,-0.021946083754301,-0.6302653551101685,jumping
1761226652253210400,-1.7538816031411288,4.484016468867659,-1.7827286351799965,-0.848110020160675,0.2675901055335998,-0.7531641125679016,jumping
1761226652263223300,-0.8747421224825084,4.434335030853748,-0.0212757200017571,-0.7963495850563049,0.3587006032466888,-0.8480543494224548,jumping
1761226652273236200,-0.1120588376022875,4.474436155095696,1.4927560935348272,-0.7636398077011108,0.2278989404439926,-0.931114912033081,jumping
1761226652283249400,0.4272584672234952,4.683175936165452,2.761977572450041,-0.7229570746421814,-0.0589142888784408,-0.9738696217536926,jumping
1761226652293262600,1.0897010703280567,4.864947630810737,3.5188384347870945,-0.668665885925293,-0.3178944587707519,-0.9785227179527284,jumping
1761226652303275300,1.4946777092471717,5.006372702020406,3.676518475227058,-0.5877054929733276,-0.5246244072914124,-0.951877236366272,jumping
1761226652313288400,1.527722339106351,5.253208112728595,3.3762715000659225,-0.4685412943363189,-0.6223562955856323,-0.9112001061439514,jumping
1761226652323301400,1.4132396353580057,5.491653296232223,2.845882182583213,-0.3210542798042297,-0.5980690717697144,-0.8678145408630371,jumping
1761226652333314300,1.1347158317051826,5.573678668490052,2.2181498044624925,-0.1810449808835983,-0.5113722681999207,-0.8142751455307007,jumping
1761226652343327200,0.8677909151051193,5.633078367441892,1.8170526373252271,-0.0246908813714981,-0.4104504287242889,-0.7157142162322998,jumping
1761226652353340400,0.7361600196138024,5.778975031107664,1.5250962283864615,0.1672982573509216,-0.1854527443647384,-0.5968581438064575,jumping
1761226652363353600,0.6469383791763335,5.665146991875767,0.9431927045047284,0.3518754839897156,0.0652672797441482,-0.5205615758895874,jumping
1761226652373367300,0.2916949815236032,5.362513121578097,0.7028454867720604,0.4512324333190918,0.1804966777563095,-0.5099062919616699,jumping
1761226652383380500,-0.0952161316119134,4.778395136517286,1.3603069404631851,0.4434013068675995,0.1121975257992744,-0.5226806402206421,jumping
1761226652393393200,-0.0542833788514137,4.073296317860484,2.321200136831403,0.3801605701446533,-0.1051816642284393,-0.5451244711875916,jumping
1761226652403406300,-0.1490615574374794,3.481076859408617,2.7941268609046936,0.3270228505134582,-0.4303326606750488,-0.545175313949585,jumping
1761226652413419500,-0.2915796115156263,2.996714549085498,2.401672726689279,0.395851194858551,-0.7380657196044922,-0.4762492477893829,jumping
1761226652423432400,-0.164200674380362,2.3886872806489468,0.9140382139518856,0.5804937481880188,-0.7649538516998291,-0.421958714723587,jumping
1761226652433445400,-0.2880851204633712,1.472600025212765,-1.314629769654572,0.7654723525047302,-0.5062719583511353,-0.4248676896095276,jumping
1761226652443458300,-1.181759833887592,0.5254886859595775,-2.8630314703047275,0.8613967895507812,0.084927000105381,-0.4411681890487671,jumping
1761226652453471500,-1.6098649080030618,-0.8330605971813202,-3.912049524849653,0.8703114986419678,1.0001503229141235,-0.4231862425804138,jumping
1761226652463484200,-0.9821953659854828,-2.9699668274134394,-5.082221431469917,0.7775487303733826,2.0845234394073486,-0.3364532589912414,jumping
1761226652473497300,0.4804466347167268,-5.558695034369826,-5.761794179204106,0.5146297812461853,2.7840416431427,-0.1117197647690773,jumping
1761226652483510300,2.4556930706903337,-8.043894477790593,-4.849646893565357,0.0570979006588459,2.662539482116699,0.198829710483551,jumping
1761226652493523500,4.533872678926587,-10.687477726006508,-1.952732150620222,-0.4509362876415252,1.855478882789612,0.374039351940155,jumping
