timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761227181446205200,-0.0075507441731169,-0.001647949870117,0.0768921010226011,0.0004698950797319,0.0012685148976743,0.0004125061677768,still
1761227181456219100,-0.0114536516294814,-0.0020096227893605,0.0662701692432165,-0.00209158542566,-0.0003664568066596,0.0006952641997486,still
1761227181466232300,-0.0129666682746261,0.0009563143441453,0.0653735126644372,-0.0021882581058889,0.0002892133779823,-0.0012970466632395,still
1761227181476245200,-0.0403361020416021,0.0115886213870719,0.0534071805387735,-0.0009964683558791,-0.0002330327406525,0.0009797178208827,still
1761227181486259200,-0.0377998067633248,-0.004785809504427,0.0601432107955217,-7.15525820851e-05,0.0003227691631764,0.0011416380293667,still
1761227181496272400,-0.0390035747962072,0.00430098512955,0.0617903934806585,-0.0013277779798954,0.0014796580653637,-0.0003957776352763,still
1761227181506285300,-0.0349781552050262,0.0281613878622651,0.0661415744274854,5.46688679605e-05,0.0017028308939188,0.0007429899415001,still
1761227181516299300,-0.0306062602637335,0.0078031114989891,0.0583598345100879,0.0001065137330442,0.0001770593225955,-3.6600977182388316e-07,still
1761227181526312200,-0.016925854229182,-0.0063077218420803,0.0468330628454685,0.0021675340831279,-0.0020165862515568,-0.0008363323286175,still
1761227181536326100,-0.021977511595562,-0.0098193101596087,0.0475777437329292,0.0009986725635826,-0.0015870183706283,-0.0011338074691593,still
1761227181546339300,-0.0162767609369941,-0.0044933658964931,0.0718155284106731,0.0008825589902698,0.0016332757659256,0.0008768792031332,still
1761227181556352300,0.0059378656163811,0.0043696664515882,0.0737578946501016,8.7898224592e-06,0.0002861460670828,0.0014384209644049,still
1761227181566366200,0.0006473579928278,-0.0096978392044082,0.0646329234302043,-0.0010623335838317,-0.0015493044629693,-0.0003757243975996,still
1761227181576379400,0.03421179220872,0.007496018311195,0.04668108715415,0.0008786809630692,-0.0006175125017762,0.0002442698460072,still
1761227181586392000,0.0240108805866912,-0.0122348103361204,0.0715220984220504,-0.0017599791754037,-0.0033126315101981,0.0011204497423022,still
1761227181596406300,0.0265525096272118,-0.0036049291567876,0.0751122318685054,-0.0013785284245386,0.0025781313888728,0.0005357334157451,still
1761227181606419200,0.0152014781219884,0.0179810623705387,0.0646387686491012,0.0007812953554093,0.0013770456425845,0.0008875370258465,still
1761227181616432000,0.0167560140876099,-0.0074396484814584,0.0498263994425535,-0.0003340917173773,0.0022262684069573,0.0010220292024314,still
1761227181626446300,0.0262706056796014,0.0019590251132845,0.0688327132076025,0.0001476739998906,-0.000990031287074,0.0002419893862679,still
1761227181636459000,0.0079308660645037,0.011157865286991,0.075717212024331,0.0023694783449172,0.0002680458128452,0.0005410877056419,still
1761227181646473200,-0.0039171917100436,0.0195891551543027,0.0782598822444677,-0.0015549558447673,0.0013945631217211,-0.0009734518826007,still
1761227181656486400,-0.0015642536420375,-0.000527494472824,0.0257435130655765,0.0003413378726691,0.0010625375434756,-0.0002367824781686,still
1761227181666499000,-0.0272843127667903,0.0046179786568507,0.0555225652575492,0.0027230028063058,0.0001267027109861,0.0001291357912123,still
1761227181676513300,-0.0102056060634553,0.0037866789318621,0.0730225661128759,0.0035595949739217,-0.0003618146292865,-0.0006815923843532,still
1761227181686526200,-0.0129848615184426,-0.0152430522413924,0.089626494911313,0.0001755163539201,0.000674954149872,0.0024295123293995,still
1761227181696539100,-0.0282790411588735,0.0197227914713323,0.0713730453401804,0.0004122380632907,0.0005358564667403,9.80743207037e-05,still
